step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0029
1,0.5778,0.767,0.5778,0.4703,0.7352,12.3327,0.5942,0.5778,0.0298
2,0.6667,0.803,0.6667,0.5451,0.6182,12.175,0.6953,0.6667,0.0031
3,0.6667,0.8089,0.6667,0.5411,0.5627,12.1067,0.7089,0.6667,0.0033
4,0.8,0.9559,0.8,0.7762,0.303,0.56,0.9111,0.8,0.0032
5,0.9556,0.9926,0.9556,0.9556,0.1445,0.3071,0.9864,0.9556,0.0032
6,0.9333,0.9907,0.9333,0.9333,0.1287,0.2722,0.9829,0.9333,0.0032
7,0.9333,0.9907,0.9333,0.9333,0.1361,0.2769,0.9829,0.9333,0.0032
8,0.9556,0.9904,0.9556,0.9556,0.1136,0.2367,0.9829,0.9556,0.0032
9,0.9556,0.99,0.9556,0.9556,0.0989,0.194,0.9812,0.9556,0.0033
10,0.9111,0.9911,0.9111,0.9107,0.108,0.2055,0.9838,0.9111,0.0032
11,0.9556,0.9911,0.9556,0.9556,0.1095,0.2164,0.9839,0.9556,0.0036
12,0.9333,0.9926,0.9333,0.9333,0.0959,0.1922,0.9871,0.9333,0.0035
13,0.9333,0.9933,0.9333,0.9333,0.0946,0.1912,0.9882,0.9333,0.003
14,0.9333,0.9933,0.9333,0.9333,0.0856,0.1601,0.9865,0.9333,0.0034
15,0.9556,0.9937,0.9556,0.9556,0.0869,0.173,0.988,0.9556,0.0031
16,0.9333,0.9926,0.9333,0.9333,0.0888,0.1472,0.9865,0.9333,0.003
17,0.9556,0.9941,0.9556,0.9556,0.0871,0.1608,0.9891,0.9556,0.003
18,0.9333,0.9941,0.9333,0.9333,0.0831,0.1362,0.9891,0.9333,0.003
19,0.9333,0.9933,0.9333,0.9333,0.089,0.1593,0.9865,0.9333,0.003
20,0.9333,0.9896,0.9333,0.9333,0.103,0.181,0.982,0.9333,0.0037
21,0.9333,0.9878,0.9333,0.9333,0.1002,0.1645,0.9768,0.9333,0.0029
22,0.9333,0.9863,0.9333,0.9333,0.1109,0.1909,0.9743,0.9333,0.0027
23,0.9333,0.9911,0.9333,0.9333,0.0953,0.16,0.9839,0.9333,0.0028
24,0.9333,0.9889,0.9333,0.9333,0.1128,0.1786,0.9786,0.9333,0.0031
25,0.9111,0.9904,0.9111,0.9111,0.1126,0.189,0.9836,0.9111,0.0027
26,0.9333,0.9867,0.9333,0.9333,0.1082,0.173,0.977,0.9333,0.0027
27,0.9333,0.9881,0.9333,0.9333,0.1085,0.1683,0.9785,0.9333,0.0028
28,0.9333,0.9911,0.9333,0.9333,0.1002,0.1548,0.984,0.9333,0.0027
29,0.9333,0.9867,0.9333,0.9333,0.1199,0.1915,0.9759,0.9333,0.0028
30,0.9333,0.9863,0.9333,0.9333,0.1152,0.1881,0.9765,0.9333,0.0026
31,0.9333,0.9907,0.9333,0.9333,0.1045,0.1739,0.9828,0.9333,0.0027
