step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.7451,0.2161,0.0592,0.8193,2.2053,0.4297,0.1667,1.2232
1,0.1697,0.7675,0.1697,0.0483,0.8683,1.7982,0.4245,0.1667,0.79
2,0.238,0.7153,0.238,0.1134,0.826,1.7463,0.377,0.2003,0.793
3,0.2184,0.7566,0.2184,0.0597,0.8188,1.7171,0.4051,0.1667,0.7855
4,0.2161,0.82,0.2161,0.0592,0.8178,1.7241,0.4829,0.1667,0.7668
5,0.2184,0.8267,0.2184,0.0597,0.8165,1.732,0.4947,0.1667,0.7358
6,0.2161,0.8357,0.2161,0.0592,0.8166,1.7184,0.4926,0.1667,0.7018
7,0.2184,0.805,0.2184,0.0597,0.8173,1.7298,0.4484,0.1667,0.6948
8,0.2161,0.7968,0.2161,0.0592,0.8139,1.7082,0.4396,0.1667,0.699
9,0.2184,0.7923,0.2184,0.0597,0.8179,1.7219,0.4406,0.1667,0.7183
10,0.2184,0.7967,0.2184,0.0597,0.8142,1.705,0.4445,0.1667,0.6815
11,0.3287,0.8007,0.3287,0.1551,0.8135,1.7002,0.4587,0.2519,0.6752
12,0.2184,0.8114,0.2184,0.0597,0.8098,1.6885,0.4656,0.1667,0.6964
13,0.2161,0.8164,0.2161,0.0592,0.8094,1.6847,0.4801,0.1667,0.7288
14,0.2184,0.7971,0.2184,0.0597,0.8114,1.6923,0.4566,0.1667,0.7589
15,0.2184,0.8013,0.2184,0.0597,0.8091,1.6828,0.4722,0.1667,0.7398
16,0.2872,0.8065,0.2872,0.134,0.8088,1.6814,0.4855,0.2198,0.73
17,0.224,0.8125,0.224,0.0685,0.8054,1.6686,0.5007,0.171,0.7504
18,0.2161,0.8167,0.2161,0.0592,0.806,1.6709,0.5086,0.1667,0.7168
19,0.2184,0.8091,0.2184,0.0597,0.807,1.6743,0.5183,0.1667,0.724
20,0.3354,0.8122,0.3354,0.1582,0.8067,1.6737,0.5211,0.2576,0.6926
21,0.2604,0.8246,0.2604,0.1122,0.8052,1.6692,0.5426,0.1991,0.6998
22,0.2374,0.8274,0.2374,0.0899,0.8048,1.6672,0.5463,0.1829,0.6677
23,0.2184,0.8145,0.2184,0.0597,0.8058,1.6705,0.5046,0.1667,0.6651
24,0.2184,0.8153,0.2184,0.0597,0.8054,1.6701,0.5045,0.1667,0.6258
25,0.3382,0.8175,0.3382,0.1583,0.8052,1.6686,0.5091,0.2596,0.6427
26,0.2861,0.8246,0.2861,0.1331,0.8045,1.667,0.5227,0.219,0.6443
27,0.271,0.8272,0.271,0.1216,0.804,1.6651,0.5269,0.2073,0.6303
28,0.2161,0.8298,0.2161,0.0592,0.8041,1.6651,0.5317,0.1667,0.6067
29,0.2189,0.8213,0.2189,0.0606,0.8045,1.6667,0.5154,0.1671,0.6221
30,0.2531,0.8241,0.2531,0.1051,0.8039,1.6643,0.5196,0.1935,0.6019
31,0.2161,0.8279,0.2161,0.0592,0.8038,1.6633,0.5284,0.1667,0.5849
32,0.2251,0.8271,0.2251,0.0701,0.8038,1.6634,0.5285,0.1718,0.573
33,0.3247,0.8292,0.3247,0.1524,0.8034,1.6617,0.5329,0.2489,0.5775
34,0.3085,0.8325,0.3085,0.1459,0.8024,1.6582,0.5384,0.2363,0.5656
35,0.2598,0.835,0.2598,0.1119,0.8021,1.6573,0.5431,0.1986,0.5756
36,0.2161,0.8372,0.2161,0.0592,0.8023,1.6578,0.5464,0.1667,0.5506
37,0.3292,0.8405,0.3292,0.1538,0.802,1.6571,0.5518,0.2524,0.5413
38,0.3292,0.8455,0.3292,0.1537,0.8014,1.6546,0.5728,0.2524,0.5217
39,0.3208,0.849,0.3208,0.1519,0.8011,1.6535,0.5836,0.2458,0.5194
40,0.3231,0.8514,0.3231,0.153,0.8011,1.6536,0.5887,0.2476,0.5141
41,0.3326,0.8535,0.3326,0.1594,0.8013,1.654,0.5959,0.2555,0.4975
42,0.3387,0.858,0.3387,0.1604,0.8015,1.6544,0.6084,0.2602,0.5016
43,0.2273,0.8629,0.2273,0.064,0.8015,1.6544,0.6188,0.168,0.494
44,0.2161,0.8667,0.2161,0.0592,0.8018,1.6552,0.6302,0.1667,0.4723
45,0.3421,0.8648,0.3421,0.1604,0.8017,1.6549,0.6295,0.2626,0.4096
46,0.3415,0.8674,0.3415,0.1587,0.8019,1.6553,0.6346,0.2621,0.3844
