step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4703,0.8711,0.4703,0.393,0.6622,1.2908,0.7458,0.4703,0.1044
1,0.6513,0.9086,0.6513,0.6234,0.4703,0.8849,0.7856,0.6513,0.1578
2,0.6666,0.8933,0.6666,0.6718,0.4596,0.8534,0.7715,0.6666,0.1355
3,0.7217,0.9059,0.7217,0.7207,0.404,0.7643,0.7903,0.7217,0.1316
4,0.7362,0.9175,0.7362,0.7303,0.3775,0.716,0.8073,0.7362,0.145
5,0.7367,0.9188,0.7367,0.7327,0.3682,0.7028,0.8129,0.7367,0.1669
6,0.7662,0.9309,0.7662,0.7648,0.3339,0.633,0.8364,0.7662,0.1643
7,0.788,0.936,0.788,0.7862,0.3124,0.5974,0.8504,0.788,0.1434
8,0.8028,0.9402,0.8028,0.8003,0.2949,0.5689,0.8602,0.8028,0.1606
9,0.8133,0.9442,0.8133,0.8104,0.2825,0.5465,0.8692,0.8133,0.1647
10,0.8152,0.9463,0.8152,0.8126,0.2783,0.54,0.8722,0.8152,0.1751
11,0.8099,0.9444,0.8099,0.8063,0.2843,0.5563,0.867,0.8099,0.1604
12,0.8309,0.9545,0.8309,0.8293,0.2524,0.4855,0.8867,0.8309,0.1847
13,0.832,0.9579,0.832,0.8301,0.2478,0.4708,0.8933,0.832,0.2357
14,0.8388,0.9602,0.8388,0.8372,0.2409,0.458,0.8978,0.8388,0.1759
15,0.8374,0.9614,0.8374,0.8353,0.2418,0.4608,0.9009,0.8374,0.2045
16,0.8358,0.9609,0.8358,0.8341,0.2448,0.4633,0.8999,0.8358,0.2768
17,0.8348,0.9606,0.8348,0.8332,0.2453,0.4662,0.8998,0.8348,0.2038
18,0.8404,0.9619,0.8404,0.8393,0.2388,0.4539,0.9033,0.8404,0.1851
19,0.8423,0.9632,0.8423,0.8415,0.2341,0.4448,0.9067,0.8423,0.2052
20,0.8504,0.9652,0.8504,0.85,0.2248,0.4273,0.9117,0.8504,0.2148
21,0.8494,0.9655,0.8494,0.849,0.2249,0.4277,0.9126,0.8494,0.2267
22,0.8508,0.9661,0.8508,0.8501,0.2215,0.4238,0.9138,0.8508,0.2195
23,0.8481,0.9654,0.8481,0.8476,0.2253,0.4295,0.9121,0.8481,0.2263
24,0.855,0.9671,0.855,0.8543,0.2168,0.4143,0.9151,0.855,0.2244
25,0.8553,0.9671,0.8553,0.8544,0.2169,0.415,0.9149,0.8553,0.2292
26,0.856,0.9677,0.856,0.8551,0.216,0.4125,0.9162,0.856,0.2071
27,0.8571,0.9674,0.8571,0.8561,0.2156,0.4144,0.9154,0.8571,0.22
28,0.8549,0.9668,0.8549,0.8538,0.2196,0.4246,0.914,0.8549,0.2283
29,0.8558,0.9668,0.8558,0.8548,0.2185,0.4236,0.9136,0.8558,0.2211
30,0.856,0.9659,0.856,0.8551,0.2199,0.4231,0.911,0.856,0.236
31,0.8565,0.966,0.8565,0.8554,0.2192,0.4258,0.9121,0.8565,0.3046
32,0.8568,0.966,0.8568,0.8556,0.2205,0.4321,0.9121,0.8568,0.2996
33,0.8626,0.9677,0.8626,0.8618,0.2111,0.4159,0.9165,0.8626,0.3027
34,0.8636,0.9682,0.8636,0.8629,0.2088,0.4142,0.9181,0.8636,0.3037
35,0.8634,0.9677,0.8634,0.8626,0.2101,0.4197,0.9166,0.8634,0.3202
36,0.8656,0.9684,0.8656,0.8648,0.2075,0.4164,0.9181,0.8656,0.3394
37,0.867,0.9685,0.867,0.8663,0.2065,0.4158,0.9179,0.867,0.2998
38,0.8661,0.9685,0.8661,0.8652,0.208,0.4206,0.918,0.8661,0.3636
39,0.8672,0.9688,0.8672,0.8664,0.2076,0.4189,0.9188,0.8672,0.3511
40,0.867,0.9692,0.867,0.8663,0.208,0.4194,0.9194,0.867,0.3717
41,0.8658,0.9689,0.8658,0.8651,0.2088,0.4188,0.9184,0.8658,0.3771
42,0.8681,0.9696,0.8681,0.8674,0.2057,0.4131,0.9203,0.8681,0.3723
43,0.8698,0.9701,0.8698,0.8692,0.2023,0.4084,0.9218,0.8698,0.3877
44,0.8697,0.9703,0.8697,0.8692,0.2014,0.4079,0.9224,0.8697,0.3998
45,0.8716,0.9706,0.8716,0.8711,0.1999,0.4096,0.9232,0.8716,0.4172
46,0.8733,0.9708,0.8733,0.8729,0.1978,0.4063,0.9238,0.8733,0.4337
47,0.8743,0.9707,0.8743,0.8739,0.1964,0.4062,0.9237,0.8743,0.3793
48,0.8749,0.9708,0.8749,0.8745,0.1966,0.4087,0.9239,0.8749,0.4339
49,0.8771,0.9713,0.8771,0.8768,0.1938,0.4076,0.9252,0.8771,0.4567
50,0.8769,0.9711,0.8769,0.8765,0.1939,0.4085,0.925,0.8769,0.5151
51,0.8768,0.9712,0.8768,0.8764,0.1941,0.4083,0.9254,0.8768,0.5
52,0.877,0.9713,0.877,0.8767,0.1929,0.4055,0.9254,0.877,0.4968
53,0.8772,0.9714,0.8772,0.8769,0.1927,0.4072,0.9256,0.8772,0.482
54,0.8778,0.9718,0.8778,0.8775,0.1921,0.4051,0.9265,0.8778,0.4521
55,0.8781,0.972,0.8781,0.8778,0.1907,0.4042,0.927,0.8781,0.5654
56,0.88,0.972,0.88,0.8797,0.1898,0.4064,0.9277,0.88,0.5889
57,0.8807,0.972,0.8807,0.8804,0.1894,0.4095,0.9278,0.8807,0.6019
58,0.8804,0.9722,0.8804,0.8801,0.1891,0.4076,0.928,0.8804,0.5404
59,0.8802,0.9722,0.8802,0.8799,0.1896,0.4086,0.928,0.8802,0.3797
