step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.134
1,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1927
2,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1941
3,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1922
4,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1881
5,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1762
6,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1789
7,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1815
8,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1838
9,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.179
10,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1746
11,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1868
12,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1835
13,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1677
14,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1836
15,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1789
16,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1788
17,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1666
18,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1881
19,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1807
20,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1861
21,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1876
22,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1847
23,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1931
24,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1859
25,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1948
26,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1836
27,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1917
28,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1959
29,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1804
30,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1817
31,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1805
32,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1931
33,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.2
34,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1914
35,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.187
36,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1917
37,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1911
38,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1852
39,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1774
40,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1826
41,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1772
42,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1713
43,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1717
44,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1683
45,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1779
46,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1771
47,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1793
48,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1979
49,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.2006
50,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1836
51,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1842
52,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1783
53,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1758
54,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1792
55,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1743
56,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1792
57,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1892
58,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1929
59,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.1792
