step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,20.614
1,0.1813,0.5717,0.1813,0.0607,1.3209,28.8853,0.1877,0.1813,20.3319
2,0.2629,0.6184,0.2629,0.125,1.1,25.353,0.2509,0.2629,20.2264
3,0.3501,0.6713,0.3501,0.2063,0.9246,21.8104,0.3464,0.3501,20.0553
4,0.3656,0.7093,0.3656,0.2353,0.8749,18.4348,0.3971,0.3656,20.2117
5,0.3972,0.7454,0.3972,0.2834,0.7947,15.0167,0.4516,0.3972,20.2873
6,0.4406,0.7487,0.4406,0.3286,0.76,14.922,0.4394,0.4406,20.2016
7,0.4405,0.7555,0.4405,0.3357,0.7578,14.9147,0.4569,0.4405,20.2633
8,0.4507,0.7592,0.4507,0.3411,0.7467,14.8996,0.4669,0.4507,20.3255
9,0.4644,0.7621,0.4644,0.3521,0.7365,14.891,0.4746,0.4644,20.5099
10,0.5483,0.8155,0.5483,0.4563,0.6354,11.3781,0.566,0.5483,20.3095
11,0.5556,0.8192,0.5556,0.464,0.6269,11.3639,0.5814,0.5556,20.2882
12,0.6079,0.8658,0.6079,0.54,0.5663,7.9236,0.6506,0.6079,20.3767
13,0.6852,0.9184,0.6852,0.6513,0.4825,4.4224,0.7461,0.6852,20.5032
14,0.7007,0.921,0.7007,0.6616,0.469,4.4032,0.7576,0.7007,20.5154
15,0.7013,0.9217,0.7013,0.6628,0.4695,4.4059,0.7598,0.7013,20.5216
16,0.7054,0.9241,0.7054,0.6653,0.4659,4.4006,0.7696,0.7054,20.2331
17,0.6993,0.9258,0.6993,0.6591,0.4665,4.403,0.7795,0.6993,20.2176
18,0.7013,0.9261,0.7013,0.6592,0.4648,4.4032,0.7799,0.7013,20.4976
19,0.7019,0.9267,0.7019,0.6623,0.4676,4.411,0.7825,0.7019,20.1303
20,0.7044,0.9276,0.7044,0.6616,0.4651,4.4127,0.7855,0.7044,20.2718
21,0.7034,0.9282,0.7034,0.6621,0.467,4.4178,0.7882,0.7034,20.0911
22,0.7104,0.9286,0.7104,0.6673,0.4629,4.4175,0.7895,0.7104,20.1682
23,0.7445,0.9312,0.7445,0.7007,0.43,4.3517,0.8033,0.7445,20.4628
24,0.7936,0.9784,0.7936,0.7808,0.3738,0.9151,0.8849,0.7936,20.252
25,0.7949,0.9794,0.7949,0.7807,0.3713,0.9147,0.8914,0.7949,20.1713
26,0.7977,0.9792,0.7977,0.7818,0.3755,0.9325,0.8909,0.7977,19.9322
27,0.7981,0.9791,0.7981,0.7816,0.3772,0.9386,0.8901,0.7981,20.4537
28,0.8039,0.9806,0.8039,0.7921,0.3717,0.8851,0.8904,0.8039,20.0202
29,0.801,0.9807,0.801,0.7884,0.3745,0.8919,0.8926,0.801,20.3376
30,0.8013,0.9812,0.8013,0.7887,0.3756,0.8958,0.8957,0.8013,20.255
31,0.7981,0.9812,0.7981,0.7852,0.3793,0.9039,0.8959,0.7981,19.9773
32,0.7879,0.9802,0.7879,0.7757,0.3852,0.9205,0.8918,0.7879,20.4389
33,0.7874,0.9801,0.7874,0.7745,0.3897,0.933,0.8929,0.7874,20.0356
34,0.7909,0.98,0.7909,0.7768,0.3925,0.9437,0.8916,0.7909,19.9674
35,0.7924,0.9808,0.7924,0.7766,0.3897,0.9431,0.8948,0.7924,20.2022
36,0.7925,0.9808,0.7925,0.776,0.394,0.9545,0.8943,0.7925,20.241
37,0.8005,0.9812,0.8005,0.7842,0.387,0.9373,0.8946,0.8005,20.413
38,0.8018,0.9812,0.8018,0.7853,0.3852,0.9375,0.894,0.8018,20.4156
39,0.8002,0.9815,0.8002,0.7838,0.3853,0.9383,0.896,0.8002,20.2291
40,0.8184,0.984,0.8184,0.8049,0.3711,0.9,0.9079,0.8184,19.9132
41,0.8211,0.9842,0.8211,0.8093,0.3702,0.8783,0.9092,0.8211,20.0903
42,0.8388,0.9841,0.8388,0.8374,0.3627,0.8434,0.905,0.8388,20.2815
43,0.8373,0.9843,0.8373,0.836,0.364,0.8461,0.9059,0.8373,20.1958
44,0.8372,0.9843,0.8372,0.8357,0.365,0.8487,0.906,0.8372,19.975
45,0.8461,0.9853,0.8461,0.8459,0.3598,0.8367,0.9129,0.8461,20.151
46,0.8437,0.9856,0.8437,0.8436,0.3617,0.8403,0.9141,0.8437,20.347
47,0.8451,0.9862,0.8451,0.8442,0.352,0.8228,0.916,0.8451,20.192
48,0.8407,0.9861,0.8407,0.8404,0.3556,0.83,0.9162,0.8407,20.1279
49,0.8429,0.9859,0.8429,0.8421,0.3577,0.8355,0.9151,0.8429,20.048
50,0.8422,0.9859,0.8422,0.8408,0.3601,0.8413,0.9155,0.8422,20.4445
51,0.838,0.9859,0.838,0.8375,0.3634,0.8476,0.9156,0.838,19.9888
52,0.8399,0.9862,0.8399,0.8393,0.3609,0.8441,0.9166,0.8399,20.3377
53,0.8384,0.9862,0.8384,0.8374,0.3628,0.8498,0.9164,0.8384,20.215
54,0.8424,0.9863,0.8424,0.8414,0.3639,0.8525,0.9167,0.8424,20.0185
55,0.8386,0.9864,0.8386,0.8385,0.3671,0.8577,0.9175,0.8386,20.1695
56,0.8382,0.9858,0.8382,0.8386,0.3711,0.8635,0.9155,0.8382,20.1224
57,0.8444,0.9867,0.8444,0.8442,0.3656,0.8537,0.9209,0.8444,19.8572
58,0.8446,0.9869,0.8446,0.845,0.3693,0.8595,0.921,0.8446,19.9353
59,0.8494,0.9872,0.8494,0.8505,0.3681,0.8536,0.9217,0.8494,20.0268
