step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,9.9132
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,9.3964
2,0.8808,0.9755,0.8808,0.8796,0.1675,0.2666,0.599,0.8812,9.1909
3,0.8774,0.9821,0.8774,0.8759,0.1711,0.2703,0.6752,0.8778,9.4617
4,0.8516,0.975,0.8516,0.8485,0.2132,0.3411,0.7447,0.852,8.7046
5,0.9383,0.9888,0.9383,0.9382,0.0996,0.1833,0.5178,0.9384,8.6846
6,0.9381,0.9925,0.9381,0.938,0.0958,0.1758,0.5585,0.9383,8.8956
7,0.9399,0.9901,0.9399,0.9397,0.0988,0.1866,0.4947,0.94,10.0347
8,0.9384,0.9936,0.9384,0.9383,0.0955,0.1776,0.5924,0.9386,9.9187
9,0.9315,0.9939,0.9315,0.9312,0.1026,0.1862,0.6212,0.9317,9.8094
10,0.9507,0.9913,0.9507,0.9506,0.0881,0.1743,0.4824,0.9507,10.3038
11,0.9433,0.9922,0.9433,0.9432,0.0994,0.1924,0.5945,0.9434,9.4854
12,0.943,0.9926,0.943,0.9429,0.1002,0.1935,0.6094,0.9431,9.9697
13,0.96,0.995,0.96,0.96,0.083,0.1723,0.5218,0.9601,9.643
14,0.9517,0.996,0.9517,0.9516,0.0889,0.1761,0.5979,0.9518,10.1113
15,0.9512,0.9963,0.9512,0.9511,0.0889,0.1758,0.6147,0.9514,9.9348
16,0.9773,0.9976,0.9773,0.9772,0.0612,0.1451,0.5314,0.9773,9.9626
17,0.9764,0.9979,0.9764,0.9764,0.0638,0.1486,0.578,0.9765,9.1098
18,0.9771,0.9977,0.9771,0.9771,0.0639,0.1505,0.5498,0.9772,9.5231
19,0.9778,0.9979,0.9778,0.9778,0.0624,0.1476,0.5667,0.9779,10.2838
20,0.9768,0.998,0.9768,0.9768,0.0639,0.1502,0.5933,0.9769,10.0711
21,0.977,0.9982,0.977,0.977,0.0631,0.1483,0.6124,0.977,10.35
22,0.9754,0.9984,0.9754,0.9754,0.0689,0.1567,0.6551,0.9755,10.0971
23,0.9753,0.9986,0.9753,0.9752,0.0688,0.1543,0.7006,0.9753,8.6994
24,0.9747,0.9986,0.9747,0.9747,0.0698,0.1557,0.7077,0.9748,10.0751
25,0.9782,0.9985,0.9782,0.9782,0.0645,0.1515,0.6284,0.9783,9.9387
26,0.9765,0.9986,0.9765,0.9765,0.0676,0.154,0.6779,0.9766,9.3184
27,0.9764,0.9986,0.9764,0.9764,0.0681,0.1544,0.6879,0.9765,10.1545
28,0.9892,0.999,0.9892,0.9892,0.0464,0.1291,0.5847,0.9892,10.1074
29,0.9892,0.999,0.9892,0.9892,0.0485,0.1351,0.5348,0.9892,9.4869
30,0.9896,0.999,0.9896,0.9896,0.0474,0.1324,0.5609,0.9896,10.2743
31,0.9895,0.999,0.9895,0.9895,0.0487,0.134,0.5875,0.9895,9.2318
32,0.9899,0.9991,0.9899,0.9899,0.0477,0.1331,0.5532,0.9899,10.346
33,0.9898,0.9991,0.9898,0.9898,0.0486,0.1347,0.5707,0.9898,10.2034
34,0.9902,0.9991,0.9902,0.9902,0.0475,0.1324,0.5934,0.9902,8.7223
35,0.9909,0.9991,0.9909,0.9909,0.0502,0.1376,0.6335,0.9909,9.7293
36,0.9906,0.9991,0.9906,0.9906,0.0508,0.1382,0.6421,0.9906,10.1814
37,0.9909,0.9992,0.9909,0.9909,0.0511,0.1388,0.6495,0.9909,9.791
38,0.9908,0.9992,0.9908,0.9908,0.0512,0.1377,0.6834,0.9908,9.8555
39,0.9906,0.9992,0.9906,0.9906,0.0516,0.1381,0.6947,0.9906,9.2772
40,0.9905,0.9993,0.9905,0.9905,0.0515,0.1383,0.7032,0.9905,9.7798
41,0.9915,0.9992,0.9915,0.9915,0.0504,0.1382,0.678,0.9915,9.0533
42,0.9918,0.9993,0.9918,0.9918,0.0489,0.1344,0.7142,0.9918,8.7575
43,0.9913,0.9993,0.9913,0.9913,0.0493,0.1349,0.7252,0.9913,10.2234
44,0.9906,0.999,0.9906,0.9906,0.0513,0.14,0.6885,0.9906,10.1974
45,0.9925,0.9992,0.9925,0.9925,0.0421,0.1264,0.6256,0.9925,9.3641
46,0.9927,0.9991,0.9927,0.9927,0.0422,0.1262,0.641,0.9928,10.0126
47,0.9927,0.9991,0.9927,0.9927,0.0429,0.1274,0.6531,0.9928,9.1344
48,0.9927,0.9991,0.9927,0.9927,0.0428,0.1273,0.6699,0.9928,10.1272
49,0.9923,0.9992,0.9923,0.9923,0.0434,0.1281,0.6805,0.9923,10.0188
50,0.992,0.9992,0.992,0.992,0.0436,0.1284,0.6876,0.992,9.2443
51,0.992,0.9991,0.992,0.992,0.0444,0.1312,0.6584,0.992,10.3593
52,0.992,0.9991,0.992,0.992,0.046,0.1337,0.6749,0.9921,10.2969
53,0.9915,0.9991,0.9915,0.9915,0.0464,0.1343,0.6864,0.9915,9.2979
54,0.9913,0.9991,0.9913,0.9913,0.047,0.1364,0.6494,0.9913,9.1615
55,0.9916,0.9991,0.9916,0.9916,0.0476,0.1386,0.6201,0.9916,9.9401
56,0.9915,0.9991,0.9915,0.9915,0.0492,0.1414,0.6414,0.9915,8.5403
57,0.9916,0.9992,0.9916,0.9916,0.0492,0.1414,0.6522,0.9916,10.2177
58,0.9916,0.9992,0.9916,0.9916,0.0491,0.1411,0.6636,0.9916,10.0955
59,0.9918,0.9991,0.9918,0.9918,0.0515,0.1464,0.6145,0.9918,9.4307
