step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0076,0.5046,0.0076,0.0029,1.1928,35.7001,0.0058,0.0076,27.6294
1,0.0157,0.5092,0.0157,0.0042,1.0856,35.3788,0.012,0.0157,14.3233
2,0.0194,0.5129,0.0194,0.0068,1.0747,35.0914,0.0162,0.0194,13.9463
3,0.0213,0.5155,0.0213,0.0086,1.068,34.8848,0.0199,0.0213,12.3002
4,0.0249,0.5192,0.0249,0.0093,1.0526,34.6473,0.0227,0.025,14.939
5,0.0285,0.5221,0.0285,0.012,1.0464,34.4,0.0263,0.0286,12.7798
6,0.0305,0.5246,0.0305,0.014,1.0386,34.1674,0.0283,0.0305,13.4539
7,0.0329,0.5293,0.0329,0.0152,1.0381,33.8915,0.0318,0.0329,15.1995
8,0.0357,0.5309,0.0357,0.0158,1.0326,33.7349,0.0338,0.0357,13.8341
9,0.0425,0.5357,0.0425,0.0223,1.0305,33.4677,0.0388,0.0425,12.2487
10,0.0428,0.5362,0.0428,0.0218,1.0253,33.3725,0.0407,0.0428,16.253
11,0.0465,0.54,0.0465,0.0217,1.0183,33.1024,0.0439,0.0465,16.5816
12,0.0488,0.5413,0.0488,0.0268,1.0217,33.0298,0.048,0.0489,16.3806
13,0.0494,0.5424,0.0494,0.0253,1.0178,32.936,0.0485,0.0495,13.8478
14,0.0506,0.5439,0.0506,0.027,1.0203,32.8371,0.0498,0.0507,13.2132
15,0.0543,0.5459,0.0543,0.0299,1.0143,32.7118,0.0524,0.0543,15.7182
16,0.0556,0.5479,0.0556,0.0309,1.0124,32.5359,0.0558,0.0556,16.0104
17,0.0606,0.5494,0.0606,0.0322,1.0083,32.4345,0.0586,0.0606,16.3349
18,0.0594,0.5515,0.0594,0.0351,1.012,32.3286,0.0597,0.0594,13.0098
19,0.0645,0.5546,0.0645,0.0387,1.0085,32.1443,0.063,0.0645,15.3886
20,0.0638,0.5552,0.0638,0.0374,1.0075,32.0596,0.0634,0.0638,15.4755
21,0.0669,0.5562,0.0669,0.0368,1.0048,31.999,0.0636,0.0668,15.3748
22,0.0676,0.556,0.0676,0.04,1.0076,32.0,0.0662,0.0676,13.5832
23,0.07,0.5596,0.07,0.0385,1.0002,31.7858,0.0687,0.07,11.7716
24,0.0709,0.5575,0.0709,0.0408,1.0016,31.8887,0.0698,0.0709,15.3505
25,0.0737,0.561,0.0737,0.0412,0.9977,31.677,0.0729,0.0737,15.3283
26,0.0752,0.5617,0.0752,0.044,0.9964,31.6082,0.0748,0.0753,14.8993
27,0.0752,0.563,0.0752,0.0442,0.9959,31.4941,0.0764,0.0751,12.1039
28,0.0784,0.5654,0.0784,0.048,0.9957,31.3809,0.0785,0.0784,15.2289
29,0.0798,0.5668,0.0798,0.0474,0.9927,31.2312,0.0804,0.0798,15.3656
30,0.0823,0.5676,0.0823,0.0508,0.9919,31.1684,0.0833,0.0824,15.3192
31,0.0829,0.5695,0.0829,0.0498,0.9885,31.0549,0.0851,0.0829,13.6565
32,0.0838,0.5709,0.0838,0.0504,0.9887,30.9653,0.0861,0.0838,15.1415
33,0.085,0.5702,0.085,0.0506,0.9896,31.0203,0.0857,0.0851,15.2566
34,0.0883,0.5742,0.0883,0.0526,0.9865,30.7689,0.0885,0.0883,15.3545
35,0.0906,0.5754,0.0906,0.0562,0.9857,30.6729,0.0905,0.0906,14.4421
36,0.0919,0.5775,0.0919,0.0571,0.984,30.5481,0.0928,0.0918,14.1634
37,0.0936,0.5778,0.0936,0.0574,0.9837,30.5371,0.0943,0.0936,16.4209
38,0.0953,0.5787,0.0953,0.0581,0.9819,30.4437,0.0965,0.0953,15.9648
39,0.0967,0.5791,0.0967,0.0612,0.9824,30.4116,0.0973,0.0966,15.2551
40,0.0981,0.5815,0.0981,0.0631,0.9813,30.2645,0.0999,0.0981,13.3996
41,0.1011,0.5828,0.1011,0.0652,0.9792,30.1629,0.1018,0.1011,17.1085
42,0.1031,0.5847,0.1031,0.067,0.9778,30.0577,0.106,0.1032,16.6697
43,0.1047,0.5863,0.1047,0.0709,0.9797,29.9541,0.1071,0.1048,15.2268
44,0.1051,0.5864,0.1051,0.0715,0.9784,29.9428,0.1081,0.1051,12.8521
45,0.1082,0.5879,0.1082,0.0732,0.9757,29.8265,0.1114,0.1083,13.8419
46,0.1095,0.5885,0.1095,0.0746,0.9761,29.8036,0.1131,0.1095,13.1913
47,0.107,0.5885,0.107,0.0713,0.9762,29.7961,0.1098,0.107,12.5212
