step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9333,0.997,0.9333,0.9327,0.0968,0.2077,0.9945,0.9333,0.0421
1,0.9556,0.997,0.9556,0.9554,0.0783,0.1433,0.9946,0.9556,0.0114
2,0.9556,0.9985,0.9556,0.9554,0.0583,0.1096,0.9957,0.9556,0.0133
3,1.0,1.0,1.0,1.0,0.0279,0.0742,1.0,1.0,0.0121
4,1.0,1.0,1.0,1.0,0.0153,0.0494,1.0,1.0,0.014
5,1.0,1.0,1.0,1.0,0.0188,0.0458,1.0,1.0,0.0147
6,1.0,1.0,1.0,1.0,0.013,0.0355,1.0,1.0,0.0135
7,1.0,1.0,1.0,1.0,0.0117,0.0326,1.0,1.0,0.0148
8,1.0,1.0,1.0,1.0,0.0098,0.0276,1.0,1.0,0.0161
9,0.9778,1.0,0.9778,0.9778,0.0196,0.0387,1.0,0.9778,0.0152
10,1.0,1.0,1.0,1.0,0.0119,0.0302,1.0,1.0,0.0206
11,1.0,1.0,1.0,1.0,0.0167,0.0388,1.0,1.0,0.0153
