step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.01,0.5,0.01,0.0002,1.98,35.6832,0.01,0.01,1.2778
1,0.0181,0.5065,0.0181,0.0009,1.481,35.335,0.0118,0.0181,1.47
2,0.0197,0.508,0.0197,0.0011,1.3176,34.992,0.015,0.0197,1.3633
3,0.0233,0.512,0.0233,0.0023,1.2346,34.6508,0.0156,0.0233,1.4283
4,0.029,0.5141,0.029,0.0034,1.1833,34.3123,0.0169,0.029,1.3791
5,0.031,0.5162,0.031,0.0034,1.1491,33.9767,0.0167,0.031,1.3897
6,0.0193,0.5149,0.0193,0.0053,1.1619,33.9795,0.0179,0.0193,1.4975
7,0.0297,0.5215,0.0297,0.0085,1.1312,33.6386,0.022,0.0297,1.4107
8,0.0361,0.5219,0.0361,0.0075,1.1283,33.6366,0.0258,0.0361,1.4112
9,0.0265,0.5229,0.0265,0.0089,1.1397,33.6389,0.0231,0.0265,1.429
10,0.0321,0.5255,0.0321,0.0092,1.113,33.302,0.0265,0.0321,1.4907
11,0.0366,0.5273,0.0366,0.0093,1.1167,33.3013,0.0288,0.0366,1.4601
12,0.0345,0.5299,0.0345,0.0101,1.1006,32.9685,0.0283,0.0345,1.4942
13,0.0397,0.532,0.0397,0.0097,1.1001,32.9641,0.0342,0.0397,1.4436
14,0.0402,0.5306,0.0402,0.0123,1.0866,32.6358,0.0325,0.0402,1.4543
15,0.0412,0.5332,0.0412,0.0146,1.0866,32.6309,0.0361,0.0412,1.5047
16,0.0367,0.5346,0.0367,0.0129,1.0804,32.3037,0.0328,0.0367,1.4838
17,0.0429,0.5425,0.0429,0.0144,1.0719,31.967,0.0395,0.0429,1.415
18,0.0499,0.542,0.0499,0.0183,1.0676,31.9652,0.0397,0.0499,1.4324
19,0.0496,0.5447,0.0496,0.0166,1.0602,31.6345,0.0389,0.0496,1.5333
20,0.0568,0.5497,0.0568,0.0271,1.0537,31.297,0.0507,0.0568,1.535
21,0.0576,0.5508,0.0576,0.0264,1.0523,31.2957,0.0488,0.0576,1.4671
22,0.0589,0.553,0.0589,0.0251,1.0463,30.9672,0.0497,0.0589,1.4909
23,0.0602,0.5548,0.0602,0.0275,1.0457,30.9628,0.0518,0.0602,1.4537
24,0.0637,0.5557,0.0637,0.0262,1.0426,30.6503,0.051,0.0637,1.4905
25,0.0608,0.5536,0.0608,0.0231,1.045,30.6534,0.0464,0.0608,1.4775
26,0.061,0.557,0.061,0.0236,1.0399,30.327,0.0498,0.061,1.4895
27,0.0656,0.5593,0.0656,0.026,1.0394,30.3164,0.0519,0.0656,1.4861
28,0.0677,0.5615,0.0677,0.0316,1.0335,29.9909,0.0538,0.0677,1.5747
29,0.0593,0.5595,0.0593,0.0254,1.038,30.0097,0.0506,0.0593,1.5285
30,0.0734,0.5625,0.0734,0.0289,1.0321,29.9958,0.0581,0.0734,1.5098
31,0.0659,0.5595,0.0659,0.0273,1.0355,30.0025,0.0548,0.0659,1.4911
