step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8187,0.9669,0.8187,0.8153,0.3067,0.7374,0.8697,0.8174,0.0152
1,0.8626,0.9814,0.8626,0.8643,0.2404,0.5574,0.9062,0.8623,0.0258
2,0.9069,0.9854,0.9069,0.9069,0.1778,0.4478,0.9215,0.907,0.0249
3,0.9203,0.988,0.9203,0.9203,0.157,0.4006,0.9363,0.9201,0.0267
4,0.93,0.9896,0.93,0.9298,0.1411,0.3679,0.95,0.9301,0.0296
5,0.9388,0.9912,0.9388,0.9386,0.1298,0.3419,0.9617,0.9389,0.03
6,0.9366,0.9934,0.9366,0.9366,0.1324,0.3309,0.9641,0.9367,0.0312
7,0.9424,0.9937,0.9424,0.9422,0.1239,0.3114,0.9647,0.9423,0.0345
8,0.9415,0.9944,0.9415,0.9415,0.121,0.3012,0.9686,0.9416,0.0358
9,0.9433,0.9943,0.9433,0.9433,0.1182,0.2996,0.9688,0.9435,0.0386
10,0.9475,0.9946,0.9475,0.9474,0.1123,0.2878,0.971,0.9478,0.0389
11,0.9494,0.995,0.9494,0.9491,0.1098,0.2819,0.9717,0.9495,0.0423
12,0.9506,0.9953,0.9506,0.9503,0.1055,0.2737,0.9737,0.9506,0.0428
13,0.9497,0.9955,0.9497,0.9495,0.104,0.2647,0.9745,0.9497,0.0466
14,0.9524,0.9955,0.9524,0.9521,0.1022,0.2629,0.9745,0.9524,0.0461
15,0.9539,0.9956,0.9539,0.9539,0.1002,0.26,0.9755,0.954,0.0477
16,0.9545,0.9956,0.9545,0.9544,0.0971,0.2528,0.976,0.9546,0.0504
17,0.9536,0.9957,0.9536,0.9534,0.0969,0.2508,0.9765,0.9536,0.05
18,0.9533,0.9955,0.9533,0.9531,0.0975,0.2492,0.9761,0.9533,0.0513
19,0.953,0.9956,0.953,0.9528,0.0944,0.2416,0.9764,0.953,0.0543
20,0.9536,0.9957,0.9536,0.9534,0.0923,0.2357,0.9769,0.9537,0.0527
21,0.9533,0.9957,0.9533,0.9531,0.0912,0.2335,0.9773,0.9533,0.0545
22,0.9533,0.9957,0.9533,0.953,0.0904,0.2311,0.9773,0.9533,0.0557
23,0.953,0.9958,0.953,0.9527,0.0901,0.2295,0.9773,0.953,0.0562
24,0.9527,0.9958,0.9527,0.9524,0.0891,0.2284,0.9771,0.9527,0.0566
25,0.9536,0.9959,0.9536,0.9534,0.0878,0.2235,0.9773,0.9536,0.058
26,0.9539,0.996,0.9539,0.9536,0.0866,0.2187,0.978,0.9539,0.0642
27,0.9536,0.9961,0.9536,0.9534,0.0857,0.2157,0.9782,0.9536,0.0571
28,0.953,0.9962,0.953,0.9527,0.0856,0.2124,0.9784,0.953,0.0583
29,0.9518,0.9964,0.9518,0.9515,0.085,0.2067,0.9793,0.9517,0.0598
30,0.9518,0.9965,0.9518,0.9515,0.0843,0.2032,0.9797,0.9517,0.0596
31,0.9515,0.9966,0.9515,0.9512,0.0844,0.2014,0.9798,0.9514,0.062
32,0.9518,0.9966,0.9518,0.9515,0.0838,0.1997,0.9798,0.9517,0.0608
33,0.9518,0.9966,0.9518,0.9515,0.0834,0.1983,0.9798,0.9517,0.0636
34,0.9521,0.9967,0.9521,0.9518,0.0832,0.195,0.98,0.952,0.0611
35,0.9518,0.9969,0.9518,0.9515,0.0829,0.1913,0.9808,0.9517,0.0656
36,0.9515,0.9968,0.9515,0.9512,0.0826,0.1911,0.9807,0.9515,0.0648
37,0.9521,0.9968,0.9521,0.9518,0.0824,0.1902,0.9807,0.952,0.0664
38,0.9515,0.9968,0.9515,0.9512,0.082,0.1898,0.9807,0.9514,0.065
39,0.9512,0.9968,0.9512,0.9509,0.0819,0.1891,0.9806,0.9511,0.0716
40,0.9515,0.9968,0.9515,0.9512,0.0817,0.1885,0.9806,0.9514,0.0712
41,0.9518,0.9968,0.9518,0.9515,0.0814,0.1876,0.9806,0.9517,0.067
42,0.9515,0.9968,0.9515,0.9512,0.0813,0.1876,0.9808,0.9514,0.073
43,0.9515,0.9968,0.9515,0.9512,0.0811,0.1871,0.9808,0.9514,0.0758
44,0.9512,0.9968,0.9512,0.9509,0.0809,0.1866,0.9809,0.9511,0.0746
45,0.9512,0.997,0.9512,0.9509,0.0808,0.1834,0.9814,0.9511,0.0722
46,0.95,0.997,0.95,0.9497,0.0809,0.1829,0.9815,0.9499,0.0767
47,0.9497,0.997,0.9497,0.9493,0.0808,0.1827,0.9815,0.9496,0.075
48,0.9509,0.997,0.9509,0.9505,0.0806,0.1823,0.9816,0.9508,0.0737
49,0.9509,0.997,0.9509,0.9506,0.0805,0.1819,0.9816,0.9508,0.0752
50,0.9512,0.997,0.9512,0.9508,0.0805,0.1808,0.9817,0.9511,0.0752
51,0.9509,0.997,0.9509,0.9506,0.0804,0.1807,0.9817,0.9508,0.0829
52,0.9512,0.997,0.9512,0.9508,0.0803,0.1804,0.9817,0.9511,0.0801
53,0.9515,0.9971,0.9515,0.9511,0.08,0.1793,0.982,0.9514,0.0812
54,0.9503,0.9971,0.9503,0.9499,0.0798,0.1793,0.982,0.9502,0.0817
55,0.9503,0.9971,0.9503,0.9499,0.0798,0.1793,0.982,0.9502,0.0775
56,0.9509,0.9971,0.9509,0.9505,0.0797,0.1789,0.982,0.9508,0.0782
57,0.9509,0.9971,0.9509,0.9505,0.0799,0.1792,0.9819,0.9508,0.0809
58,0.95,0.9971,0.95,0.9496,0.0798,0.1791,0.9819,0.9499,0.0806
59,0.9497,0.9971,0.9497,0.9493,0.0798,0.1789,0.9819,0.9496,0.0809
