step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.366,0.9296,0.366,0.2826,0.7461,1.7418,0.8091,0.3663,9.4355
1,0.3499,0.9798,0.3499,0.2691,0.7373,1.6676,0.8711,0.3517,8.0007
2,0.3793,0.9791,0.3793,0.3017,0.7274,1.6411,0.8826,0.3799,8.458
3,0.3223,0.9863,0.3223,0.2403,0.7455,1.6846,0.921,0.3254,8.6412
4,0.3184,0.9816,0.3184,0.2405,0.7398,1.6632,0.9033,0.3215,8.9518
5,0.3608,0.9829,0.3608,0.2858,0.7353,1.6555,0.9049,0.3622,9.0867
6,0.2956,0.9842,0.2956,0.2174,0.7356,1.6502,0.912,0.2996,9.2483
7,0.3639,0.9855,0.3639,0.2761,0.7327,1.6473,0.9223,0.3651,9.2823
8,0.325,0.983,0.325,0.2404,0.7312,1.6419,0.9103,0.3277,9.1805
9,0.3572,0.9816,0.3572,0.2807,0.7226,1.6182,0.9072,0.359,9.6281
10,0.4027,0.9829,0.4027,0.3323,0.72,1.6123,0.9095,0.4029,9.7619
11,0.3936,0.9833,0.3936,0.3271,0.7219,1.616,0.9102,0.3942,9.7841
12,0.3827,0.9822,0.3827,0.318,0.7217,1.6159,0.9052,0.384,10.0455
13,0.3769,0.9819,0.3769,0.3035,0.7256,1.6226,0.9039,0.3778,10.2269
14,0.4069,0.9826,0.4069,0.3503,0.72,1.6065,0.908,0.4085,9.2093
15,0.3914,0.9827,0.3914,0.3348,0.7211,1.6055,0.9089,0.3936,9.269
16,0.3896,0.9828,0.3896,0.3306,0.7197,1.6026,0.9091,0.3918,10.0665
17,0.3927,0.9822,0.3927,0.3302,0.7185,1.6007,0.9061,0.3946,10.3113
18,0.4057,0.9824,0.4057,0.3511,0.7173,1.5938,0.9079,0.4073,10.0113
19,0.4203,0.9826,0.4203,0.3673,0.7144,1.5882,0.9107,0.4214,10.1153
20,0.4248,0.9828,0.4248,0.3773,0.7135,1.5839,0.9104,0.4255,10.2475
21,0.4418,0.9829,0.4418,0.3984,0.7117,1.5804,0.911,0.4425,10.6255
22,0.4315,0.983,0.4315,0.3902,0.7115,1.581,0.9111,0.4325,10.6814
23,0.4445,0.9831,0.4445,0.4055,0.7098,1.5757,0.9111,0.4451,10.6659
24,0.4697,0.9827,0.4697,0.4366,0.7076,1.5699,0.9097,0.4695,10.7818
25,0.456,0.9827,0.456,0.4181,0.7079,1.5714,0.9092,0.4564,10.8586
26,0.4727,0.9821,0.4727,0.432,0.7052,1.5648,0.9062,0.4728,10.8292
27,0.4642,0.9816,0.4642,0.4185,0.7046,1.5637,0.9041,0.4644,11.0274
28,0.4703,0.9819,0.4703,0.4336,0.7045,1.5618,0.9047,0.47,10.7743
29,0.477,0.9821,0.477,0.4378,0.7039,1.56,0.9066,0.4768,11.071
30,0.4773,0.9821,0.4773,0.4348,0.7034,1.5587,0.9069,0.4777,11.1188
31,0.4897,0.982,0.4897,0.4484,0.7026,1.5561,0.9062,0.4902,11.1066
32,0.5055,0.9817,0.5055,0.4719,0.7014,1.5533,0.9049,0.5053,11.4125
33,0.5088,0.9816,0.5088,0.4743,0.7007,1.5516,0.9042,0.5084,11.2001
34,0.5161,0.9817,0.5161,0.4822,0.6994,1.548,0.9046,0.5153,11.2119
35,0.5049,0.9819,0.5049,0.4646,0.6988,1.5476,0.9055,0.5041,11.4047
36,0.497,0.9816,0.497,0.4523,0.6986,1.5481,0.9045,0.4963,11.349
37,0.5224,0.9816,0.5224,0.4841,0.697,1.5438,0.9051,0.5211,11.2447
38,0.5476,0.9816,0.5476,0.5082,0.6952,1.5397,0.9047,0.5457,11.6799
39,0.5576,0.9814,0.5576,0.5199,0.6939,1.5367,0.9043,0.5556,11.5024
40,0.5734,0.9815,0.5734,0.5376,0.6931,1.5346,0.9052,0.5715,11.4498
41,0.5634,0.9813,0.5634,0.5301,0.6927,1.5333,0.9044,0.5619,11.5196
42,0.5788,0.9816,0.5788,0.5456,0.691,1.5296,0.9057,0.5772,10.8312
43,0.5925,0.9813,0.5925,0.5647,0.6898,1.5269,0.9048,0.5912,11.3754
44,0.604,0.9812,0.604,0.5747,0.689,1.5248,0.9048,0.6024,11.6614
45,0.6116,0.9812,0.6116,0.5823,0.6885,1.5239,0.9043,0.6103,11.8044
46,0.6076,0.9811,0.6076,0.5793,0.6885,1.5239,0.904,0.6068,12.0846
47,0.6131,0.9808,0.6131,0.5859,0.6875,1.5215,0.903,0.6121,11.9651
48,0.6207,0.9808,0.6207,0.5933,0.6865,1.5182,0.9031,0.6196,12.0203
49,0.618,0.9809,0.618,0.5905,0.6863,1.5176,0.9039,0.617,12.0006
50,0.6283,0.9807,0.6283,0.6018,0.6855,1.5155,0.9031,0.6271,11.9736
51,0.6322,0.9812,0.6322,0.6049,0.6848,1.5139,0.9053,0.6306,11.9797
52,0.6358,0.9813,0.6358,0.6084,0.6845,1.5129,0.9054,0.6342,11.8179
53,0.6395,0.9814,0.6395,0.6112,0.684,1.5121,0.9061,0.6376,11.9102
54,0.6486,0.9814,0.6486,0.6217,0.6832,1.5102,0.9057,0.6464,11.8308
55,0.6498,0.9813,0.6498,0.6223,0.6824,1.5079,0.9054,0.6477,11.8612
56,0.6549,0.9811,0.6549,0.6304,0.6816,1.5063,0.9047,0.6534,11.7207
57,0.6628,0.981,0.6628,0.6394,0.6809,1.5047,0.9047,0.661,11.671
58,0.6522,0.9811,0.6522,0.6291,0.6805,1.5036,0.9052,0.6507,11.3935
59,0.6601,0.9811,0.6601,0.6354,0.6798,1.5016,0.9046,0.6583,11.3755
