step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,6.6866
1,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.5515
2,0.4985,0.8784,0.4985,0.3327,0.5531,0.747,1.0,0.5,0.5471
3,0.4985,0.9266,0.4985,0.3327,0.5262,0.7133,1.0,0.5,0.5528
4,0.5784,0.8059,0.5784,0.4952,0.4579,0.6491,0.9898,0.5796,0.5708
5,0.5075,0.8199,0.5075,0.3525,0.4804,0.6704,1.0,0.5089,0.5546
6,0.5049,0.8827,0.5049,0.3467,0.4876,0.6746,1.0,0.5064,0.5741
7,0.695,0.9795,0.695,0.6645,0.3692,0.5517,0.9958,0.6959,0.5783
8,0.8961,0.9846,0.8961,0.8953,0.3126,0.4976,0.8096,0.8963,0.5959
9,0.9608,0.995,0.9608,0.9607,0.2655,0.4473,0.5174,0.9608,0.5823
10,0.9163,0.9941,0.9163,0.9157,0.2723,0.4529,0.8151,0.9165,0.5803
11,0.9687,0.9959,0.9687,0.9687,0.2576,0.4391,0.5744,0.9688,0.5846
12,0.9342,0.9913,0.9342,0.934,0.2795,0.4622,0.644,0.9343,0.5716
13,0.9492,0.9909,0.9492,0.9492,0.2556,0.4351,0.5298,0.9494,0.5562
14,0.9697,0.9957,0.9697,0.9697,0.2375,0.4156,0.5518,0.9698,0.566
15,0.9608,0.9927,0.9608,0.9608,0.2331,0.4077,0.3922,0.9607,0.5584
16,0.9694,0.9969,0.9694,0.9694,0.2206,0.3933,0.3601,0.9694,0.5595
17,0.9221,0.9963,0.9221,0.9216,0.2528,0.4266,0.3231,0.9219,0.5761
18,0.9522,0.9911,0.9522,0.9522,0.242,0.4163,0.3583,0.9522,0.5941
19,0.9005,0.9881,0.9005,0.8998,0.2673,0.4427,0.3322,0.9002,0.616
20,0.977,0.9965,0.977,0.977,0.2175,0.3904,0.3637,0.977,0.5727
21,0.9497,0.9975,0.9497,0.9496,0.2237,0.3935,0.3266,0.9495,0.5987
22,0.9303,0.9961,0.9303,0.93,0.2474,0.421,0.3233,0.9301,0.5781
23,0.9727,0.997,0.9727,0.9727,0.2131,0.3835,0.345,0.9727,0.6102
24,0.9797,0.9975,0.9797,0.9797,0.2032,0.372,0.3454,0.9796,0.5916
25,0.9744,0.9961,0.9744,0.9744,0.2122,0.3841,0.3833,0.9744,0.5838
26,0.9748,0.9968,0.9748,0.9748,0.2049,0.3755,0.3653,0.9748,0.6055
27,0.9819,0.9971,0.9819,0.9819,0.1745,0.3394,0.4637,0.982,0.6364
28,0.9859,0.9979,0.9859,0.9859,0.1838,0.3515,0.467,0.9859,0.6936
29,0.9808,0.9978,0.9808,0.9808,0.1794,0.345,0.4782,0.9808,0.6357
30,0.9797,0.9976,0.9797,0.9797,0.1858,0.3537,0.5333,0.9797,0.5796
31,0.9768,0.9977,0.9768,0.9768,0.1869,0.3545,0.5645,0.9769,0.5895
32,0.9629,0.9951,0.9629,0.9629,0.1992,0.3674,0.5701,0.963,0.5743
33,0.9841,0.998,0.9841,0.9841,0.1728,0.3364,0.4425,0.9841,0.5699
34,0.977,0.9963,0.977,0.977,0.1831,0.3478,0.4526,0.977,0.6472
35,0.9836,0.9974,0.9836,0.9836,0.175,0.3388,0.4041,0.9837,0.612
36,0.9794,0.9972,0.9794,0.9794,0.1797,0.3435,0.3938,0.9794,0.6113
37,0.9802,0.9979,0.9802,0.9802,0.169,0.3302,0.4245,0.9802,0.6322
38,0.979,0.9969,0.979,0.979,0.1712,0.3341,0.4651,0.979,0.6727
39,0.9791,0.997,0.9791,0.9791,0.1776,0.3398,0.377,0.9791,0.633
40,0.9834,0.9973,0.9834,0.9834,0.174,0.3372,0.4078,0.9834,0.6232
41,0.9835,0.9978,0.9835,0.9835,0.167,0.3283,0.3794,0.9835,0.6273
42,0.9872,0.9971,0.9872,0.9872,0.1723,0.3355,0.3746,0.9872,0.6698
43,0.9906,0.9988,0.9906,0.9906,0.1561,0.3163,0.4361,0.9906,0.6892
44,0.9836,0.9978,0.9836,0.9836,0.1675,0.3294,0.431,0.9837,0.6846
45,0.9845,0.9983,0.9845,0.9845,0.1513,0.3083,0.4663,0.9845,0.6203
46,0.9872,0.9982,0.9872,0.9872,0.1506,0.3073,0.3992,0.9872,0.6359
47,0.9903,0.9986,0.9903,0.9903,0.1513,0.3103,0.4204,0.9903,0.6297
48,0.9845,0.9981,0.9845,0.9845,0.1552,0.3129,0.4795,0.9845,0.656
49,0.9795,0.9978,0.9795,0.9795,0.1567,0.3145,0.4867,0.9796,0.6318
50,0.9855,0.9983,0.9855,0.9855,0.1458,0.3017,0.4452,0.9855,0.5915
51,0.9858,0.9982,0.9858,0.9858,0.1445,0.2987,0.4169,0.9858,0.6328
52,0.9777,0.9979,0.9777,0.9777,0.14,0.2906,0.5517,0.9777,0.5987
53,0.9819,0.997,0.9819,0.9819,0.1485,0.3025,0.4764,0.982,0.599
54,0.9878,0.9984,0.9878,0.9878,0.1342,0.2842,0.446,0.9878,0.6314
55,0.9854,0.9978,0.9854,0.9854,0.1363,0.2855,0.4249,0.9854,0.5654
56,0.9828,0.9979,0.9828,0.9828,0.1377,0.2879,0.4005,0.9828,0.6222
57,0.9885,0.9986,0.9885,0.9885,0.1298,0.2779,0.4793,0.9885,0.6493
58,0.9898,0.9984,0.9898,0.9898,0.1336,0.2857,0.419,0.9898,0.6578
59,0.9792,0.9971,0.9792,0.9792,0.1384,0.287,0.4276,0.9793,0.6134
