step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.8444,0.9481,0.8444,0.8443,0.2493,0.4419,0.898,0.8444,0.0511
1,0.8667,0.9407,0.8667,0.8661,0.2431,0.4069,0.8776,0.8667,0.0104
2,0.8889,0.9889,0.8889,0.8878,0.1757,0.3205,0.98,0.8889,0.0111
3,0.9556,0.9933,0.9556,0.9556,0.1347,0.2709,0.9883,0.9556,0.0107
4,0.9778,0.9926,0.9778,0.9778,0.1246,0.252,0.9864,0.9778,0.0095
5,0.9778,0.9911,0.9778,0.9778,0.1213,0.2437,0.9836,0.9778,0.0099
6,0.9556,0.9985,0.9556,0.9556,0.1024,0.219,0.9972,0.9556,0.0108
7,0.9778,0.9985,0.9778,0.9778,0.0976,0.2086,0.9972,0.9778,0.0124
8,0.9778,0.9985,0.9778,0.9778,0.0911,0.197,0.9972,0.9778,0.0128
9,0.9778,0.9985,0.9778,0.9778,0.0934,0.1953,0.9972,0.9778,0.0129
10,0.9778,0.9985,0.9778,0.9778,0.088,0.1883,0.9972,0.9778,0.0131
11,0.9778,0.9985,0.9778,0.9778,0.0881,0.1881,0.9972,0.9778,0.0129
