step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3612,0.8047,0.3612,0.3304,0.8227,6.2139,0.3487,0.362,0.0178
1,0.3457,0.8222,0.3457,0.3204,0.8626,6.2461,0.3604,0.3455,0.0349
2,0.399,0.8573,0.399,0.3778,0.8317,3.6687,0.4164,0.3975,0.0351
3,0.441,0.8746,0.441,0.4236,0.7741,3.4765,0.4256,0.44,0.0357
4,0.4482,0.8962,0.4482,0.4327,0.7703,2.2273,0.4475,0.4471,0.0382
5,0.469,0.9092,0.469,0.4621,0.7338,2.0483,0.4864,0.4688,0.0356
6,0.5032,0.9184,0.5032,0.499,0.6989,1.9384,0.5138,0.5027,0.0341
7,0.5185,0.922,0.5185,0.5111,0.6758,1.8685,0.5333,0.518,0.0341
8,0.5427,0.9261,0.5427,0.5291,0.6509,1.7865,0.5517,0.5423,0.0338
9,0.5452,0.9251,0.5452,0.5298,0.6513,1.8038,0.5477,0.5451,0.0358
10,0.5623,0.9273,0.5623,0.5512,0.6344,1.7559,0.5646,0.5619,0.0388
11,0.5698,0.9285,0.5698,0.5612,0.6278,1.7374,0.5665,0.5692,0.0394
12,0.5855,0.9311,0.5855,0.5803,0.6073,1.6833,0.5895,0.5845,0.0412
13,0.6033,0.9325,0.6033,0.5983,0.5906,1.6533,0.603,0.6023,0.0426
14,0.607,0.9323,0.607,0.6028,0.5852,1.6462,0.6003,0.6055,0.045
15,0.6125,0.9325,0.6125,0.6098,0.5851,1.6463,0.6018,0.6108,0.046
16,0.6215,0.9326,0.6215,0.6197,0.5836,1.6471,0.6052,0.6199,0.0457
17,0.6157,0.9332,0.6157,0.6151,0.5877,1.6398,0.6018,0.6142,0.0487
18,0.6215,0.9353,0.6215,0.622,0.5767,1.6,0.6156,0.6202,0.0509
19,0.6207,0.9366,0.6207,0.6218,0.5766,1.5869,0.621,0.6196,0.0522
20,0.6205,0.9369,0.6205,0.6204,0.577,1.5844,0.6167,0.6194,0.0523
21,0.6285,0.9383,0.6285,0.6273,0.5701,1.5608,0.6222,0.6272,0.0559
22,0.6292,0.939,0.6292,0.629,0.5689,1.5519,0.625,0.628,0.0572
23,0.6323,0.9404,0.6323,0.6322,0.566,1.5316,0.6241,0.6311,0.0587
24,0.6392,0.9412,0.6392,0.638,0.5558,1.514,0.6298,0.6378,0.0596
25,0.6407,0.9425,0.6407,0.639,0.5471,1.4929,0.6387,0.6392,0.0593
26,0.6455,0.9435,0.6455,0.6439,0.5388,1.4737,0.6449,0.6441,0.0627
27,0.6528,0.9439,0.6528,0.6511,0.5326,1.4653,0.6476,0.6516,0.0638
28,0.6613,0.9466,0.6613,0.6606,0.5203,1.4185,0.66,0.66,0.0666
29,0.6653,0.949,0.6653,0.6641,0.5112,1.3768,0.6662,0.6639,0.0684
30,0.6708,0.9494,0.6708,0.6702,0.5074,1.3691,0.6689,0.6696,0.0663
31,0.6765,0.9504,0.6765,0.6761,0.5004,1.3484,0.6757,0.6751,0.0687
32,0.6793,0.9511,0.6793,0.6787,0.4977,1.3404,0.6782,0.6779,0.0734
33,0.6848,0.952,0.6848,0.685,0.4898,1.3217,0.6849,0.6835,0.0673
34,0.6935,0.9522,0.6935,0.6933,0.4828,1.3148,0.6909,0.6921,0.0714
35,0.6983,0.9524,0.6983,0.6974,0.4772,1.308,0.6965,0.697,0.0733
36,0.698,0.9531,0.698,0.6972,0.4742,1.2945,0.6977,0.6967,0.0753
37,0.6975,0.9536,0.6975,0.6968,0.4732,1.2887,0.6995,0.6962,0.0767
38,0.6982,0.9538,0.6982,0.6976,0.4713,1.285,0.7026,0.6968,0.0761
39,0.7022,0.9546,0.7022,0.7018,0.4663,1.2713,0.7072,0.7009,0.0807
40,0.7023,0.9551,0.7023,0.7018,0.4636,1.2617,0.7101,0.7011,0.0808
41,0.701,0.9555,0.701,0.7002,0.4627,1.2554,0.7107,0.6996,0.0813
42,0.7063,0.9559,0.7063,0.7061,0.4616,1.2469,0.7121,0.705,0.0849
43,0.7065,0.956,0.7065,0.7056,0.4612,1.2477,0.7118,0.7051,0.0888
44,0.7068,0.9563,0.7068,0.706,0.4604,1.2446,0.7123,0.7054,0.0914
