step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0213,0.5,0.0213,0.0009,1.9574,35.2768,0.0213,0.0213,0.333
1,0.0363,0.5117,0.0363,0.0032,1.4564,34.5351,0.0312,0.0363,0.0146
2,0.023,0.5144,0.023,0.0042,1.4979,34.5354,0.0292,0.023,0.0146
3,0.0222,0.5144,0.0222,0.0026,1.5186,34.5358,0.0296,0.0222,0.0147
4,0.0222,0.5142,0.0222,0.0026,1.6113,34.5402,0.0275,0.0222,0.0144
5,0.0239,0.5167,0.0239,0.0049,1.3743,33.8093,0.0327,0.0239,0.0145
6,0.0222,0.5164,0.0222,0.0026,1.4131,33.8127,0.0322,0.0222,0.015
7,0.023,0.528,0.023,0.004,1.3246,33.0871,0.0363,0.023,0.0148
8,0.0239,0.534,0.0239,0.0059,1.2765,32.3695,0.0451,0.0239,0.0146
9,0.0257,0.5367,0.0257,0.0087,1.1878,31.6511,0.0435,0.0257,0.0152
10,0.0239,0.5349,0.0239,0.0057,1.2196,31.6564,0.0415,0.0239,0.0148
11,0.023,0.5314,0.023,0.0042,1.183,30.9602,0.045,0.023,0.0157
12,0.0239,0.5501,0.0239,0.0058,1.1542,30.2322,0.0478,0.0239,0.0156
13,0.0275,0.5547,0.0275,0.0107,1.1386,29.5284,0.0499,0.0275,0.015
14,0.0301,0.5535,0.0301,0.0151,1.1111,28.8307,0.0483,0.0301,0.0156
15,0.0319,0.5639,0.0319,0.012,1.0994,28.8136,0.0571,0.0319,0.0148
16,0.0284,0.5641,0.0284,0.0091,1.09,28.1235,0.0546,0.0284,0.0148
17,0.0576,0.5788,0.0576,0.0402,1.0584,27.3855,0.0818,0.0576,0.0149
18,0.0461,0.587,0.0461,0.0314,1.0591,26.7203,0.0834,0.0461,0.0151
19,0.0523,0.5801,0.0523,0.0335,1.0444,26.0397,0.0723,0.0523,0.015
20,0.0443,0.593,0.0443,0.0238,1.038,25.2977,0.0841,0.0443,0.0149
21,0.0541,0.5892,0.0541,0.037,1.0329,24.6782,0.0685,0.0541,0.0149
22,0.0629,0.5934,0.0629,0.0331,1.0254,24.6385,0.081,0.0629,0.0148
23,0.0541,0.601,0.0541,0.0301,1.0306,23.95,0.0886,0.0541,0.0153
24,0.0683,0.6149,0.0683,0.0344,1.014,23.9064,0.099,0.0683,0.0148
25,0.07,0.6097,0.07,0.0364,1.0204,23.9212,0.0879,0.07,0.015
26,0.0736,0.62,0.0736,0.035,1.0124,23.2244,0.1043,0.0736,0.0151
27,0.0745,0.6258,0.0745,0.0327,1.0061,22.4966,0.1007,0.0745,0.0153
28,0.0957,0.6342,0.0957,0.0602,0.9916,21.8003,0.1154,0.0957,0.0161
29,0.0984,0.6379,0.0984,0.0615,0.9904,21.232,0.1157,0.0984,0.0152
30,0.0957,0.6506,0.0957,0.067,0.9875,20.4708,0.1295,0.0957,0.0151
31,0.1028,0.6444,0.1028,0.0727,0.9848,20.5075,0.1353,0.1028,0.0149
32,0.1037,0.657,0.1037,0.0777,0.9825,19.8598,0.127,0.1037,0.015
33,0.1223,0.6677,0.1223,0.09,0.9738,19.0054,0.1588,0.1223,0.0153
34,0.1215,0.6637,0.1215,0.0844,0.974,18.5913,0.1412,0.1215,0.0151
