step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,2.1231
1,0.2626,0.5533,0.2626,0.1248,1.1197,22.6232,0.216,0.2275,0.8481
2,0.154,0.566,0.154,0.0445,1.1991,22.6704,0.2323,0.1667,0.8924
3,0.2828,0.5725,0.2828,0.1366,1.1198,22.6234,0.245,0.2487,0.7827
4,0.2828,0.6304,0.2828,0.1366,0.9877,16.8656,0.3134,0.2487,0.8297
5,0.154,0.6324,0.154,0.0445,1.0272,16.9033,0.3152,0.1667,0.839
6,0.154,0.6318,0.154,0.0445,0.9884,16.8705,0.3174,0.1667,0.8302
7,0.2884,0.6304,0.2884,0.1414,0.9736,16.8524,0.3228,0.2557,0.8529
8,0.2884,0.6703,0.2884,0.1414,0.9062,9.5255,0.3612,0.2557,0.8418
9,0.2884,0.6672,0.2884,0.1414,0.8568,2.3142,0.3539,0.2557,0.8499
10,0.355,0.6687,0.355,0.238,0.8604,2.3392,0.3659,0.3272,0.8507
11,0.2256,0.6763,0.2256,0.0614,0.8647,2.3598,0.3841,0.1667,0.8443
12,0.2256,0.6887,0.2256,0.0614,0.8418,2.2886,0.3951,0.1667,0.8384
13,0.3231,0.6974,0.3231,0.1573,0.8492,2.3126,0.4047,0.2743,0.8615
14,0.3718,0.694,0.3718,0.2443,0.8552,2.3363,0.4022,0.3406,0.837
15,0.2256,0.6868,0.2256,0.0614,0.8574,2.3495,0.3996,0.1667,0.8589
16,0.2256,0.7016,0.2256,0.0614,0.837,2.2579,0.4168,0.1667,0.8364
17,0.2256,0.7118,0.2256,0.0614,0.8257,2.2264,0.4248,0.1667,0.9787
18,0.2822,0.7074,0.2822,0.1379,0.8327,2.2452,0.4169,0.2494,0.8162
19,0.2822,0.7077,0.2822,0.1379,0.8213,2.2071,0.4194,0.2494,0.8696
20,0.2822,0.7149,0.2822,0.1379,0.8153,2.1922,0.4234,0.2494,0.9562
21,0.2256,0.7131,0.2256,0.0614,0.8169,2.1969,0.4184,0.1667,1.0184
22,0.2256,0.7182,0.2256,0.0614,0.8184,2.2028,0.4211,0.1667,0.7945
23,0.3068,0.721,0.3068,0.1512,0.8225,2.2137,0.4302,0.2609,0.8502
24,0.3578,0.7201,0.3578,0.2397,0.8267,2.2258,0.4285,0.3285,0.8361
25,0.154,0.7164,0.154,0.0445,0.8328,2.2406,0.4243,0.1667,0.8311
26,0.154,0.7174,0.154,0.0445,0.8405,2.2572,0.4274,0.1667,0.852
27,0.154,0.7189,0.154,0.0445,0.8321,2.2308,0.4294,0.1667,0.822
28,0.154,0.71,0.154,0.0445,0.8403,2.2472,0.4172,0.1667,0.8591
29,0.154,0.7133,0.154,0.0445,0.8494,2.2643,0.425,0.1667,0.8366
30,0.154,0.7169,0.154,0.0445,0.8424,2.2479,0.4261,0.1667,0.8514
31,0.154,0.7187,0.154,0.0445,0.8376,2.2393,0.428,0.1667,0.8367
32,0.154,0.7215,0.154,0.0445,0.846,2.2548,0.4319,0.1667,0.8724
33,0.154,0.8,0.154,0.0445,0.844,1.7559,0.5282,0.1667,0.8513
34,0.154,0.8029,0.154,0.0445,0.8525,1.7715,0.5311,0.1667,0.8516
35,0.154,0.8029,0.154,0.0445,0.8614,1.7873,0.5289,0.1667,0.8536
36,0.154,0.8047,0.154,0.0445,0.8605,1.8035,0.537,0.1667,0.8275
37,0.154,0.8049,0.154,0.0445,0.8692,1.8187,0.5368,0.1667,0.9649
38,0.154,0.8059,0.154,0.0445,0.8781,1.8341,0.5372,0.1667,0.8445
39,0.154,0.8096,0.154,0.0445,0.8871,1.8494,0.5423,0.1667,0.8756
40,0.154,0.832,0.154,0.0445,0.8789,1.8258,0.5791,0.1667,0.8861
41,0.154,0.8159,0.154,0.0445,0.8723,1.8106,0.5543,0.1667,0.8516
42,0.154,0.8147,0.154,0.0445,0.8666,1.7993,0.5558,0.1667,0.8703
43,0.154,0.8003,0.154,0.0445,0.8616,1.7891,0.5376,0.1667,1.012
44,0.154,0.8016,0.154,0.0445,0.8693,1.8022,0.539,0.1667,0.809
45,0.154,0.7993,0.154,0.0445,0.8639,1.7906,0.534,0.1667,0.8979
46,0.154,0.7999,0.154,0.0445,0.8713,1.8032,0.5342,0.1667,0.822
47,0.154,0.7983,0.154,0.0445,0.8789,1.8159,0.5328,0.1667,0.8578
48,0.154,0.8,0.154,0.0445,0.8866,1.8287,0.5346,0.1667,0.8706
49,0.154,0.7994,0.154,0.0445,0.8943,1.8414,0.5317,0.1667,0.8608
50,0.154,0.7927,0.154,0.0445,0.902,1.854,0.5181,0.1667,0.8474
51,0.154,0.7923,0.154,0.0445,0.8959,1.8434,0.5158,0.1667,0.8426
52,0.154,0.7964,0.154,0.0445,0.8914,1.8363,0.5241,0.1667,0.8451
53,0.154,0.8074,0.154,0.0445,0.886,1.8261,0.5407,0.1667,0.9141
54,0.154,0.8118,0.154,0.0445,0.8811,1.8178,0.55,0.1667,0.8243
55,0.154,0.8115,0.154,0.0445,0.876,1.8067,0.5506,0.1667,0.8235
56,0.154,0.8084,0.154,0.0445,0.872,1.8007,0.5505,0.1667,0.8403
57,0.154,0.8077,0.154,0.0445,0.8688,1.7954,0.5477,0.1667,0.8466
58,0.154,0.8075,0.154,0.0445,0.8655,1.791,0.5479,0.1667,0.8327
59,0.154,0.8097,0.154,0.0445,0.8648,1.8012,0.5589,0.1667,0.8599
