step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9384,0.9954,0.9384,0.9383,0.0989,0.1729,0.331,0.9383,0.9365
1,0.9903,0.9995,0.9903,0.9903,0.0304,0.0773,0.3783,0.9903,0.7582
2,0.9861,0.9996,0.9861,0.9861,0.0358,0.0828,0.3392,0.986,0.9177
3,0.991,0.9996,0.991,0.991,0.0265,0.069,0.3536,0.991,1.0115
4,0.9939,0.9997,0.9939,0.9939,0.021,0.0601,0.3535,0.9939,1.2348
5,0.9926,0.9997,0.9926,0.9926,0.0243,0.0645,0.3332,0.9926,1.5416
6,0.992,0.9997,0.992,0.992,0.0232,0.0619,0.3353,0.992,1.7903
7,0.9922,0.9997,0.9922,0.9922,0.0231,0.0615,0.3369,0.9922,1.8352
8,0.9923,0.9997,0.9923,0.9923,0.0225,0.0605,0.3384,0.9923,1.7443
9,0.994,0.9997,0.994,0.994,0.0198,0.0567,0.342,0.994,2.2077
10,0.9926,0.9996,0.9926,0.9926,0.0232,0.0616,0.3332,0.9926,2.0967
11,0.9905,0.9996,0.9905,0.9905,0.0236,0.0618,0.3323,0.9905,2.1471
12,0.9882,0.9996,0.9882,0.9882,0.0262,0.0654,0.3269,0.9882,2.424
13,0.9898,0.9996,0.9898,0.9898,0.0251,0.064,0.3282,0.9897,2.8069
14,0.9903,0.9996,0.9903,0.9903,0.0243,0.063,0.3271,0.9903,2.9141
15,0.9893,0.9996,0.9893,0.9893,0.0259,0.0658,0.3248,0.9893,2.8487
16,0.9888,0.9996,0.9888,0.9888,0.027,0.0673,0.3223,0.9887,2.9975
17,0.9886,0.9996,0.9886,0.9886,0.0268,0.0665,0.3236,0.9886,3.1599
18,0.9869,0.9996,0.9869,0.9869,0.03,0.071,0.3207,0.9869,3.3728
19,0.9895,0.9996,0.9895,0.9895,0.0275,0.0684,0.32,0.9895,3.9146
20,0.9895,0.9997,0.9895,0.9895,0.0274,0.0683,0.32,0.9895,3.6174
21,0.9898,0.9997,0.9898,0.9898,0.0272,0.068,0.32,0.9897,3.9984
22,0.9908,0.9997,0.9908,0.9908,0.0248,0.0646,0.3205,0.9907,3.7391
23,0.9905,0.9997,0.9905,0.9905,0.0256,0.0658,0.3195,0.9905,4.0412
24,0.9903,0.9997,0.9903,0.9903,0.0262,0.0666,0.3179,0.9903,4.2239
25,0.99,0.9997,0.99,0.99,0.026,0.0663,0.3176,0.99,4.1212
26,0.9905,0.9997,0.9905,0.9905,0.0254,0.0657,0.3178,0.9905,4.5591
27,0.99,0.9997,0.99,0.99,0.026,0.0666,0.3173,0.99,4.4242
28,0.99,0.9997,0.99,0.99,0.0257,0.0661,0.3172,0.99,4.6423
29,0.99,0.9997,0.99,0.99,0.0261,0.0667,0.3167,0.99,4.6388
30,0.9896,0.9997,0.9896,0.9896,0.0263,0.067,0.3164,0.9896,5.4636
31,0.99,0.9997,0.99,0.99,0.0269,0.0679,0.3158,0.99,4.9929
32,0.9891,0.9997,0.9891,0.989,0.0274,0.0686,0.3155,0.989,5.1768
33,0.9888,0.9997,0.9888,0.9888,0.0277,0.069,0.3155,0.9887,5.2182
34,0.9885,0.9997,0.9885,0.9885,0.0285,0.0702,0.3149,0.9885,5.475
35,0.9886,0.9997,0.9886,0.9886,0.0281,0.0697,0.3154,0.9886,5.4933
36,0.9883,0.9997,0.9883,0.9883,0.0284,0.07,0.3153,0.9883,5.764
37,0.9885,0.9997,0.9885,0.9885,0.028,0.0693,0.3156,0.9885,6.2167
38,0.9889,0.9997,0.9889,0.9889,0.0276,0.0689,0.3159,0.9889,6.6234
39,0.9888,0.9997,0.9888,0.9888,0.028,0.0695,0.3156,0.9887,7.1499
40,0.9891,0.9997,0.9891,0.989,0.0277,0.0692,0.3158,0.989,6.1986
41,0.9893,0.9997,0.9893,0.9893,0.0276,0.0692,0.3157,0.9893,6.6674
42,0.9892,0.9997,0.9892,0.9892,0.0281,0.0701,0.3151,0.9892,6.176
43,0.9888,0.9997,0.9888,0.9888,0.0292,0.0717,0.3144,0.9887,6.6274
44,0.9889,0.9997,0.9889,0.9889,0.0284,0.0706,0.315,0.9889,6.494
45,0.9882,0.9997,0.9882,0.9882,0.0293,0.0719,0.3144,0.9882,7.3419
46,0.9878,0.9997,0.9878,0.9878,0.0299,0.0728,0.314,0.9877,6.6473
47,0.9876,0.9997,0.9876,0.9876,0.0301,0.0729,0.3141,0.9876,6.8501
48,0.9881,0.9997,0.9881,0.9881,0.0298,0.0726,0.3142,0.988,7.2685
49,0.9883,0.9997,0.9883,0.9883,0.0293,0.0718,0.3145,0.9883,7.2945
50,0.9888,0.9997,0.9888,0.9888,0.0292,0.0717,0.3147,0.9887,7.4935
51,0.9882,0.9997,0.9882,0.9882,0.0298,0.0726,0.3144,0.9882,7.4291
52,0.9882,0.9997,0.9882,0.9882,0.0301,0.073,0.3143,0.9882,7.7958
53,0.9883,0.9997,0.9883,0.9883,0.0298,0.0723,0.3147,0.9883,8.5487
54,0.9883,0.9997,0.9883,0.9883,0.0295,0.0719,0.3148,0.9883,8.3695
55,0.9883,0.9997,0.9883,0.9883,0.0292,0.0715,0.3148,0.9883,8.2453
56,0.9886,0.9997,0.9886,0.9886,0.0294,0.0718,0.3147,0.9886,8.2699
57,0.9885,0.9997,0.9885,0.9885,0.0299,0.0728,0.3143,0.9885,8.3418
58,0.9881,0.9997,0.9881,0.9881,0.0306,0.0737,0.314,0.988,8.3434
59,0.9879,0.9997,0.9879,0.9879,0.0308,0.074,0.3139,0.9879,8.5479
