step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0352,0.5226,0.0352,0.005,1.151,34.3722,0.0139,0.0352,0.2433
1,0.0556,0.5412,0.0556,0.0137,1.1153,32.9957,0.0238,0.0555,0.3231
2,0.0707,0.5568,0.0707,0.0225,1.102,31.8826,0.0316,0.0705,9.3681
3,0.0814,0.5715,0.0814,0.0318,1.098,30.8338,0.0382,0.0811,6.5767
4,0.0905,0.5843,0.0905,0.0407,1.0917,29.9436,0.0451,0.0903,2.5146
5,0.0949,0.5941,0.0949,0.046,1.1027,29.2516,0.0524,0.0946,2.9345
6,0.1077,0.6043,0.1077,0.0557,1.1014,28.5282,0.0621,0.1074,8.436
7,0.1157,0.6151,0.1157,0.062,1.0936,27.8017,0.0696,0.1154,8.17
8,0.1247,0.6239,0.1247,0.0705,1.0897,27.1623,0.0775,0.1244,5.2513
9,0.1323,0.6333,0.1323,0.0779,1.0892,26.5291,0.0842,0.1319,4.2778
10,0.1361,0.6402,0.1361,0.0828,1.0918,26.0472,0.0896,0.1357,7.1974
11,0.1449,0.6496,0.1449,0.0911,1.0851,25.4147,0.0979,0.1445,7.2854
12,0.1511,0.6561,0.1511,0.096,1.0808,24.98,0.1045,0.1507,15.5091
13,0.1564,0.6625,0.1564,0.1012,1.0808,24.5262,0.1093,0.1559,13.0389
14,0.163,0.6705,0.163,0.1068,1.0739,23.9682,0.1175,0.1626,12.5629
15,0.1706,0.6795,0.1706,0.115,1.068,23.3248,0.1268,0.1702,15.4281
16,0.1792,0.6885,0.1792,0.1221,1.0554,22.7206,0.1348,0.1787,15.4323
17,0.1851,0.6955,0.1851,0.1284,1.0486,22.2287,0.144,0.1847,14.1969
18,0.1896,0.7019,0.1896,0.1345,1.0471,21.7974,0.1505,0.1892,14.8152
19,0.1962,0.7083,0.1962,0.1395,1.0424,21.3466,0.1562,0.1958,10.6153
20,0.2025,0.7131,0.2025,0.1465,1.041,21.0094,0.163,0.2022,13.0547
21,0.2067,0.7169,0.2067,0.1518,1.0388,20.7641,0.1703,0.2063,14.82
22,0.213,0.7219,0.213,0.1572,1.0325,20.4056,0.1759,0.2127,16.4936
23,0.2169,0.7279,0.2169,0.1617,1.0273,20.002,0.1835,0.2166,16.6533
24,0.2234,0.7339,0.2234,0.167,1.0224,19.6056,0.1886,0.2231,11.4916
25,0.2277,0.7373,0.2277,0.1706,1.0182,19.3917,0.1933,0.2274,12.3868
26,0.2286,0.7425,0.2286,0.1726,1.0195,19.046,0.1966,0.2284,13.9816
27,0.2308,0.7449,0.2308,0.1746,1.017,18.8823,0.199,0.2305,17.2886
28,0.2369,0.75,0.2369,0.1788,1.0121,18.5449,0.2042,0.2366,12.768
29,0.2426,0.7536,0.2426,0.1835,1.0084,18.3066,0.2075,0.2423,11.8033
30,0.2482,0.7588,0.2482,0.1909,1.0038,17.9404,0.2143,0.2479,14.2334
31,0.2505,0.7611,0.2505,0.1929,1.0021,17.8004,0.2163,0.2501,13.8447
32,0.2555,0.7637,0.2555,0.1964,0.9986,17.6262,0.2213,0.2552,13.2132
33,0.2585,0.7694,0.2585,0.2001,0.9948,17.2391,0.2257,0.2582,21.082
34,0.2612,0.7707,0.2612,0.2022,0.9941,17.112,0.2292,0.2609,16.2897
35,0.2684,0.7739,0.2684,0.2074,0.987,16.897,0.2371,0.2681,16.2097
36,0.274,0.7769,0.274,0.2137,0.9841,16.6833,0.2431,0.2737,12.773
37,0.2812,0.78,0.2812,0.2199,0.9748,16.4828,0.2501,0.2809,16.3422
38,0.2857,0.7825,0.2857,0.2251,0.9714,16.282,0.2547,0.2854,12.0469
39,0.2916,0.7859,0.2916,0.231,0.9665,16.0391,0.2603,0.2913,15.5365
40,0.2953,0.7896,0.2953,0.235,0.9631,15.7735,0.2663,0.295,18.3625
41,0.2967,0.7925,0.2967,0.237,0.9636,15.6039,0.2699,0.2963,14.9597
42,0.3024,0.7941,0.3024,0.2425,0.9579,15.4796,0.2736,0.302,20.3739
43,0.3072,0.7965,0.3072,0.2482,0.9544,15.3046,0.2779,0.3068,20.8899
44,0.3086,0.7993,0.3086,0.2505,0.9537,15.1112,0.2811,0.3083,16.7663
45,0.3125,0.8011,0.3125,0.2555,0.9522,14.9698,0.2845,0.3121,17.8483
46,0.315,0.8045,0.315,0.2585,0.949,14.739,0.2894,0.3147,19.674
47,0.3181,0.8081,0.3181,0.2631,0.9469,14.4826,0.2938,0.3178,20.0155
48,0.3226,0.8113,0.3226,0.2668,0.9436,14.2552,0.2985,0.3223,18.6443
49,0.3274,0.8157,0.3274,0.2718,0.938,13.9555,0.3042,0.327,20.0197
50,0.3323,0.8188,0.3323,0.2769,0.9335,13.7062,0.309,0.332,17.2411
51,0.335,0.8209,0.335,0.2787,0.9296,13.5657,0.3128,0.3346,12.1957
52,0.3385,0.8254,0.3385,0.2847,0.9244,13.2227,0.321,0.3382,20.3734
53,0.3454,0.8286,0.3454,0.292,0.917,12.9794,0.3264,0.345,20.9673
54,0.3482,0.833,0.3482,0.2958,0.9143,12.6887,0.3317,0.3478,20.9778
55,0.3517,0.8351,0.3517,0.2984,0.9095,12.5403,0.3386,0.3513,21.4919
56,0.356,0.8377,0.356,0.3032,0.9052,12.3646,0.344,0.3556,17.6141
57,0.3604,0.8394,0.3604,0.309,0.8999,12.2478,0.3502,0.36,21.5621
58,0.3672,0.8427,0.3672,0.3158,0.893,12.0224,0.3574,0.3669,20.1918
59,0.3701,0.8472,0.3701,0.3202,0.8888,11.7406,0.3641,0.3698,16.1671
