step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0358,0.5236,0.0358,0.0056,1.1467,34.3078,0.0147,0.0357,0.2446
1,0.0531,0.5401,0.0531,0.0152,1.1168,33.0955,0.0255,0.053,0.3372
2,0.0709,0.5555,0.0709,0.0263,1.1101,32.0224,0.0355,0.0708,8.0244
3,0.0797,0.5689,0.0797,0.0335,1.102,31.0658,0.042,0.0795,5.9961
4,0.0906,0.5847,0.0906,0.0422,1.0955,29.9026,0.0503,0.0905,5.3999
5,0.097,0.5982,0.097,0.0472,1.091,28.9563,0.0581,0.0969,3.6363
6,0.1077,0.6093,0.1077,0.0554,1.0855,28.1677,0.0672,0.1076,3.2872
7,0.1173,0.6196,0.1173,0.0634,1.0797,27.4167,0.0764,0.1173,1.42
8,0.1246,0.6258,0.1246,0.068,1.0762,26.9356,0.0825,0.1246,4.7398
9,0.1321,0.6352,0.1321,0.0754,1.0759,26.2869,0.088,0.1322,7.5495
10,0.1394,0.645,0.1394,0.0821,1.0714,25.6024,0.0957,0.1395,4.7321
11,0.1448,0.6523,0.1448,0.0877,1.0718,25.0874,0.1019,0.1449,6.6542
12,0.1524,0.6584,0.1524,0.0953,1.0729,24.6801,0.1099,0.1525,4.0208
13,0.159,0.6666,0.159,0.1026,1.0665,24.1205,0.1164,0.1591,2.1696
14,0.1672,0.6742,0.1672,0.1105,1.0697,23.6186,0.1262,0.1673,7.1613
15,0.1756,0.6817,0.1756,0.1193,1.0637,23.0883,0.1355,0.1757,7.6256
16,0.179,0.6872,0.179,0.1249,1.066,22.718,0.1417,0.1791,14.0318
17,0.1849,0.6947,0.1849,0.1306,1.0609,22.1974,0.1485,0.185,11.9001
18,0.1944,0.7027,0.1944,0.1401,1.0551,21.6805,0.1607,0.1945,13.4472
19,0.1995,0.7076,0.1995,0.147,1.0552,21.3716,0.1682,0.1996,13.9504
20,0.2036,0.7123,0.2036,0.1511,1.0493,21.0226,0.1736,0.2037,11.4538
21,0.2113,0.718,0.2113,0.1596,1.0461,20.6474,0.1818,0.2114,7.7766
22,0.2168,0.7255,0.2168,0.1647,1.0406,20.148,0.1893,0.217,10.6996
23,0.2231,0.7297,0.2231,0.1691,1.0362,19.8502,0.1958,0.2233,3.5806
24,0.2306,0.7354,0.2306,0.1765,1.03,19.4505,0.2018,0.2307,11.8601
25,0.2328,0.7419,0.2328,0.1794,1.0274,18.9817,0.2057,0.2329,11.2154
26,0.2377,0.7478,0.2377,0.1849,1.0226,18.5821,0.2109,0.2377,14.5123
27,0.2405,0.7515,0.2405,0.1882,1.0213,18.3252,0.2146,0.2405,14.9206
28,0.2453,0.7561,0.2453,0.1941,1.0199,18.0285,0.2209,0.2453,12.7715
29,0.2482,0.7601,0.2482,0.1973,1.0162,17.7807,0.2264,0.2483,8.5552
30,0.254,0.7628,0.254,0.2036,1.0135,17.5714,0.2321,0.254,14.9973
31,0.2576,0.7674,0.2576,0.2077,1.0098,17.244,0.2358,0.2577,10.1498
32,0.2607,0.7704,0.2607,0.2122,1.0069,17.043,0.2406,0.2607,13.1654
33,0.2636,0.7729,0.2636,0.2151,1.0036,16.8641,0.2456,0.2636,15.7046
34,0.2671,0.7762,0.2671,0.2181,1.0032,16.6389,0.249,0.2672,13.9194
35,0.2684,0.7795,0.2684,0.2211,1.0021,16.4154,0.2533,0.2684,16.3915
36,0.2723,0.7824,0.2723,0.2261,1.003,16.2168,0.2576,0.2723,11.7283
37,0.2773,0.7855,0.2773,0.2304,0.9984,16.0049,0.263,0.2774,11.8453
38,0.2824,0.7881,0.2824,0.2348,0.9963,15.8317,0.2697,0.2825,14.1614
39,0.2856,0.7922,0.2856,0.2384,0.9931,15.5423,0.2729,0.2856,16.5319
40,0.2903,0.796,0.2903,0.2431,0.9891,15.2787,0.2752,0.2903,15.3214
41,0.2947,0.7994,0.2947,0.247,0.9845,15.0688,0.2794,0.2948,16.3012
42,0.2986,0.8034,0.2986,0.2522,0.9805,14.7986,0.2849,0.2987,15.036
43,0.3001,0.806,0.3001,0.253,0.9771,14.6323,0.288,0.3002,16.5356
44,0.3056,0.8082,0.3056,0.2577,0.9704,14.4826,0.293,0.3056,16.8602
45,0.31,0.8098,0.31,0.2622,0.9663,14.3626,0.2988,0.3101,18.5936
46,0.3155,0.8113,0.3155,0.2681,0.9622,14.2644,0.3048,0.3155,17.6661
47,0.318,0.8131,0.318,0.2699,0.9589,14.1529,0.3068,0.318,20.2826
48,0.3234,0.8152,0.3234,0.2742,0.9505,13.9947,0.3138,0.3234,17.5259
49,0.3291,0.8172,0.3291,0.2793,0.9455,13.8523,0.3186,0.3292,16.2371
50,0.3357,0.8206,0.3357,0.286,0.9396,13.6147,0.3241,0.3357,19.2842
51,0.3386,0.8226,0.3386,0.2886,0.9369,13.4788,0.3278,0.3387,17.4959
52,0.3406,0.8251,0.3406,0.291,0.9341,13.2844,0.3333,0.3406,16.4127
53,0.3455,0.8279,0.3455,0.2965,0.9293,13.1056,0.3378,0.3455,20.3629
54,0.3475,0.8299,0.3475,0.299,0.9304,12.9537,0.3427,0.3476,21.0631
55,0.3502,0.8313,0.3502,0.3024,0.9272,12.844,0.346,0.3502,22.2549
56,0.3556,0.8347,0.3556,0.3082,0.9216,12.6341,0.3507,0.3557,19.6892
57,0.3597,0.8365,0.3597,0.3119,0.9173,12.5004,0.3555,0.3598,16.7454
58,0.3626,0.8394,0.3626,0.3157,0.9126,12.2974,0.3611,0.3627,19.4739
59,0.3638,0.8443,0.3638,0.3181,0.9092,11.9453,0.3666,0.3639,19.0218
