step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9873,0.9987,0.9873,0.9873,0.1349,0.2835,0.4584,0.9873,0.8228
1,0.9945,0.9992,0.9945,0.9945,0.0954,0.2291,0.502,0.9945,0.9307
2,0.9946,0.9993,0.9946,0.9946,0.0874,0.2187,0.4854,0.9946,0.9909
3,0.9947,0.9992,0.9947,0.9947,0.0785,0.2025,0.4511,0.9947,1.0216
4,0.9947,0.9994,0.9947,0.9947,0.0719,0.1912,0.5192,0.9947,1.0272
5,0.9946,0.9992,0.9946,0.9946,0.0667,0.1832,0.5257,0.9946,1.1527
6,0.9939,0.9993,0.9939,0.9939,0.0612,0.1709,0.462,0.9939,1.1461
7,0.9947,0.9993,0.9947,0.9947,0.0605,0.1719,0.4787,0.9947,1.2326
8,0.9956,0.9994,0.9956,0.9956,0.0575,0.166,0.4799,0.9956,1.3062
9,0.9955,0.9993,0.9955,0.9955,0.0506,0.152,0.4743,0.9955,1.3952
10,0.9956,0.9993,0.9956,0.9956,0.05,0.151,0.4544,0.9956,1.4218
11,0.996,0.9994,0.996,0.996,0.0477,0.1469,0.4735,0.996,1.4489
12,0.9962,0.9992,0.9962,0.9962,0.0469,0.1449,0.4945,0.9962,1.5249
13,0.9964,0.9993,0.9964,0.9964,0.0448,0.1406,0.4581,0.9965,1.6724
14,0.996,0.9995,0.996,0.996,0.045,0.1398,0.4785,0.996,1.774
15,0.9964,0.9994,0.9964,0.9964,0.0446,0.1407,0.4659,0.9965,1.9016
16,0.9962,0.9993,0.9962,0.9962,0.0428,0.1359,0.4562,0.9962,1.9058
17,0.9963,0.9993,0.9963,0.9963,0.0406,0.1317,0.4713,0.9963,1.9561
18,0.996,0.9992,0.996,0.996,0.0415,0.1331,0.4499,0.996,2.0487
19,0.996,0.9995,0.996,0.996,0.0413,0.1325,0.4915,0.996,2.1334
20,0.9966,0.9994,0.9966,0.9966,0.0395,0.1291,0.4418,0.9966,2.2928
21,0.9959,0.9995,0.9959,0.9959,0.0377,0.1245,0.4478,0.9959,2.2982
22,0.9964,0.9996,0.9964,0.9964,0.0383,0.1256,0.4527,0.9964,2.371
23,0.9964,0.9994,0.9964,0.9964,0.0365,0.1211,0.4668,0.9965,2.5172
24,0.9963,0.9994,0.9963,0.9963,0.037,0.1222,0.4487,0.9963,2.5262
25,0.9966,0.9994,0.9966,0.9966,0.0353,0.1183,0.4489,0.9966,2.6894
26,0.9957,0.9993,0.9957,0.9957,0.0353,0.1181,0.4571,0.9957,2.7339
27,0.9967,0.9994,0.9967,0.9967,0.0349,0.1177,0.4488,0.9967,2.8533
28,0.9963,0.9995,0.9963,0.9963,0.036,0.1208,0.447,0.9963,2.9135
29,0.9966,0.9995,0.9966,0.9966,0.0335,0.1148,0.4645,0.9966,2.975
30,0.9963,0.9994,0.9963,0.9963,0.0339,0.1155,0.4651,0.9963,3.0468
31,0.9962,0.9994,0.9962,0.9962,0.0332,0.1126,0.447,0.9962,3.2021
32,0.9966,0.9994,0.9966,0.9966,0.0335,0.1143,0.4626,0.9966,3.2674
33,0.9966,0.9993,0.9966,0.9966,0.032,0.1106,0.4485,0.9966,3.4492
34,0.996,0.9994,0.996,0.996,0.0327,0.112,0.4618,0.996,3.4014
35,0.9959,0.9995,0.9959,0.9959,0.0323,0.1116,0.4573,0.9959,3.5283
36,0.9964,0.9994,0.9964,0.9964,0.032,0.1143,0.4559,0.9965,3.7891
37,0.9956,0.9995,0.9956,0.9956,0.0315,0.1087,0.4616,0.9956,3.848
38,0.9962,0.9993,0.9962,0.9962,0.0304,0.1059,0.4452,0.9962,4.0141
39,0.9963,0.9995,0.9963,0.9963,0.0298,0.1047,0.449,0.9963,4.1091
40,0.9963,0.9996,0.9963,0.9963,0.0303,0.1065,0.4527,0.9963,4.221
41,0.996,0.9995,0.996,0.996,0.0299,0.105,0.4566,0.996,4.268
42,0.996,0.9995,0.996,0.996,0.0303,0.1052,0.453,0.996,4.5103
43,0.9962,0.9995,0.9962,0.9962,0.0294,0.1036,0.4522,0.9962,4.8326
44,0.9962,0.9995,0.9962,0.9962,0.0293,0.1039,0.4584,0.9962,4.9577
45,0.996,0.9996,0.996,0.996,0.0294,0.1038,0.4524,0.996,4.8775
46,0.9962,0.9995,0.9962,0.9962,0.0288,0.1024,0.4499,0.9962,5.2119
47,0.9963,0.9995,0.9963,0.9963,0.029,0.1027,0.4489,0.9963,5.1629
48,0.9962,0.9996,0.9962,0.9962,0.0279,0.0995,0.4575,0.9962,5.3368
49,0.9957,0.9995,0.9957,0.9957,0.0274,0.0982,0.4432,0.9957,5.4431
50,0.9964,0.9994,0.9964,0.9964,0.028,0.0996,0.4528,0.9965,5.4974
51,0.9963,0.9994,0.9963,0.9963,0.0278,0.0993,0.4514,0.9963,5.674
52,0.9963,0.9995,0.9963,0.9963,0.0271,0.0964,0.4495,0.9963,5.874
53,0.9966,0.9995,0.9966,0.9966,0.0272,0.0973,0.4581,0.9966,5.9614
54,0.9962,0.9994,0.9962,0.9962,0.0276,0.0981,0.4392,0.9962,6.3619
55,0.9959,0.9994,0.9959,0.9959,0.0268,0.0965,0.4483,0.9959,6.4969
56,0.9964,0.9996,0.9964,0.9964,0.0264,0.0951,0.4513,0.9964,6.6603
57,0.9966,0.9994,0.9966,0.9966,0.0257,0.0929,0.4499,0.9966,6.974
58,0.9964,0.9994,0.9964,0.9964,0.026,0.0941,0.4503,0.9965,7.1864
59,0.9966,0.9993,0.9966,0.9966,0.0256,0.0932,0.4479,0.9966,7.3947
