step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0659,0.539,0.0659,0.0245,1.109,32.8909,0.0592,0.0659,0.4079
1,0.1458,0.5863,0.1458,0.0591,0.9742,29.4327,0.1181,0.1458,0.3246
2,0.2078,0.6324,0.2078,0.1072,0.9166,26.0301,0.1711,0.2078,0.32
3,0.2627,0.6733,0.2627,0.1577,0.8791,22.6791,0.2206,0.2627,0.3395
4,0.294,0.7046,0.294,0.1925,0.8526,20.3215,0.2591,0.294,0.3384
5,0.3337,0.7429,0.3337,0.2407,0.8287,17.6425,0.3045,0.3337,0.3474
6,0.3605,0.7766,0.3605,0.2831,0.8083,15.3009,0.3458,0.3605,0.3441
7,0.3886,0.8059,0.3886,0.3231,0.7919,13.2914,0.3786,0.3886,0.3637
8,0.3957,0.8253,0.3957,0.3421,0.7775,11.9487,0.4076,0.3957,0.3693
9,0.3981,0.8422,0.3981,0.3539,0.7705,10.6292,0.43,0.3981,0.3614
10,0.403,0.8512,0.403,0.3579,0.7605,9.9441,0.4453,0.403,0.3736
11,0.4189,0.8709,0.4189,0.3812,0.751,8.6057,0.4668,0.4189,0.3887
12,0.4211,0.8777,0.4211,0.3884,0.7477,8.2508,0.4792,0.4211,0.4319
13,0.4267,0.8841,0.4267,0.3938,0.7396,7.5898,0.4924,0.4267,0.397
14,0.4304,0.892,0.4304,0.4008,0.7322,7.2258,0.5035,0.4304,0.3954
15,0.4439,0.8981,0.4439,0.4138,0.7162,6.8478,0.5161,0.4439,0.3989
16,0.4597,0.9083,0.4597,0.4337,0.7008,6.1485,0.5332,0.4597,0.4187
17,0.4705,0.9183,0.4705,0.4475,0.6898,5.7544,0.5505,0.4705,0.4314
18,0.4737,0.9265,0.4737,0.4508,0.6861,5.1074,0.5561,0.4737,0.4275
19,0.4771,0.9276,0.4771,0.4534,0.6789,5.0746,0.5641,0.4771,0.433
20,0.4844,0.931,0.4844,0.4603,0.6716,4.7331,0.5745,0.4844,0.4312
21,0.4947,0.9367,0.4947,0.4702,0.6631,4.3694,0.5848,0.4947,0.4408
22,0.5017,0.9406,0.5017,0.4778,0.6545,4.0286,0.5938,0.5017,0.4445
23,0.5105,0.9412,0.5105,0.4856,0.6442,3.9849,0.6014,0.5105,0.4663
24,0.5189,0.9459,0.5189,0.4923,0.6356,3.6376,0.6069,0.5189,0.4652
25,0.5217,0.9462,0.5217,0.4957,0.6295,3.6222,0.6111,0.5217,0.4726
26,0.5292,0.9555,0.5292,0.503,0.6209,2.9624,0.6219,0.5292,0.4807
