step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.408,0.8066,0.408,0.3669,0.7866,9.404,0.3969,0.4068,1.3158
1,0.5058,0.8694,0.5058,0.486,0.6735,5.8081,0.5462,0.5054,1.9926
2,0.5293,0.8945,0.5293,0.5049,0.6318,4.4742,0.5794,0.5278,0.781
3,0.5755,0.9076,0.5755,0.5513,0.5985,4.582,0.62,0.5743,0.7727
4,0.601,0.9318,0.601,0.5834,0.5635,2.9993,0.6755,0.6001,0.8564
5,0.6087,0.9355,0.6087,0.5987,0.5508,2.6364,0.6828,0.6082,1.4416
6,0.6393,0.9456,0.6393,0.6302,0.5233,2.3285,0.7134,0.6384,0.4904
7,0.6528,0.9459,0.6528,0.642,0.5062,2.3542,0.7313,0.6521,0.4845
8,0.6753,0.9469,0.6753,0.6697,0.4917,2.4108,0.7439,0.6743,0.5377
9,0.6847,0.9586,0.6847,0.6795,0.4735,1.8314,0.7673,0.6839,0.5887
10,0.7072,0.9605,0.7072,0.7038,0.4582,1.8685,0.7813,0.706,0.7287
11,0.7278,0.965,0.7278,0.7265,0.4388,1.6638,0.8022,0.7265,0.5279
12,0.7222,0.9653,0.7222,0.7199,0.4383,1.6128,0.8021,0.721,1.4291
13,0.7408,0.9704,0.7408,0.7422,0.4256,1.4406,0.8171,0.7396,0.9131
14,0.7437,0.9701,0.7437,0.7453,0.4157,1.4477,0.8216,0.7427,0.9586
15,0.7552,0.9722,0.7552,0.7563,0.41,1.3835,0.8289,0.7542,0.5111
16,0.7633,0.9709,0.7633,0.7638,0.3999,1.4498,0.8327,0.762,0.577
17,0.7637,0.974,0.7637,0.7638,0.3943,1.3273,0.8374,0.7624,1.3682
18,0.7652,0.9727,0.7652,0.7661,0.3938,1.4217,0.8378,0.7638,0.8541
19,0.7697,0.9735,0.7697,0.7711,0.3883,1.3381,0.8406,0.7684,0.6336
20,0.7745,0.9754,0.7745,0.7753,0.3804,1.3127,0.8478,0.7734,0.632
21,0.7763,0.9763,0.7763,0.7762,0.376,1.2989,0.8504,0.7753,0.6444
22,0.7893,0.9786,0.7893,0.7903,0.3683,1.1937,0.8582,0.7885,0.6666
23,0.7965,0.9795,0.7965,0.7978,0.3617,1.1944,0.8638,0.7952,0.9833
24,0.7947,0.9799,0.7947,0.7958,0.3565,1.1841,0.867,0.7936,0.8639
25,0.8033,0.982,0.8033,0.8044,0.3513,1.1078,0.8717,0.8021,0.6362
26,0.8105,0.9826,0.8105,0.8113,0.3467,1.1363,0.8763,0.8094,0.6271
27,0.8155,0.9836,0.8155,0.8155,0.3392,1.0784,0.8823,0.8144,0.6592
28,0.814,0.9834,0.814,0.8144,0.3379,1.091,0.8823,0.8131,0.6741
29,0.8242,0.9855,0.8242,0.8243,0.3333,0.9754,0.8887,0.8232,0.7229
30,0.8293,0.9861,0.8293,0.8297,0.3264,0.992,0.8928,0.8285,1.8737
31,0.8295,0.9864,0.8295,0.8301,0.3241,0.9672,0.8925,0.8287,0.7475
32,0.8315,0.9879,0.8315,0.8323,0.3208,0.8921,0.8973,0.8308,0.7364
33,0.8307,0.9887,0.8307,0.831,0.3176,0.8892,0.8993,0.8297,0.7425
34,0.8367,0.9896,0.8367,0.8371,0.316,0.819,0.9014,0.8358,0.7016
35,0.8392,0.99,0.8392,0.8398,0.311,0.8307,0.9055,0.8382,0.7675
36,0.8435,0.9904,0.8435,0.8442,0.3061,0.8246,0.9098,0.8427,0.6886
37,0.848,0.9906,0.848,0.8484,0.3033,0.8136,0.9117,0.8472,0.6953
38,0.8452,0.9902,0.8452,0.8453,0.303,0.8252,0.9097,0.8443,0.757
39,0.8527,0.9914,0.8527,0.8526,0.2988,0.7907,0.9152,0.8517,0.6704
40,0.8508,0.9912,0.8508,0.851,0.2957,0.7795,0.9159,0.8499,0.9242
41,0.853,0.9919,0.853,0.8528,0.2931,0.7602,0.9176,0.8521,0.7343
42,0.8563,0.9922,0.8563,0.8563,0.292,0.7462,0.9198,0.8556,0.7265
43,0.8525,0.9915,0.8525,0.8525,0.2923,0.7836,0.9183,0.8516,0.714
44,0.8567,0.9923,0.8567,0.8565,0.2853,0.7466,0.9228,0.8558,0.7409
45,0.8573,0.9919,0.8573,0.857,0.2826,0.7746,0.9239,0.8564,0.8854
46,0.8575,0.9918,0.8575,0.8573,0.2808,0.7645,0.9248,0.8566,0.8509
47,0.8682,0.9929,0.8682,0.8679,0.2778,0.7206,0.928,0.8673,0.7721
48,0.8645,0.9928,0.8645,0.8642,0.2761,0.7287,0.9293,0.8638,1.5703
49,0.8627,0.9937,0.8627,0.8627,0.273,0.6985,0.9309,0.8619,0.8222
50,0.8742,0.9937,0.8742,0.8742,0.2692,0.7039,0.9345,0.8736,0.806
51,0.8742,0.9937,0.8742,0.8738,0.2681,0.7021,0.9354,0.8734,0.7553
52,0.8722,0.9935,0.8722,0.8719,0.2665,0.7109,0.9354,0.8716,0.8355
53,0.8768,0.9938,0.8768,0.8768,0.263,0.7168,0.9383,0.8763,0.8173
54,0.869,0.9941,0.869,0.8688,0.2626,0.6676,0.9356,0.8684,1.6206
55,0.8777,0.9947,0.8777,0.8773,0.2604,0.6551,0.9379,0.8769,0.771
56,0.8828,0.9946,0.8828,0.8828,0.2561,0.6619,0.9408,0.8823,0.942
57,0.88,0.994,0.88,0.8799,0.2532,0.6741,0.9409,0.8795,0.9758
58,0.885,0.9945,0.885,0.8848,0.256,0.6617,0.9409,0.8843,0.8239
59,0.8825,0.9944,0.8825,0.8824,0.2527,0.6714,0.9426,0.8819,1.8881
