step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1585,0.5963,0.1585,0.0979,1.0219,24.1811,0.1311,0.1577,0.281
1,0.1995,0.668,0.1995,0.1645,0.953,17.1534,0.2039,0.1966,0.2535
2,0.264,0.7217,0.264,0.2368,0.8803,10.8449,0.2771,0.2612,0.2214
3,0.3495,0.7814,0.3495,0.3113,0.8167,8.2307,0.3559,0.3472,0.261
4,0.3738,0.8012,0.3738,0.3366,0.7843,8.2631,0.3957,0.3716,0.2804
5,0.4162,0.8242,0.4162,0.3739,0.7605,6.4799,0.4432,0.4138,0.2965
6,0.4233,0.8267,0.4233,0.383,0.7474,6.6901,0.4605,0.4197,0.319
7,0.4198,0.8419,0.4198,0.3822,0.7391,6.5522,0.48,0.4164,0.3143
8,0.4817,0.8577,0.4817,0.4405,0.7042,6.1658,0.525,0.478,0.3153
9,0.5185,0.8767,0.5185,0.4847,0.6702,5.6855,0.5758,0.5135,0.3108
10,0.5493,0.8804,0.5493,0.5217,0.6496,5.6924,0.6008,0.5444,0.3174
11,0.565,0.9069,0.565,0.5451,0.6312,3.7709,0.6348,0.5605,0.3895
12,0.5778,0.9112,0.5778,0.5691,0.6188,3.4914,0.6433,0.5744,0.3985
13,0.6218,0.926,0.6218,0.6186,0.5923,2.8636,0.6854,0.6188,0.366
14,0.6127,0.9244,0.6127,0.6114,0.584,2.9531,0.6823,0.6102,0.3854
15,0.6415,0.932,0.6415,0.642,0.5619,2.5943,0.7055,0.6388,0.4532
16,0.6373,0.9304,0.6373,0.6351,0.5593,2.7081,0.7043,0.6349,0.4131
17,0.6382,0.9348,0.6382,0.6365,0.5482,2.5113,0.7142,0.636,0.4504
18,0.6553,0.9403,0.6553,0.6538,0.5377,2.273,0.7234,0.6535,0.4639
19,0.6718,0.9385,0.6718,0.6706,0.53,2.4528,0.7343,0.67,0.4851
20,0.6832,0.9409,0.6832,0.6833,0.518,2.3458,0.7474,0.6813,0.4907
21,0.6757,0.9409,0.6757,0.6763,0.5225,2.3588,0.7408,0.6738,0.5233
22,0.6937,0.9451,0.6937,0.6976,0.5032,2.2524,0.7567,0.6925,0.5711
23,0.6923,0.9462,0.6923,0.6963,0.4995,2.2787,0.757,0.691,0.5581
24,0.6948,0.9475,0.6948,0.6972,0.4916,2.2282,0.7611,0.6935,0.5486
25,0.6985,0.9481,0.6985,0.7011,0.4907,2.2177,0.7672,0.6974,0.5062
26,0.7063,0.948,0.7063,0.709,0.482,2.3199,0.7755,0.7053,0.5374
27,0.719,0.9501,0.719,0.722,0.474,2.1769,0.7805,0.7182,0.5674
28,0.7225,0.9542,0.7225,0.7237,0.4687,2.0125,0.783,0.7214,0.6903
29,0.7245,0.9533,0.7245,0.7266,0.4652,2.0946,0.7867,0.7237,0.5536
30,0.7337,0.9569,0.7337,0.7358,0.4554,1.985,0.7929,0.7328,0.5697
31,0.726,0.9568,0.726,0.729,0.456,1.9253,0.7961,0.7248,0.6956
32,0.733,0.959,0.733,0.7363,0.4574,1.8337,0.7949,0.7319,0.7062
33,0.737,0.9595,0.737,0.7403,0.4493,1.8017,0.798,0.7359,0.6543
34,0.7372,0.9601,0.7372,0.7392,0.4466,1.8428,0.8036,0.7363,0.7164
35,0.7468,0.9594,0.7468,0.7481,0.4405,1.826,0.8105,0.7457,0.6823
36,0.7383,0.9613,0.7383,0.741,0.4415,1.7861,0.8066,0.7375,0.7231
37,0.7515,0.9613,0.7515,0.7531,0.4301,1.6956,0.8114,0.7505,0.7316
38,0.7475,0.963,0.7475,0.7508,0.4269,1.7105,0.8131,0.7466,0.7791
39,0.7493,0.962,0.7493,0.752,0.4297,1.7045,0.8103,0.7483,0.7679
40,0.7493,0.9646,0.7493,0.7534,0.4237,1.6444,0.8161,0.7485,0.7652
41,0.7548,0.966,0.7548,0.7575,0.4184,1.593,0.8188,0.7538,0.7246
42,0.755,0.9657,0.755,0.7573,0.4176,1.574,0.8218,0.754,0.7994
43,0.7677,0.9647,0.7677,0.77,0.4097,1.6444,0.8257,0.7667,0.794
44,0.7623,0.9691,0.7623,0.7642,0.4084,1.4551,0.8248,0.7614,0.7583
45,0.7662,0.9689,0.7662,0.7679,0.4037,1.5178,0.8307,0.7649,0.8065
46,0.7587,0.9691,0.7587,0.7609,0.4037,1.5292,0.829,0.7576,0.7857
47,0.7663,0.9694,0.7663,0.7685,0.3981,1.5293,0.8336,0.7653,0.8725
48,0.7665,0.9686,0.7665,0.7685,0.3979,1.5535,0.8316,0.7655,0.8802
49,0.7643,0.9702,0.7643,0.7662,0.3952,1.4836,0.8337,0.7632,0.9237
50,0.7708,0.9714,0.7708,0.7729,0.392,1.379,0.837,0.7699,0.9998
51,0.77,0.9702,0.77,0.7733,0.3913,1.4715,0.8367,0.769,0.8571
52,0.7697,0.9714,0.7697,0.772,0.3844,1.4586,0.8412,0.7686,0.8868
53,0.7745,0.9746,0.7745,0.7767,0.3816,1.3032,0.8452,0.7735,0.923
54,0.7765,0.9741,0.7765,0.7786,0.3796,1.3503,0.8461,0.7753,0.8759
55,0.7795,0.9745,0.7795,0.7811,0.3751,1.3148,0.8461,0.7783,0.9529
56,0.7783,0.974,0.7783,0.78,0.3801,1.3663,0.8491,0.7772,0.9472
57,0.7775,0.9748,0.7775,0.7785,0.3761,1.2969,0.8493,0.7764,1.1042
