step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.168,0.6011,0.168,0.0968,1.0163,24.1067,0.1328,0.1662,0.2813
1,0.2587,0.694,0.2587,0.2103,0.9122,16.4882,0.2623,0.255,0.2533
2,0.3143,0.7371,0.3143,0.2604,0.8542,13.9101,0.3188,0.3109,0.2358
3,0.3743,0.7922,0.3743,0.3421,0.8006,8.7349,0.4094,0.3717,0.2421
4,0.39,0.8146,0.39,0.3665,0.7893,6.6586,0.4329,0.3863,0.2703
5,0.404,0.8291,0.404,0.3766,0.7731,6.5071,0.4538,0.3993,0.2608
6,0.4438,0.84,0.4438,0.4212,0.7431,5.8268,0.4896,0.4396,0.3359
7,0.4863,0.8504,0.4863,0.4639,0.7157,5.6099,0.5082,0.4818,0.3606
8,0.485,0.8646,0.485,0.4635,0.7013,4.2135,0.5242,0.481,0.3153
9,0.5137,0.8765,0.5137,0.4965,0.6702,4.1285,0.5654,0.51,0.3802
10,0.5392,0.878,0.5392,0.5263,0.6453,4.2841,0.583,0.5363,0.4587
11,0.5597,0.8955,0.5597,0.5526,0.6288,3.3033,0.6089,0.5573,0.4052
12,0.5823,0.9112,0.5823,0.5829,0.6054,3.0236,0.6516,0.5806,0.4033
13,0.5972,0.9115,0.5972,0.5958,0.5976,2.9387,0.6548,0.5952,0.3945
14,0.6123,0.9293,0.6123,0.6091,0.5775,2.2685,0.6795,0.6108,0.4567
15,0.6178,0.9314,0.6178,0.6149,0.5734,2.3098,0.6901,0.6167,0.4287
16,0.6112,0.9308,0.6112,0.6041,0.5727,2.2419,0.6831,0.6097,0.4468
17,0.6268,0.9382,0.6268,0.6209,0.5546,2.0983,0.7042,0.6262,0.4381
18,0.655,0.9364,0.655,0.6515,0.5373,2.1761,0.7165,0.6538,0.4975
19,0.6568,0.9402,0.6568,0.6524,0.5295,2.1191,0.7213,0.6562,0.4959
20,0.6647,0.9438,0.6647,0.6645,0.518,2.0979,0.7364,0.6644,0.4883
21,0.6748,0.9454,0.6748,0.6761,0.5148,1.9925,0.7385,0.6745,0.5606
22,0.6818,0.9492,0.6818,0.6839,0.5054,1.8943,0.7527,0.6813,0.4423
23,0.6872,0.9488,0.6872,0.6874,0.4981,1.941,0.7562,0.6865,0.5311
24,0.6893,0.9516,0.6893,0.6892,0.4952,1.8997,0.7618,0.6882,0.5161
25,0.6907,0.95,0.6907,0.6925,0.4915,1.9912,0.7601,0.6899,0.521
26,0.6923,0.9536,0.6923,0.6932,0.4904,1.7933,0.7668,0.6913,0.5215
27,0.6898,0.9565,0.6898,0.6914,0.488,1.7698,0.7709,0.6889,0.5361
28,0.7017,0.955,0.7017,0.7045,0.4835,1.833,0.7694,0.7008,0.5536
29,0.707,0.9554,0.707,0.7079,0.4783,1.7982,0.7753,0.7062,0.6322
30,0.7078,0.958,0.7078,0.7094,0.4655,1.7581,0.7849,0.7073,0.5966
31,0.7203,0.9599,0.7203,0.719,0.4585,1.7342,0.7917,0.7197,0.66
32,0.71,0.9607,0.71,0.7107,0.4604,1.6622,0.7895,0.7096,0.6685
33,0.718,0.9587,0.718,0.719,0.4574,1.7451,0.7876,0.7174,0.7176
34,0.7183,0.9606,0.7183,0.718,0.454,1.7024,0.7939,0.7178,0.6866
35,0.7235,0.9622,0.7235,0.7248,0.448,1.6494,0.7983,0.7233,0.7447
36,0.7292,0.9616,0.7292,0.7301,0.4425,1.7201,0.7976,0.7287,0.6794
37,0.737,0.9627,0.737,0.7384,0.4376,1.6831,0.8062,0.7365,0.7288
38,0.7263,0.9661,0.7263,0.7292,0.4417,1.5515,0.8047,0.7257,0.717
39,0.728,0.9636,0.728,0.7294,0.4421,1.6356,0.8004,0.7273,0.6549
40,0.7422,0.9654,0.7422,0.7431,0.4309,1.5565,0.8104,0.7416,0.7903
41,0.7398,0.9662,0.7398,0.7418,0.4288,1.5338,0.8125,0.7392,0.8017
42,0.7373,0.9667,0.7373,0.7375,0.4296,1.5415,0.8111,0.7367,0.7605
43,0.7445,0.9688,0.7445,0.7458,0.425,1.4536,0.8173,0.744,0.8671
44,0.7487,0.9675,0.7487,0.7506,0.4199,1.5746,0.821,0.7482,0.7126
45,0.7457,0.9654,0.7457,0.7471,0.4205,1.6308,0.8158,0.745,0.7366
46,0.7493,0.9684,0.7493,0.7515,0.4175,1.4821,0.821,0.7491,0.7725
