step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.121,0.776,0.121,0.0988,0.932,5.3782,0.2899,0.1222,0.0182
1,0.1617,0.7783,0.1617,0.1068,0.9164,5.3423,0.2795,0.1626,1.9665
2,0.188,0.7831,0.188,0.1361,0.91,4.2615,0.2949,0.1882,2.0607
3,0.1202,0.7917,0.1202,0.0804,0.9376,3.1773,0.3098,0.1195,2.1896
4,0.1355,0.8177,0.1355,0.0928,0.9212,3.0458,0.323,0.135,2.2565
5,0.1768,0.826,0.1768,0.1239,0.9082,3.0327,0.3295,0.1754,2.1738
6,0.2067,0.8419,0.2067,0.1568,0.8969,2.9534,0.3671,0.2043,2.0283
7,0.2295,0.8395,0.2295,0.1784,0.8892,2.9521,0.3661,0.2278,2.2294
8,0.2512,0.8442,0.2512,0.212,0.8872,2.8985,0.3781,0.2506,2.2
9,0.2378,0.8516,0.2378,0.1999,0.8883,2.9203,0.3923,0.237,2.1736
10,0.2438,0.8596,0.2438,0.2013,0.8858,2.8461,0.4072,0.243,2.1598
11,0.2568,0.864,0.2568,0.2129,0.8845,2.8351,0.4207,0.2561,2.2576
12,0.2657,0.869,0.2657,0.2217,0.8827,2.8174,0.427,0.2649,2.1894
13,0.2742,0.8778,0.2742,0.2106,0.883,2.8144,0.4412,0.2741,2.156
14,0.2787,0.8798,0.2787,0.22,0.8839,2.7951,0.4457,0.2785,2.2202
15,0.2902,0.8827,0.2902,0.2306,0.8838,2.7758,0.4558,0.2897,2.3671
16,0.2868,0.8887,0.2868,0.2285,0.8835,2.7529,0.463,0.2861,2.4866
17,0.2913,0.8901,0.2913,0.2353,0.8842,2.7486,0.4677,0.2906,2.3033
18,0.306,0.8947,0.306,0.2506,0.8838,2.7238,0.472,0.3053,2.3982
19,0.3063,0.8982,0.3063,0.2457,0.8846,2.7255,0.4769,0.3058,2.3079
20,0.3063,0.8999,0.3063,0.241,0.8849,2.726,0.4793,0.3058,2.2663
21,0.3178,0.9011,0.3178,0.2586,0.8849,2.7214,0.4826,0.3169,2.2984
22,0.3178,0.9015,0.3178,0.2537,0.8853,2.7147,0.4849,0.3171,2.4103
23,0.3122,0.9021,0.3122,0.2468,0.8857,2.7161,0.4858,0.3115,2.3438
24,0.3048,0.9034,0.3048,0.2357,0.8868,2.7214,0.4898,0.3045,2.5392
25,0.3063,0.9024,0.3063,0.2367,0.8871,2.7203,0.4877,0.3061,2.4954
26,0.3033,0.9052,0.3033,0.2305,0.8873,2.7133,0.4904,0.303,2.526
27,0.316,0.9038,0.316,0.246,0.8878,2.7164,0.4907,0.3156,2.5261
28,0.328,0.9036,0.328,0.2577,0.8881,2.7185,0.4911,0.3275,2.5926
29,0.3363,0.9059,0.3363,0.2663,0.8886,2.7155,0.4965,0.3358,2.5461
30,0.344,0.9073,0.344,0.2748,0.889,2.7122,0.4976,0.3434,2.4907
31,0.3518,0.9107,0.3518,0.2882,0.8891,2.703,0.4994,0.3511,2.424
32,0.3442,0.9132,0.3442,0.2814,0.8895,2.7044,0.4984,0.3434,2.3709
33,0.3473,0.9145,0.3473,0.2821,0.8894,2.7007,0.5001,0.3467,2.439
34,0.345,0.9149,0.345,0.2757,0.8893,2.7002,0.5025,0.3445,2.4911
35,0.3307,0.9157,0.3307,0.265,0.8898,2.7007,0.5024,0.3302,2.5566
36,0.334,0.9168,0.334,0.27,0.8901,2.6987,0.503,0.3337,2.4919
37,0.34,0.9172,0.34,0.2767,0.8903,2.6984,0.5044,0.3398,2.5175
38,0.3433,0.9179,0.3433,0.281,0.8905,2.6993,0.5065,0.3431,2.7616
39,0.3457,0.9187,0.3457,0.2831,0.891,2.6997,0.5069,0.3452,2.4195
40,0.3422,0.9194,0.3422,0.2811,0.8912,2.6999,0.5056,0.3416,2.4099
41,0.3443,0.9197,0.3443,0.2858,0.8916,2.7006,0.5066,0.3438,2.4148
42,0.339,0.9224,0.339,0.2779,0.8917,2.7,0.5085,0.3386,2.466
43,0.3415,0.9233,0.3415,0.2856,0.8918,2.6999,0.5086,0.3407,2.6029
44,0.3487,0.9232,0.3487,0.2898,0.8917,2.6987,0.5073,0.348,2.6575
45,0.3468,0.9244,0.3468,0.2862,0.8917,2.6976,0.5065,0.3462,2.6504
46,0.3425,0.9253,0.3425,0.2809,0.8918,2.6963,0.5077,0.3418,2.5448
47,0.3362,0.9253,0.3362,0.2719,0.8924,2.701,0.5062,0.3355,2.6847
48,0.3388,0.9252,0.3388,0.2743,0.8928,2.7007,0.505,0.3382,2.6436
49,0.3388,0.9246,0.3388,0.2744,0.8932,2.7019,0.5068,0.3383,2.7408
50,0.3323,0.9248,0.3323,0.2688,0.8936,2.7043,0.5068,0.3319,2.6442
51,0.3308,0.9249,0.3308,0.2683,0.8939,2.7037,0.507,0.3305,2.4115
52,0.336,0.925,0.336,0.2745,0.894,2.7026,0.508,0.3359,2.7361
53,0.3508,0.924,0.3508,0.2951,0.894,2.7002,0.4979,0.351,2.6463
54,0.3622,0.9256,0.3622,0.309,0.8941,2.6991,0.5006,0.3621,2.6075
55,0.3642,0.925,0.3642,0.3106,0.8941,2.6989,0.5005,0.3639,2.7318
56,0.3628,0.9253,0.3628,0.3092,0.8941,2.6989,0.4989,0.3626,2.7925
57,0.359,0.925,0.359,0.3066,0.8943,2.6992,0.4997,0.3589,2.7638
58,0.3608,0.925,0.3608,0.3072,0.8944,2.6995,0.4987,0.3608,2.93
59,0.367,0.9257,0.367,0.3144,0.8945,2.699,0.5015,0.3668,2.9636
