step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0708,0.6024,0.0708,0.0407,1.0013,21.6362,0.0521,0.072,35.2383
1,0.0989,0.6811,0.0989,0.0872,0.979,14.5309,0.0923,0.1022,35.6434
2,0.1274,0.7161,0.1274,0.1005,0.9664,11.2776,0.1079,0.1312,35.9304
3,0.1753,0.7537,0.1753,0.1459,0.9509,9.5681,0.1578,0.1783,36.0146
4,0.2115,0.7893,0.2115,0.1812,0.9415,7.7677,0.1811,0.2095,36.4372
5,0.2252,0.8042,0.2252,0.1936,0.9332,7.0628,0.2059,0.2216,37.221
6,0.2403,0.8128,0.2403,0.2087,0.9295,6.9217,0.2152,0.2369,36.2849
7,0.2782,0.8277,0.2782,0.2424,0.9199,6.4975,0.2515,0.2743,37.1493
8,0.2938,0.8464,0.2938,0.2644,0.9151,5.6822,0.2638,0.2905,36.716
9,0.3006,0.8486,0.3006,0.2734,0.9125,5.3833,0.2809,0.2986,38.58
10,0.3292,0.8634,0.3292,0.3056,0.9051,4.9231,0.304,0.3252,35.923
11,0.3304,0.8686,0.3304,0.3109,0.9026,4.7922,0.3086,0.327,39.4905
12,0.3452,0.8814,0.3452,0.3276,0.8964,4.368,0.3329,0.3437,37.3688
13,0.3651,0.8828,0.3651,0.3501,0.8943,4.4597,0.3449,0.3624,38.1088
14,0.3773,0.887,0.3773,0.3658,0.8888,4.338,0.3632,0.3757,39.7291
15,0.3941,0.8864,0.3941,0.3812,0.8867,4.3239,0.3728,0.3909,37.0449
16,0.3967,0.8925,0.3967,0.3845,0.8841,4.2279,0.381,0.395,39.5347
17,0.3995,0.8971,0.3995,0.3855,0.8816,4.1046,0.3786,0.3978,38.4414
18,0.4135,0.9009,0.4135,0.3998,0.8758,3.9555,0.4016,0.4094,38.6267
19,0.4153,0.8988,0.4153,0.4007,0.8776,4.2711,0.3934,0.4103,38.991
20,0.429,0.9034,0.429,0.4182,0.8724,3.9446,0.4158,0.4257,38.4677
21,0.4377,0.9105,0.4377,0.428,0.8707,3.6942,0.419,0.4345,37.7222
22,0.4336,0.9095,0.4336,0.428,0.8699,3.8472,0.424,0.4344,40.3253
23,0.4553,0.9149,0.4553,0.4514,0.8656,3.7343,0.4411,0.4551,39.8424
24,0.4583,0.9128,0.4583,0.4455,0.8633,3.6979,0.4381,0.4552,40.6127
25,0.4553,0.9154,0.4553,0.4398,0.8613,3.6403,0.4413,0.451,40.1173
26,0.4652,0.9221,0.4652,0.46,0.8589,3.5231,0.4504,0.4635,39.7666
27,0.4792,0.9209,0.4792,0.4713,0.8563,3.4616,0.465,0.4774,41.3595
28,0.479,0.9242,0.479,0.471,0.8541,3.4981,0.4719,0.4772,41.1021
29,0.4879,0.9264,0.4879,0.4777,0.8526,3.5304,0.4753,0.4845,41.0852
30,0.4902,0.9282,0.4902,0.4856,0.8518,3.3469,0.4787,0.4881,40.9753
31,0.5014,0.9304,0.5014,0.4932,0.8491,3.3987,0.4908,0.4976,39.6274
32,0.5001,0.93,0.5001,0.4974,0.8486,3.3713,0.4879,0.4966,41.4634
33,0.5078,0.931,0.5078,0.5022,0.8436,3.3539,0.5052,0.5049,39.1979
34,0.5057,0.9345,0.5057,0.5014,0.8454,3.189,0.4933,0.5024,40.6008
35,0.5124,0.9333,0.5124,0.5075,0.8422,3.2326,0.5079,0.5084,39.1219
36,0.5164,0.9333,0.5164,0.5111,0.8408,3.3305,0.5108,0.5128,39.2909
