step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1817,0.6669,0.1817,0.1355,0.9733,20.5292,0.1443,0.1817,4.2086
1,0.1971,0.7652,0.1971,0.1918,0.9529,11.2461,0.1945,0.1971,6.1364
2,0.2346,0.8031,0.2346,0.2157,0.9389,8.9228,0.2401,0.2346,7.6904
3,0.2783,0.8326,0.2783,0.2641,0.9281,7.533,0.2714,0.2783,9.6436
4,0.3002,0.8455,0.3002,0.296,0.9209,7.0136,0.2914,0.3002,11.4037
5,0.3255,0.8605,0.3255,0.3251,0.9128,6.2113,0.3196,0.3255,13.8756
6,0.3605,0.8794,0.3605,0.3511,0.9015,5.5915,0.3531,0.3605,17.8889
7,0.3924,0.8863,0.3924,0.3831,0.8969,5.3702,0.3854,0.3924,21.3015
8,0.3994,0.8918,0.3994,0.3932,0.8908,5.218,0.3987,0.3994,22.0495
9,0.4263,0.9005,0.4263,0.4243,0.8839,4.8594,0.4288,0.4263,20.8098
10,0.4233,0.9043,0.4233,0.4189,0.8784,4.7239,0.4315,0.4233,24.6145
11,0.4517,0.9135,0.4517,0.4493,0.8724,4.4179,0.4615,0.4517,27.4367
12,0.4539,0.9135,0.4539,0.4487,0.8677,4.4374,0.4639,0.4539,29.6907
13,0.4702,0.919,0.4702,0.4698,0.8649,4.278,0.4794,0.4702,31.3071
14,0.4817,0.9221,0.4817,0.48,0.8584,4.1648,0.4861,0.4817,32.0068
15,0.4878,0.9251,0.4878,0.486,0.8545,4.1595,0.4966,0.4878,34.9448
16,0.4936,0.9274,0.4936,0.4912,0.851,3.9565,0.5068,0.4936,35.3232
17,0.5032,0.9302,0.5032,0.5004,0.8453,3.8835,0.513,0.5032,37.8625
18,0.5111,0.9312,0.5111,0.5084,0.8421,3.8509,0.5217,0.5111,39.8994
19,0.5143,0.9317,0.5143,0.5117,0.8398,3.8841,0.5238,0.5143,43.3795
20,0.5313,0.9355,0.5313,0.5283,0.8342,3.7006,0.5392,0.5313,45.108
21,0.5315,0.9365,0.5315,0.5287,0.8311,3.6777,0.5402,0.5315,44.9548
22,0.5385,0.9365,0.5385,0.5365,0.8299,3.7284,0.5473,0.5385,47.6435
23,0.5387,0.9397,0.5387,0.5355,0.8285,3.5804,0.5471,0.5387,50.2369
24,0.5383,0.9386,0.5383,0.5357,0.8255,3.615,0.5495,0.5383,50.2882
25,0.5523,0.9405,0.5523,0.5508,0.8211,3.5679,0.559,0.5523,54.1381
26,0.5507,0.9398,0.5507,0.5496,0.8212,3.5718,0.5582,0.5507,55.1841
27,0.5576,0.9427,0.5576,0.557,0.8167,3.4684,0.5666,0.5576,57.2179
