step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1475,0.7527,0.1475,0.1194,0.9382,6.8001,0.2441,0.1492,0.0074
1,0.1547,0.8461,0.1547,0.1155,0.9179,2.8941,0.3503,0.1589,0.006
2,0.1827,0.8684,0.1827,0.1579,0.9096,2.8226,0.3965,0.1856,0.0068
3,0.2345,0.897,0.2345,0.2246,0.9051,2.7467,0.4357,0.2362,0.0054
4,0.2593,0.8999,0.2593,0.2625,0.9043,2.7275,0.4366,0.2602,0.0064
5,0.3167,0.9072,0.3167,0.314,0.9001,2.6959,0.4581,0.3159,0.0072
6,0.3438,0.9098,0.3438,0.3421,0.8977,2.6842,0.4641,0.3431,0.0059
7,0.3802,0.9144,0.3802,0.3861,0.8966,2.6754,0.4759,0.3796,0.0059
8,0.415,0.9164,0.415,0.3977,0.8963,2.6771,0.4846,0.4134,0.0051
9,0.4002,0.9167,0.4002,0.3728,0.8935,2.6668,0.4904,0.3992,0.0069
10,0.391,0.9186,0.391,0.36,0.8936,2.6639,0.4938,0.3892,0.0059
11,0.3867,0.9178,0.3867,0.3599,0.8943,2.6676,0.4987,0.3851,0.0052
12,0.4032,0.9206,0.4032,0.3768,0.8943,2.6655,0.5062,0.4004,0.0058
13,0.4153,0.9229,0.4153,0.3902,0.8947,2.6646,0.5094,0.4121,0.0054
14,0.3932,0.9243,0.3932,0.3616,0.8954,2.6684,0.5134,0.3903,0.0063
15,0.3985,0.9246,0.3985,0.3767,0.8952,2.6658,0.5153,0.3955,0.0064
16,0.412,0.9269,0.412,0.389,0.8948,2.6631,0.517,0.4087,0.006
17,0.419,0.9272,0.419,0.393,0.8943,2.6626,0.5167,0.4154,0.0059
18,0.4357,0.9272,0.4357,0.4105,0.8952,2.665,0.5168,0.4317,0.0068
19,0.4475,0.9283,0.4475,0.4266,0.8959,2.6666,0.518,0.443,0.0053
20,0.461,0.9288,0.461,0.4378,0.8965,2.67,0.5193,0.4565,0.0053
21,0.4517,0.9295,0.4517,0.4366,0.8974,2.6737,0.5216,0.4473,0.0055
22,0.4683,0.9304,0.4683,0.4464,0.897,2.6725,0.5246,0.4637,0.0054
23,0.4813,0.931,0.4813,0.4549,0.8968,2.6703,0.5277,0.4768,0.0054
24,0.4957,0.9309,0.4957,0.4604,0.8968,2.6701,0.5287,0.4911,0.0057
25,0.5083,0.9324,0.5083,0.4636,0.8969,2.6707,0.5335,0.5035,0.0052
26,0.4997,0.9325,0.4997,0.4591,0.8981,2.6755,0.5337,0.4947,0.0065
27,0.4928,0.9318,0.4928,0.4523,0.8977,2.6731,0.5306,0.4878,0.006
28,0.5042,0.9326,0.5042,0.4656,0.8977,2.6725,0.5295,0.4995,0.0055
29,0.5025,0.9329,0.5025,0.4717,0.8978,2.6729,0.5309,0.4978,0.0053
30,0.5013,0.9336,0.5013,0.4677,0.8973,2.6706,0.5328,0.4966,0.0053
31,0.503,0.934,0.503,0.4744,0.8975,2.6721,0.5326,0.4987,0.006
32,0.4938,0.9342,0.4938,0.459,0.8977,2.6734,0.534,0.4898,0.0051
33,0.4967,0.9347,0.4967,0.4673,0.8984,2.6767,0.5329,0.4932,0.0051
34,0.4953,0.9342,0.4953,0.4643,0.8983,2.6757,0.5324,0.4918,0.0066
35,0.5065,0.9346,0.5065,0.4782,0.8981,2.6744,0.5339,0.503,0.0059
36,0.5135,0.9348,0.5135,0.4899,0.8981,2.6738,0.5322,0.5104,0.0051
37,0.4965,0.9344,0.4965,0.4696,0.8981,2.6733,0.532,0.4933,0.0048
38,0.506,0.9346,0.506,0.4767,0.8982,2.6728,0.5327,0.503,0.0051
39,0.5205,0.9354,0.5205,0.4955,0.898,2.6717,0.5335,0.5174,0.0054
40,0.5297,0.935,0.5297,0.5089,0.8978,2.6701,0.5321,0.5266,0.0057
41,0.536,0.9354,0.536,0.5183,0.8977,2.6694,0.5332,0.5325,0.0057
42,0.5207,0.9357,0.5207,0.5086,0.8978,2.6701,0.5337,0.5172,0.0059
43,0.5227,0.9359,0.5227,0.5169,0.8977,2.6698,0.5348,0.519,0.0062
44,0.5363,0.9358,0.5363,0.536,0.8978,2.6697,0.5348,0.5329,0.0082
45,0.528,0.9362,0.528,0.5369,0.8983,2.6728,0.535,0.5247,0.0059
46,0.5287,0.936,0.5287,0.5369,0.8986,2.674,0.5354,0.5256,0.0064
47,0.5237,0.9364,0.5237,0.5297,0.8984,2.6727,0.5353,0.5203,0.0058
48,0.531,0.9359,0.531,0.5351,0.8985,2.6724,0.5355,0.5276,0.0072
49,0.542,0.9359,0.542,0.5461,0.8984,2.6718,0.5343,0.539,0.006
50,0.547,0.936,0.547,0.546,0.8983,2.6714,0.5342,0.5437,0.006
51,0.5452,0.9367,0.5452,0.545,0.8983,2.6715,0.5341,0.5425,0.0056
52,0.542,0.9365,0.542,0.5442,0.8983,2.671,0.5337,0.5393,0.0054
53,0.5352,0.9366,0.5352,0.5363,0.8985,2.6719,0.5326,0.532,0.0053
54,0.5323,0.9369,0.5323,0.5349,0.8985,2.6712,0.5338,0.5292,0.0059
55,0.5402,0.937,0.5402,0.544,0.8983,2.6706,0.5333,0.5371,0.006
56,0.5473,0.9368,0.5473,0.5514,0.8983,2.6706,0.5335,0.5441,0.0059
