step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0393,0.5,0.0393,0.0029,1.9213,34.6259,0.0385,0.0385,5.0791
1,0.0402,0.5066,0.0402,0.0044,1.7824,33.2948,0.0409,0.0393,0.6562
2,0.0458,0.5115,0.0458,0.0114,1.7229,33.2629,0.0442,0.0448,0.6595
3,0.0512,0.5115,0.0512,0.0124,1.6868,33.2521,0.0446,0.0499,0.6617
4,0.052,0.5205,0.052,0.0151,1.6853,31.9666,0.0474,0.0507,0.6357
5,0.0653,0.5362,0.0653,0.0347,1.5321,30.647,0.0657,0.0642,0.6611
6,0.0707,0.5451,0.0707,0.0435,1.4375,29.3189,0.0728,0.0694,0.6671
7,0.0702,0.5522,0.0702,0.0447,1.3945,28.0348,0.0722,0.0689,0.6496
8,0.0737,0.5575,0.0737,0.0478,1.4351,28.0352,0.0748,0.0724,0.6749
9,0.0885,0.5718,0.0885,0.0595,1.2753,26.7333,0.0915,0.0875,0.6647
10,0.0902,0.5744,0.0902,0.0617,1.2435,25.5443,0.0945,0.0893,0.6729
11,0.0902,0.5803,0.0902,0.065,1.2152,24.3302,0.0971,0.0894,0.6377
12,0.0943,0.5958,0.0943,0.0716,1.1984,23.0125,0.112,0.0934,0.6828
13,0.0975,0.6044,0.0975,0.0751,1.1793,22.9761,0.1161,0.0967,0.6438
14,0.1112,0.6176,0.1112,0.0886,1.1475,21.683,0.1336,0.1103,0.708
15,0.1167,0.6201,0.1167,0.0954,1.1341,21.6689,0.1385,0.116,0.7134
16,0.1235,0.6377,0.1235,0.1053,1.1112,20.3191,0.1623,0.1225,0.6329
17,0.1327,0.6372,0.1327,0.1067,1.1067,20.3153,0.1596,0.1313,0.6369
18,0.1468,0.6484,0.1468,0.1218,1.0529,18.961,0.1769,0.145,0.671
19,0.1487,0.6625,0.1487,0.1259,1.0331,17.6156,0.1868,0.1466,0.6566
20,0.159,0.6636,0.159,0.1299,1.0286,17.6077,0.1921,0.1566,0.7136
21,0.1593,0.6647,0.1593,0.1343,1.0283,17.6018,0.195,0.157,0.6608
22,0.1672,0.677,0.1672,0.1426,1.003,16.3319,0.2053,0.1649,0.6411
23,0.1697,0.6759,0.1697,0.1457,1.008,16.3365,0.2061,0.1672,0.6396
24,0.1762,0.678,0.1762,0.1486,1.0013,16.3177,0.2082,0.1737,0.6577
25,0.1945,0.6935,0.1945,0.1736,0.9788,15.0607,0.2352,0.1926,0.6972
26,0.2,0.6983,0.2,0.1767,0.9726,15.0333,0.2401,0.1976,0.6401
27,0.2042,0.6998,0.2042,0.1786,0.9683,15.025,0.2392,0.202,0.6393
28,0.2058,0.7021,0.2058,0.1802,0.9643,15.0069,0.245,0.2035,0.6237
29,0.2138,0.702,0.2138,0.182,0.9595,15.0008,0.2466,0.2113,0.6326
30,0.2167,0.702,0.2167,0.1825,0.9564,14.9962,0.249,0.214,0.6399
31,0.2045,0.7033,0.2045,0.1793,0.9637,14.9772,0.2442,0.2022,0.6561
32,0.2137,0.7054,0.2137,0.1887,0.9549,14.9673,0.2447,0.2109,0.6339
33,0.2298,0.7097,0.2298,0.1951,0.9347,14.9368,0.2549,0.2274,0.6417
34,0.2375,0.7146,0.2375,0.1935,0.9302,14.9294,0.2589,0.2354,0.6253
35,0.2425,0.7157,0.2425,0.2013,0.923,14.8934,0.2632,0.2403,0.6449
36,0.244,0.7263,0.244,0.2019,0.9148,13.6998,0.2645,0.2418,0.6501
37,0.2427,0.7288,0.2427,0.2023,0.9106,13.6802,0.2683,0.2405,0.6725
38,0.2442,0.7294,0.2442,0.2035,0.908,13.6746,0.2747,0.2421,0.6354
39,0.2502,0.745,0.2502,0.21,0.898,12.416,0.2845,0.248,0.6413
40,0.249,0.7448,0.249,0.2091,0.8994,12.4187,0.284,0.2468,0.6305
41,0.2557,0.7524,0.2557,0.2228,0.8909,11.2322,0.2921,0.254,0.6531
42,0.274,0.7581,0.274,0.2364,0.8699,11.1701,0.3102,0.2732,0.6344
43,0.2742,0.7577,0.2742,0.2366,0.8698,11.1708,0.3111,0.2733,0.663
44,0.2787,0.7617,0.2787,0.2439,0.8677,11.1531,0.3138,0.2783,0.6423
45,0.283,0.7773,0.283,0.2506,0.8604,9.9427,0.3266,0.2828,0.6387
46,0.3005,0.7792,0.3005,0.2555,0.8465,9.9272,0.3363,0.2996,0.6583
47,0.3055,0.7811,0.3055,0.2556,0.8429,9.9168,0.34,0.3041,0.6357
48,0.3118,0.7826,0.3118,0.2604,0.8369,9.9,0.3459,0.3106,0.6463
49,0.3328,0.7839,0.3328,0.2879,0.8187,9.856,0.3578,0.331,0.6329
50,0.3402,0.7843,0.3402,0.2892,0.811,9.8285,0.3586,0.3384,0.6582
51,0.3428,0.7972,0.3428,0.2935,0.8062,8.6154,0.3666,0.341,0.6482
52,0.3417,0.7963,0.3417,0.29,0.8075,8.6251,0.3631,0.3399,0.6037
53,0.3425,0.7958,0.3425,0.2872,0.8046,8.6399,0.3628,0.3409,0.6028
54,0.3462,0.7968,0.3462,0.2936,0.8046,8.6305,0.3632,0.3448,0.6011
55,0.3475,0.7983,0.3475,0.2958,0.8026,8.6135,0.3653,0.3461,0.6003
56,0.3492,0.7976,0.3492,0.2988,0.7999,8.6082,0.3603,0.348,0.6185
57,0.3668,0.7998,0.3668,0.3149,0.7868,8.5563,0.3772,0.3651,0.5971
58,0.3653,0.7998,0.3653,0.3174,0.7882,8.5615,0.38,0.3634,0.6078
59,0.3612,0.802,0.3612,0.3132,0.7915,8.5597,0.3787,0.3594,0.6006
