step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2161,0.7208,0.2161,0.0592,0.8341,1.7886,0.3422,0.1667,0.2036
1,0.2161,0.7392,0.2161,0.0592,0.8127,1.6958,0.3564,0.1667,0.1957
2,0.2161,0.7718,0.2161,0.0592,0.8034,1.6636,0.403,0.1667,0.2117
3,0.2962,0.7818,0.2962,0.1422,0.8064,1.6683,0.4173,0.2268,0.1995
4,0.3337,0.8058,0.3337,0.1625,0.8055,1.665,0.4495,0.2557,0.2052
5,0.2184,0.8003,0.2184,0.0597,0.8029,1.657,0.4441,0.1667,0.2125
6,0.2184,0.8191,0.2184,0.0597,0.8037,1.6591,0.4755,0.1667,0.2051
7,0.2184,0.8216,0.2184,0.0597,0.8035,1.6601,0.4861,0.1667,0.2124
8,0.2184,0.8217,0.2184,0.0597,0.8047,1.6624,0.4879,0.1667,0.2159
9,0.2184,0.8511,0.2184,0.0597,0.8061,1.6659,0.5383,0.1667,0.2199
10,0.2184,0.8571,0.2184,0.0597,0.8048,1.6621,0.5498,0.1667,0.2134
11,0.2184,0.8641,0.2184,0.0597,0.8029,1.6573,0.5681,0.1667,0.2162
12,0.2184,0.8716,0.2184,0.0597,0.8041,1.6597,0.5745,0.1667,0.2146
13,0.388,0.8713,0.388,0.186,0.8032,1.6581,0.5778,0.2976,0.2411
14,0.2184,0.8669,0.2184,0.0597,0.8042,1.661,0.5693,0.1667,0.2181
15,0.2184,0.8745,0.2184,0.0597,0.8043,1.6611,0.5804,0.1667,0.2132
16,0.2184,0.8725,0.2184,0.0597,0.8041,1.6603,0.576,0.1667,0.2212
17,0.2161,0.876,0.2161,0.0592,0.804,1.6599,0.5821,0.1667,0.2247
18,0.2161,0.8732,0.2161,0.0592,0.8046,1.6619,0.5756,0.1667,0.2254
19,0.2161,0.874,0.2161,0.0592,0.8036,1.6595,0.5819,0.1667,0.2261
20,0.2161,0.8693,0.2161,0.0592,0.8043,1.6617,0.5682,0.1667,0.2311
21,0.2161,0.8758,0.2161,0.0592,0.8038,1.66,0.5828,0.1667,0.1975
22,0.2161,0.8716,0.2161,0.0592,0.8035,1.6603,0.5727,0.1667,0.2392
23,0.2161,0.8671,0.2161,0.0592,0.8042,1.6619,0.5641,0.1667,0.24
24,0.2161,0.8678,0.2161,0.0592,0.8035,1.6601,0.5669,0.1667,0.2469
25,0.2161,0.8678,0.2161,0.0592,0.8036,1.6606,0.5705,0.1667,0.2596
26,0.2161,0.8787,0.2161,0.0592,0.8028,1.6584,0.5919,0.1667,0.2038
27,0.2161,0.8792,0.2161,0.0592,0.8025,1.658,0.5949,0.1667,0.2151
28,0.2161,0.8822,0.2161,0.0592,0.8035,1.6603,0.6004,0.1667,0.2246
29,0.2161,0.8791,0.2161,0.0592,0.8035,1.6604,0.5944,0.1667,0.1841
30,0.2161,0.8812,0.2161,0.0592,0.8032,1.6598,0.5972,0.1667,0.1944
31,0.2161,0.8794,0.2161,0.0592,0.8032,1.6603,0.5937,0.1667,0.2136
32,0.2161,0.8704,0.2161,0.0592,0.8035,1.6617,0.5795,0.1667,0.1823
33,0.2161,0.872,0.2161,0.0592,0.8035,1.6616,0.583,0.1667,0.2075
34,0.2161,0.8724,0.2161,0.0592,0.8041,1.6633,0.5824,0.1667,0.1895
35,0.2161,0.8736,0.2161,0.0592,0.8034,1.6598,0.5938,0.1667,0.1894
36,0.2161,0.8736,0.2161,0.0592,0.8038,1.6598,0.5953,0.1667,0.1894
37,0.2161,0.8685,0.2161,0.0592,0.804,1.6603,0.5879,0.1667,0.2204
38,0.2161,0.8688,0.2161,0.0592,0.8046,1.6617,0.5881,0.1667,0.2258
39,0.2161,0.8716,0.2161,0.0592,0.8043,1.6611,0.5926,0.1667,0.2594
40,0.2161,0.8715,0.2161,0.0592,0.8043,1.6613,0.5927,0.1667,0.2076
41,0.2161,0.8729,0.2161,0.0592,0.8047,1.6626,0.5951,0.1667,0.272
42,0.2161,0.8731,0.2161,0.0592,0.8051,1.6636,0.5943,0.1667,0.2515
43,0.22,0.8732,0.22,0.0652,0.8058,1.6656,0.5946,0.1696,0.2589
44,0.2279,0.8711,0.2279,0.0649,0.8061,1.6664,0.5919,0.1684,0.2572
45,0.2256,0.8761,0.2256,0.0614,0.8063,1.6668,0.6033,0.1667,0.253
