step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5015,0.5,0.5015,0.334,0.997,17.968,0.4985,0.5,0.0614
1,0.5995,0.6368,0.5995,0.5885,0.4817,0.6747,0.7214,0.6,0.1464
2,0.5049,0.8801,0.5049,0.3467,0.4807,0.6703,1.0,0.5064,0.152
3,0.8068,0.9145,0.8068,0.8046,0.4106,0.6022,0.3855,0.8065,0.1544
4,0.6465,0.9017,0.6465,0.5954,0.4185,0.6084,0.3174,0.6455,0.1854
5,0.8371,0.9487,0.8371,0.8345,0.3733,0.5632,0.3696,0.8367,0.1854
6,0.6482,0.899,0.6482,0.6006,0.4097,0.5979,0.3173,0.6472,0.1522
7,0.9134,0.9788,0.9134,0.9132,0.3198,0.5067,0.4208,0.9133,0.1532
8,0.9133,0.9826,0.9133,0.9129,0.3046,0.4898,0.4092,0.9131,0.1551
9,0.936,0.9908,0.936,0.9358,0.2879,0.4718,0.3966,0.9359,0.1544
10,0.9734,0.996,0.9734,0.9734,0.2379,0.4165,0.5986,0.9734,0.1559
11,0.9212,0.9937,0.9212,0.9208,0.2566,0.4328,0.3439,0.921,0.1544
12,0.9097,0.996,0.9097,0.909,0.2528,0.4272,0.3275,0.9094,0.1583
13,0.9569,0.9945,0.9569,0.9569,0.2491,0.4281,0.3703,0.9569,0.1599
14,0.9757,0.9965,0.9757,0.9757,0.2316,0.4092,0.4642,0.9757,0.1603
15,0.9463,0.9971,0.9463,0.9461,0.2446,0.4203,0.8778,0.9464,0.1674
16,0.9791,0.9971,0.9791,0.9791,0.2365,0.4159,0.5509,0.9791,0.1613
17,0.9777,0.997,0.9777,0.9777,0.2412,0.4211,0.4723,0.9777,0.1636
18,0.9809,0.9977,0.9809,0.9809,0.2139,0.3885,0.4338,0.9809,0.1691
19,0.9815,0.9977,0.9815,0.9815,0.2048,0.3767,0.3734,0.9815,0.1617
20,0.9838,0.9983,0.9838,0.9838,0.2081,0.3818,0.5998,0.9838,0.1918
21,0.9704,0.9974,0.9704,0.9704,0.2232,0.3991,0.7252,0.9705,0.2125
22,0.9536,0.9966,0.9536,0.9536,0.2249,0.3985,0.7812,0.9538,0.1663
