step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9849,0.9992,0.9849,0.9849,0.0355,0.083,0.3632,0.9849,0.0325
1,0.9292,0.9992,0.9292,0.9288,0.1064,0.1869,0.3135,0.929,0.4145
2,0.9915,0.9993,0.9915,0.9915,0.0544,0.1424,0.3621,0.9915,0.5531
3,0.9838,0.9992,0.9838,0.9838,0.0821,0.1854,0.3457,0.9838,0.404
4,0.9915,0.9993,0.9915,0.9915,0.0807,0.1925,0.3641,0.9915,0.5587
5,0.9915,0.9993,0.9915,0.9915,0.0894,0.205,0.3449,0.9915,0.5836
6,0.9919,0.9994,0.9919,0.9919,0.0857,0.2021,0.3504,0.9919,1.2617
7,0.9927,0.9996,0.9927,0.9927,0.0821,0.1983,0.349,0.9927,1.5016
8,0.993,0.9996,0.993,0.993,0.0743,0.1823,0.3278,0.993,1.6651
9,0.9923,0.9995,0.9923,0.9923,0.0741,0.1796,0.3223,0.9923,1.8208
10,0.9933,0.9996,0.9933,0.9933,0.0678,0.1722,0.3263,0.9933,2.0616
11,0.9937,0.9996,0.9937,0.9937,0.0613,0.1635,0.3333,0.9937,2.2411
12,0.9946,0.9996,0.9946,0.9946,0.0566,0.1563,0.3395,0.9946,2.4607
13,0.9943,0.9996,0.9943,0.9943,0.0524,0.149,0.3401,0.9943,2.6188
14,0.9947,0.9996,0.9947,0.9947,0.0506,0.1452,0.3394,0.9947,2.7881
15,0.9943,0.9996,0.9943,0.9943,0.0463,0.1368,0.3371,0.9943,1.7311
16,0.9943,0.9997,0.9943,0.9943,0.0467,0.1358,0.3294,0.9943,1.7845
17,0.9939,0.9997,0.9939,0.9939,0.0463,0.1341,0.3265,0.9939,1.9788
18,0.994,0.9997,0.994,0.994,0.0446,0.131,0.3257,0.994,3.3352
19,0.9945,0.9997,0.9945,0.9945,0.0433,0.1291,0.3284,0.9944,3.5207
20,0.9939,0.9997,0.9939,0.9939,0.0425,0.1263,0.3255,0.9939,4.0721
21,0.9939,0.9997,0.9939,0.9939,0.0418,0.1247,0.3254,0.9939,3.8898
22,0.9943,0.9997,0.9943,0.9943,0.0383,0.1185,0.3282,0.9943,2.4866
23,0.9945,0.9997,0.9945,0.9945,0.0372,0.1159,0.3291,0.9944,3.8222
24,0.995,0.9997,0.995,0.995,0.0359,0.1139,0.332,0.995,4.1555
25,0.9952,0.9997,0.9952,0.9952,0.0351,0.1124,0.333,0.9952,4.0532
26,0.9952,0.9997,0.9952,0.9952,0.0336,0.1087,0.3333,0.9952,3.9852
27,0.9952,0.9997,0.9952,0.9952,0.0329,0.1076,0.3356,0.9952,4.0961
28,0.995,0.9997,0.995,0.995,0.0328,0.1071,0.3355,0.995,4.0497
29,0.9952,0.9997,0.9952,0.9952,0.0313,0.1042,0.3371,0.9952,3.9882
30,0.9953,0.9997,0.9953,0.9953,0.0312,0.104,0.3354,0.9953,4.54
31,0.9955,0.9997,0.9955,0.9954,0.0306,0.1028,0.338,0.9954,4.3112
32,0.9949,0.9998,0.9949,0.9949,0.0307,0.1018,0.332,0.9949,3.9403
33,0.995,0.9998,0.995,0.995,0.0306,0.1011,0.3322,0.995,4.5508
34,0.9952,0.9998,0.9952,0.9952,0.03,0.0994,0.3304,0.9952,3.2646
35,0.995,0.9998,0.995,0.995,0.0293,0.0979,0.3298,0.995,4.1173
36,0.9953,0.9998,0.9953,0.9953,0.0286,0.0965,0.3321,0.9953,4.4739
37,0.9955,0.9998,0.9955,0.9954,0.0278,0.0953,0.3347,0.9954,4.1805
38,0.9953,0.9998,0.9953,0.9953,0.0282,0.0952,0.3307,0.9953,3.9641
39,0.9953,0.9998,0.9953,0.9953,0.0278,0.0939,0.3307,0.9953,3.5627
40,0.9952,0.9998,0.9952,0.9952,0.0279,0.0936,0.3299,0.9952,3.9068
41,0.9952,0.9998,0.9952,0.9952,0.0275,0.0925,0.3298,0.9952,4.4223
42,0.9952,0.9998,0.9952,0.9952,0.0271,0.0912,0.3288,0.9952,3.9593
43,0.9953,0.9998,0.9953,0.9953,0.0269,0.0905,0.3283,0.9953,3.4701
44,0.9952,0.9998,0.9952,0.9952,0.027,0.0905,0.3279,0.9952,4.5531
45,0.9953,0.9998,0.9953,0.9953,0.0267,0.0897,0.3274,0.9953,3.421
46,0.995,0.9998,0.995,0.995,0.0265,0.089,0.3271,0.995,3.6396
47,0.9952,0.9998,0.9952,0.9952,0.0264,0.0884,0.3266,0.9952,3.6447
48,0.9949,0.9998,0.9949,0.9949,0.0266,0.0883,0.3256,0.9949,4.1458
49,0.995,0.9998,0.995,0.995,0.0262,0.0875,0.3274,0.995,4.7643
50,0.9953,0.9998,0.9953,0.9953,0.0258,0.0867,0.3293,0.9953,4.6082
51,0.995,0.9998,0.995,0.995,0.026,0.0866,0.3273,0.995,4.0533
52,0.995,0.9998,0.995,0.995,0.0259,0.0861,0.327,0.995,4.0052
53,0.995,0.9998,0.995,0.995,0.0258,0.086,0.3275,0.995,4.613
54,0.9952,0.9998,0.9952,0.9952,0.0257,0.0858,0.3276,0.9952,4.5698
55,0.9952,0.9998,0.9952,0.9952,0.0253,0.085,0.3289,0.9952,4.5196
56,0.995,0.9998,0.995,0.995,0.0256,0.0853,0.3273,0.995,4.441
57,0.995,0.9998,0.995,0.995,0.0257,0.0852,0.3268,0.995,4.8
58,0.995,0.9998,0.995,0.995,0.0253,0.0843,0.327,0.995,3.5013
59,0.9952,0.9998,0.9952,0.9952,0.025,0.0837,0.3283,0.9952,4.7003
