step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2598,0.5928,0.2598,0.1267,0.8937,9.4772,0.2474,0.2244,1.542
1,0.3606,0.6809,0.3606,0.2744,0.7645,2.087,0.3412,0.3249,1.5981
2,0.4289,0.7414,0.4289,0.3525,0.7302,1.5052,0.4132,0.3755,1.6714
3,0.4115,0.7346,0.4115,0.3242,0.7357,1.5959,0.4015,0.3582,1.5957
4,0.4446,0.749,0.4446,0.3642,0.7202,1.4851,0.4116,0.3804,1.6346
5,0.5241,0.7837,0.5241,0.4408,0.6836,1.5075,0.4953,0.4437,1.6627
6,0.551,0.7809,0.551,0.458,0.6775,1.4311,0.5043,0.4645,1.732
7,0.5465,0.7956,0.5465,0.4562,0.6781,1.4268,0.5038,0.4633,1.681
8,0.5879,0.8065,0.5879,0.4968,0.6622,1.4782,0.5354,0.498,1.6431
9,0.5745,0.7921,0.5745,0.4846,0.6601,1.5101,0.5318,0.487,1.6864
10,0.5857,0.8025,0.5857,0.5,0.6546,1.4774,0.538,0.4922,1.7206
11,0.5761,0.7849,0.5761,0.4818,0.654,1.5705,0.531,0.4805,1.6383
12,0.5845,0.8223,0.5845,0.4879,0.6464,1.3939,0.5533,0.4884,1.6795
13,0.5952,0.8321,0.5952,0.4963,0.6424,1.4187,0.5621,0.4958,1.639
14,0.5862,0.8123,0.5862,0.4924,0.6379,1.4804,0.5541,0.4909,1.6778
15,0.5991,0.819,0.5991,0.501,0.6316,1.4528,0.5612,0.4997,1.6847
16,0.5963,0.8022,0.5963,0.4979,0.6299,1.5255,0.5625,0.4999,1.8029
17,0.6081,0.8276,0.6081,0.5116,0.6235,1.4688,0.5923,0.5076,1.7933
18,0.6131,0.8285,0.6131,0.5122,0.6257,1.4556,0.5736,0.5068,1.8389
19,0.5823,0.8289,0.5823,0.4891,0.6235,1.4477,0.5806,0.4803,1.8106
20,0.6036,0.8174,0.6036,0.5039,0.6272,1.5462,0.5833,0.4978,1.8858
21,0.6069,0.8238,0.6069,0.5089,0.622,1.5354,0.5828,0.5009,1.8589
22,0.6142,0.8201,0.6142,0.5166,0.6217,1.5541,0.5823,0.5085,1.839
23,0.6064,0.8548,0.6064,0.5091,0.6229,1.337,0.6148,0.4984,1.7192
24,0.6193,0.8611,0.6193,0.5232,0.6172,1.3064,0.6137,0.5124,1.0365
25,0.626,0.8731,0.626,0.5274,0.6171,1.2526,0.6313,0.5205,1.3482
