step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0518
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0055
2,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0055
3,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
4,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
5,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
6,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.005
7,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0049
8,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0053
9,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0056
10,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.005
11,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0046
12,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0047
13,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0048
14,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0048
15,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0047
16,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0049
17,0.3333,0.6467,0.3333,0.1667,1.2212,12.9042,0.5295,0.3333,0.0047
18,0.3333,0.6452,0.3333,0.1667,1.1314,12.7057,0.5272,0.3333,0.0051
19,0.3333,0.6474,0.3333,0.1667,1.1419,12.7248,0.531,0.3333,0.0054
20,0.3333,0.6467,0.3333,0.1667,1.077,12.6301,0.5315,0.3333,0.0051
21,0.3333,0.6452,0.3333,0.1667,1.0878,12.6461,0.5298,0.3333,0.0053
22,0.3333,0.6459,0.3333,0.1667,1.0981,12.6628,0.5299,0.3333,0.0049
23,0.3333,0.6533,0.3333,0.1667,1.0479,12.5967,0.5388,0.3333,0.005
24,0.3333,0.6607,0.3333,0.1667,1.0056,12.5497,0.5454,0.3333,0.0053
25,0.3333,0.6563,0.3333,0.1667,1.0125,12.5553,0.5414,0.3333,0.0055
26,0.3333,0.6474,0.3333,0.1667,0.9742,12.5152,0.5316,0.3333,0.0053
27,0.3333,0.6519,0.3333,0.1667,0.9859,12.5282,0.5369,0.3333,0.0051
28,0.3333,0.6504,0.3333,0.1667,0.9919,12.5311,0.5356,0.3333,0.0049
29,0.3333,0.6489,0.3333,0.1667,0.9613,12.5001,0.5329,0.3333,0.0045
30,0.3333,0.6467,0.3333,0.1667,0.9344,12.4758,0.5304,0.3333,0.0045
31,0.3333,0.6467,0.3333,0.1667,0.9438,12.4853,0.5304,0.3333,0.0045
32,0.3333,0.6474,0.3333,0.1667,0.9493,12.4878,0.5305,0.3333,0.0045
33,0.3333,0.6467,0.3333,0.1667,0.958,12.4964,0.5304,0.3333,0.0051
