step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,0.0233
1,0.2245,0.5492,0.2245,0.0704,1.1046,20.3625,0.2098,0.1712,0.0882
2,0.215,0.5452,0.215,0.1021,1.0374,19.9162,0.2173,0.2007,0.0659
3,0.2184,0.5956,0.2184,0.1123,0.9342,12.5877,0.2637,0.204,0.0856
4,0.2111,0.5934,0.2111,0.0922,0.9847,12.6351,0.2662,0.1877,0.0865
5,0.2094,0.5912,0.2094,0.0839,1.0281,12.6865,0.2653,0.1811,0.0701
6,0.1926,0.5863,0.1926,0.0776,1.0757,12.784,0.2622,0.1842,0.0703
7,0.2632,0.5954,0.2632,0.1349,0.9836,12.6465,0.2588,0.231,0.1777
8,0.3012,0.6187,0.3012,0.1898,0.9054,12.4918,0.2901,0.2613,0.0748
9,0.3158,0.6245,0.3158,0.1989,0.8946,12.4746,0.2934,0.2728,0.1752
10,0.3438,0.6408,0.3438,0.2072,0.8728,12.4439,0.3093,0.2949,0.1821
11,0.3438,0.6469,0.3438,0.2016,0.8667,12.4378,0.3137,0.2951,0.1891
12,0.3438,0.6531,0.3438,0.1967,0.8698,12.4468,0.3184,0.2955,0.1126
13,0.3617,0.6534,0.3617,0.2422,0.8327,12.3718,0.3149,0.3077,0.1898
14,0.3583,0.6979,0.3583,0.2429,0.7932,6.7085,0.3488,0.305,0.1662
15,0.3432,0.6962,0.3432,0.215,0.8066,6.7407,0.347,0.2838,0.1952
16,0.3382,0.6995,0.3382,0.2001,0.8145,6.756,0.3507,0.275,0.1991
17,0.3841,0.7171,0.3841,0.2543,0.7782,6.6927,0.3713,0.3139,0.1879
18,0.3779,0.7162,0.3779,0.2498,0.7828,6.6994,0.3693,0.3095,0.193
19,0.3925,0.7187,0.3925,0.2589,0.7775,6.6938,0.3738,0.3146,0.0928
20,0.3863,0.7208,0.3863,0.2545,0.7871,6.709,0.371,0.3103,0.1785
21,0.3819,0.7264,0.3819,0.2409,0.7925,6.7207,0.3774,0.302,0.1982
22,0.3628,0.7329,0.3628,0.2245,0.8132,6.759,0.3875,0.2881,0.2025
23,0.3499,0.7348,0.3499,0.2165,0.8302,6.7876,0.3892,0.2783,0.0823
24,0.3438,0.7367,0.3438,0.2129,0.8385,6.801,0.3921,0.2737,0.1962
25,0.3539,0.7417,0.3539,0.2311,0.802,6.6892,0.4126,0.2838,0.2035
26,0.3494,0.7414,0.3494,0.2282,0.8169,6.712,0.4113,0.2806,0.2053
27,0.3673,0.7441,0.3673,0.2434,0.7986,6.6886,0.4158,0.2933,0.0973
28,0.3746,0.7462,0.3746,0.2467,0.7916,6.6796,0.418,0.2977,0.1731
29,0.3774,0.7447,0.3774,0.2441,0.7903,6.6826,0.4178,0.2985,0.1885
30,0.3735,0.7437,0.3735,0.2402,0.799,6.697,0.4152,0.2955,0.0979
31,0.3869,0.7462,0.3869,0.2486,0.7923,6.6913,0.4186,0.3051,0.1972
32,0.3931,0.7385,0.3931,0.2603,0.7861,6.6824,0.4077,0.3111,0.0944
33,0.3897,0.7399,0.3897,0.2465,0.7891,6.6867,0.4103,0.3029,0.1891
34,0.4031,0.743,0.4031,0.2717,0.7783,6.6638,0.4164,0.3163,0.1194
35,0.4082,0.7427,0.4082,0.2753,0.7795,6.6661,0.417,0.3201,0.2103
36,0.4104,0.7468,0.4104,0.2764,0.7678,6.6299,0.4228,0.3216,0.0949
37,0.4177,0.7483,0.4177,0.2803,0.7647,6.625,0.4264,0.3267,0.2052
38,0.4188,0.7476,0.4188,0.2815,0.7674,6.6295,0.4261,0.3273,0.0814
39,0.3947,0.7485,0.3947,0.2586,0.8014,6.6884,0.4232,0.3084,0.2069
