step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7198,0.9465,0.7198,0.7207,0.5388,2.1394,0.8362,0.7191,5.469
1,0.8017,0.9845,0.8017,0.7974,0.397,0.877,0.9128,0.7999,4.6472
2,0.8426,0.9917,0.8426,0.8363,0.3457,0.7712,0.949,0.8404,4.9363
3,0.8793,0.9956,0.8793,0.879,0.2869,0.6381,0.9687,0.8778,4.6306
4,0.9033,0.9968,0.9033,0.9022,0.2283,0.5447,0.9786,0.902,5.0753
5,0.9269,0.9973,0.9269,0.9277,0.2073,0.4851,0.9795,0.927,5.2853
6,0.9418,0.9979,0.9418,0.9422,0.1809,0.429,0.9846,0.942,5.3155
7,0.9472,0.9984,0.9472,0.9475,0.1605,0.398,0.9891,0.9475,5.517
8,0.9582,0.9985,0.9582,0.9581,0.1491,0.3783,0.9909,0.9581,5.5187
9,0.9582,0.9987,0.9582,0.9581,0.1372,0.3435,0.9906,0.9582,5.4572
10,0.9648,0.9986,0.9648,0.9649,0.1251,0.3308,0.991,0.9651,5.9048
11,0.9645,0.9987,0.9645,0.9644,0.1201,0.3125,0.9913,0.9646,6.3243
12,0.9657,0.9986,0.9657,0.966,0.1079,0.2839,0.9907,0.9661,6.6665
13,0.9666,0.9985,0.9666,0.967,0.1053,0.2941,0.9917,0.9671,6.7359
14,0.9679,0.9987,0.9679,0.9683,0.1002,0.2835,0.9928,0.9685,6.8423
15,0.9721,0.9989,0.9721,0.9724,0.0951,0.264,0.9935,0.9725,6.9195
16,0.9727,0.9989,0.9727,0.973,0.0901,0.2553,0.9937,0.973,7.0739
17,0.9703,0.9986,0.9703,0.9707,0.0896,0.2518,0.9925,0.9708,7.0504
18,0.9745,0.9989,0.9745,0.9748,0.0831,0.2385,0.9938,0.9749,6.7286
19,0.973,0.9988,0.973,0.9733,0.0812,0.2301,0.9933,0.9734,7.3344
20,0.9757,0.9991,0.9757,0.976,0.0782,0.2154,0.9946,0.9761,7.2293
21,0.9751,0.9991,0.9751,0.9755,0.0781,0.2237,0.9949,0.9756,7.2896
22,0.9727,0.999,0.9727,0.973,0.0777,0.2209,0.9935,0.9731,7.3132
23,0.9739,0.999,0.9739,0.9743,0.0739,0.2141,0.9939,0.9744,7.3787
24,0.9751,0.9992,0.9751,0.9754,0.0724,0.1997,0.9951,0.9756,6.7402
25,0.9748,0.999,0.9748,0.9752,0.0699,0.2026,0.9944,0.9753,7.0708
26,0.977,0.9993,0.977,0.9773,0.0689,0.1926,0.9955,0.9773,7.0575
27,0.977,0.9991,0.977,0.9772,0.067,0.1985,0.9953,0.9773,7.3726
28,0.9797,0.9991,0.9797,0.9799,0.063,0.1982,0.9961,0.98,7.3029
29,0.9779,0.9991,0.9779,0.9781,0.0605,0.1927,0.996,0.9782,7.2062
30,0.9776,0.9992,0.9776,0.9779,0.0611,0.1828,0.9957,0.9779,6.6933
31,0.9797,0.9993,0.9797,0.9799,0.0593,0.1715,0.9965,0.98,7.221
32,0.9818,0.9994,0.9818,0.982,0.0565,0.1661,0.9967,0.982,7.2646
33,0.9803,0.9993,0.9803,0.9805,0.0576,0.1741,0.9968,0.9805,7.4158
34,0.9824,0.9994,0.9824,0.9827,0.0548,0.1596,0.9966,0.9827,7.4106
35,0.9854,0.9993,0.9854,0.9856,0.0541,0.1685,0.9969,0.9857,7.376
36,0.9821,0.9993,0.9821,0.9823,0.0555,0.1705,0.9969,0.9824,7.5214
37,0.9803,0.9993,0.9803,0.9805,0.0549,0.1684,0.9963,0.9806,7.5796
38,0.9818,0.9993,0.9818,0.9821,0.0524,0.1641,0.9969,0.9821,7.6514
39,0.9851,0.9994,0.9851,0.9853,0.0501,0.1588,0.9973,0.9854,7.6303
40,0.9848,0.9993,0.9848,0.985,0.0505,0.1594,0.9971,0.985,7.4051
41,0.9854,0.9993,0.9854,0.9856,0.0496,0.156,0.997,0.9857,7.3354
42,0.9845,0.9993,0.9845,0.9847,0.0508,0.1569,0.9969,0.9848,7.0802
43,0.9821,0.9993,0.9821,0.9823,0.0491,0.1537,0.9969,0.9824,7.6173
44,0.9845,0.9993,0.9845,0.9847,0.0482,0.1512,0.9972,0.9847,7.6366
45,0.9854,0.9992,0.9854,0.9856,0.0469,0.1577,0.9969,0.9857,7.5659
46,0.983,0.9993,0.983,0.9833,0.0481,0.1495,0.9968,0.9833,7.5379
47,0.9851,0.9994,0.9851,0.9853,0.0465,0.1467,0.9972,0.9853,7.4556
48,0.9857,0.9995,0.9857,0.9859,0.0472,0.1389,0.9973,0.9859,7.4192
49,0.9839,0.9992,0.9839,0.9841,0.0473,0.1568,0.9969,0.9842,7.4182
50,0.9854,0.9995,0.9854,0.9856,0.0464,0.1373,0.9973,0.9857,7.5088
51,0.9864,0.9992,0.9864,0.9866,0.0459,0.1539,0.997,0.9866,7.357
52,0.9879,0.9994,0.9879,0.988,0.0443,0.1416,0.9974,0.9881,7.5633
53,0.9864,0.9994,0.9864,0.9865,0.0446,0.1423,0.9972,0.9866,7.1002
54,0.9864,0.9993,0.9864,0.9866,0.0445,0.1402,0.9968,0.9866,7.5709
55,0.9854,0.9992,0.9854,0.9857,0.0444,0.1502,0.997,0.9857,7.4646
56,0.9845,0.9994,0.9845,0.9848,0.0433,0.1378,0.9971,0.9847,7.2989
57,0.9848,0.9994,0.9848,0.9851,0.0438,0.1386,0.9974,0.9851,7.4852
58,0.9867,0.9993,0.9867,0.9869,0.043,0.1465,0.9975,0.9869,7.4787
