step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0825,0.6047,0.0825,0.0396,0.9963,21.0246,0.0649,0.0792,0.0384
1,0.1304,0.6575,0.1304,0.0877,0.9738,16.565,0.1032,0.1259,0.4504
2,0.161,0.7251,0.161,0.1215,0.9587,12.4335,0.1331,0.1546,0.7764
3,0.1972,0.7646,0.1972,0.1574,0.9445,9.79,0.1699,0.1909,1.1229
4,0.2148,0.7858,0.2148,0.1821,0.9388,8.5339,0.1915,0.2102,1.551
5,0.2352,0.8084,0.2352,0.2047,0.9309,7.5779,0.2142,0.2305,1.9999
6,0.255,0.8163,0.255,0.2215,0.9244,7.2093,0.2362,0.2474,2.5191
7,0.2746,0.839,0.2746,0.252,0.9201,6.3382,0.2583,0.2718,2.9434
8,0.291,0.8464,0.291,0.2721,0.9185,5.907,0.2655,0.2861,3.4447
9,0.291,0.8557,0.291,0.273,0.9177,5.4727,0.2785,0.2852,3.6118
10,0.3108,0.8652,0.3108,0.2948,0.9123,5.0608,0.2974,0.3036,4.0303
11,0.3338,0.8705,0.3338,0.3202,0.909,4.7947,0.3159,0.3276,4.3733
12,0.3473,0.8784,0.3473,0.3395,0.905,4.6597,0.3295,0.3435,4.3138
13,0.3625,0.8782,0.3625,0.3566,0.9029,4.6405,0.344,0.3586,5.1062
14,0.3646,0.8853,0.3646,0.3629,0.9019,4.3903,0.3546,0.3651,5.2866
15,0.3789,0.8899,0.3789,0.3759,0.9011,4.3147,0.3636,0.3761,5.8023
16,0.3852,0.8967,0.3852,0.3928,0.897,4.111,0.3806,0.3871,6.0544
17,0.4158,0.9038,0.4158,0.4177,0.8928,3.9355,0.3938,0.4153,6.4719
18,0.4087,0.9052,0.4087,0.4134,0.8928,3.8747,0.4015,0.4103,6.793
19,0.4176,0.9047,0.4176,0.4206,0.8884,4.0015,0.4022,0.418,6.4318
20,0.4227,0.9105,0.4227,0.4281,0.8887,3.7016,0.4104,0.4242,7.0495
21,0.4341,0.9096,0.4341,0.4346,0.8849,3.7893,0.4201,0.4325,7.5254
22,0.4428,0.913,0.4428,0.4442,0.8815,3.7253,0.4284,0.4414,7.829
23,0.451,0.9151,0.451,0.4567,0.8794,3.6349,0.4382,0.4514,8.2614
24,0.4571,0.9197,0.4571,0.465,0.8799,3.4883,0.4392,0.4606,8.6907
25,0.4624,0.9214,0.4624,0.4685,0.8775,3.4751,0.4451,0.4638,8.7506
26,0.4624,0.9198,0.4624,0.4678,0.8773,3.6455,0.4518,0.461,9.122
27,0.4665,0.9264,0.4665,0.4706,0.8743,3.3809,0.4576,0.4664,9.4886
28,0.4777,0.9275,0.4777,0.4862,0.8739,3.3813,0.4624,0.4808,9.6511
29,0.4859,0.9285,0.4859,0.4879,0.8723,3.3113,0.4757,0.4843,9.4425
30,0.4915,0.9302,0.4915,0.4958,0.8693,3.4087,0.4846,0.491,10.1662
31,0.5022,0.9302,0.5022,0.5054,0.8669,3.4226,0.4823,0.5009,10.5907
32,0.5014,0.9315,0.5014,0.5029,0.8678,3.355,0.4867,0.4996,10.8508
33,0.507,0.9334,0.507,0.5136,0.8658,3.3053,0.4925,0.5083,11.1097
34,0.518,0.9339,0.518,0.52,0.8644,3.2321,0.5011,0.5173,11.4777
35,0.5276,0.9387,0.5276,0.5283,0.8627,3.1424,0.5038,0.5262,11.9766
36,0.518,0.9372,0.518,0.5213,0.8635,3.1973,0.5001,0.5168,12.1445
37,0.5391,0.9386,0.5391,0.5379,0.8592,3.1914,0.5153,0.5354,11.8046
38,0.5315,0.9402,0.5315,0.5381,0.859,3.1176,0.5178,0.5338,12.7413
39,0.5325,0.9426,0.5325,0.5327,0.8572,3.0875,0.5149,0.5291,13.6601
40,0.5404,0.9413,0.5404,0.548,0.8576,3.1206,0.5169,0.5441,13.7832
41,0.5282,0.941,0.5282,0.5343,0.8573,3.1446,0.5126,0.5282,14.2593
42,0.5521,0.9419,0.5521,0.5578,0.8519,3.1454,0.5411,0.5537,14.4551
43,0.5536,0.9446,0.5536,0.5579,0.8546,3.0456,0.5351,0.5531,14.7842
44,0.5424,0.9428,0.5424,0.5429,0.8545,3.1255,0.5256,0.5397,14.7234
45,0.5536,0.9432,0.5536,0.5596,0.8526,3.0319,0.5371,0.5544,15.7689
46,0.5503,0.9462,0.5503,0.5529,0.8504,3.0316,0.5359,0.5498,16.2451
47,0.5582,0.9456,0.5582,0.5623,0.8499,3.0415,0.5364,0.5584,16.9363
48,0.5595,0.9452,0.5595,0.5626,0.8483,2.9495,0.5415,0.559,17.295
49,0.5567,0.9473,0.5567,0.5601,0.848,2.9825,0.5433,0.555,17.4751
50,0.5641,0.9485,0.5641,0.568,0.8481,2.924,0.5458,0.5621,17.7539
51,0.5541,0.9488,0.5541,0.5578,0.849,2.9398,0.5422,0.5528,17.2891
52,0.5758,0.9488,0.5758,0.5783,0.8453,2.9446,0.5558,0.5723,17.988
53,0.571,0.95,0.571,0.5732,0.8459,2.9746,0.5546,0.5685,18.9961
54,0.5732,0.9536,0.5732,0.5784,0.8433,2.8185,0.5554,0.5714,18.9382
55,0.5827,0.9512,0.5827,0.5892,0.8435,2.8498,0.5604,0.5819,19.6287
56,0.586,0.9536,0.586,0.5865,0.8426,2.8803,0.5636,0.5822,19.4039
57,0.5829,0.953,0.5829,0.5866,0.8407,2.8573,0.5662,0.5807,19.4889
58,0.5885,0.9534,0.5885,0.5909,0.8416,2.8928,0.5608,0.5858,19.5748
59,0.5743,0.9532,0.5743,0.579,0.8425,2.8493,0.5608,0.5736,20.2922
