step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0749,0.5945,0.0749,0.0396,1.0017,21.6905,0.0513,0.077,0.0355
1,0.1034,0.6708,0.1034,0.0735,0.9789,14.5784,0.0846,0.1079,0.4278
2,0.1572,0.7208,0.1572,0.1328,0.9612,11.7462,0.1279,0.162,0.7788
3,0.1939,0.7641,0.1939,0.1653,0.9505,9.349,0.1612,0.1968,1.1023
4,0.2239,0.785,0.2239,0.2004,0.9415,8.4295,0.2002,0.2273,1.514
5,0.2385,0.7989,0.2385,0.2106,0.9369,7.9407,0.2062,0.243,1.9772
6,0.2678,0.8189,0.2678,0.239,0.9271,7.249,0.2454,0.2721,2.519
7,0.2808,0.8269,0.2808,0.2511,0.9225,6.9238,0.2492,0.2815,2.7166
8,0.3042,0.8419,0.3042,0.2798,0.9176,6.3902,0.2825,0.3071,3.2294
9,0.3124,0.8499,0.3124,0.291,0.9151,6.1283,0.2818,0.3141,3.4465
10,0.3287,0.8616,0.3287,0.3089,0.909,5.6689,0.3111,0.3297,3.886
11,0.345,0.8733,0.345,0.328,0.9052,5.2541,0.3248,0.3485,4.1401
12,0.3646,0.8815,0.3646,0.3481,0.9009,4.7794,0.3439,0.3672,4.5673
13,0.3671,0.8842,0.3671,0.3524,0.8994,4.7362,0.3484,0.3684,4.9924
14,0.3901,0.889,0.3901,0.3749,0.8965,4.5336,0.3628,0.3904,5.1326
15,0.3969,0.8927,0.3969,0.3856,0.8933,4.3277,0.3707,0.3987,5.3095
16,0.3985,0.9,0.3985,0.3913,0.8931,4.1315,0.3767,0.3996,5.7371
17,0.4069,0.9061,0.4069,0.3969,0.8918,4.0606,0.3784,0.4089,6.0621
18,0.4199,0.9079,0.4199,0.4115,0.8907,3.9486,0.3988,0.4219,6.2447
19,0.429,0.9079,0.429,0.4194,0.8888,3.9241,0.4036,0.4286,6.6519
20,0.4329,0.912,0.4329,0.4246,0.8852,3.8977,0.4134,0.4325,6.7585
21,0.4349,0.9095,0.4349,0.4302,0.8835,3.9513,0.4202,0.4352,7.2137
22,0.4438,0.9179,0.4438,0.442,0.8833,3.6419,0.4252,0.4457,7.6913
23,0.4619,0.9171,0.4619,0.4585,0.8806,3.7736,0.4303,0.4609,7.8086
24,0.4759,0.9221,0.4759,0.4708,0.876,3.605,0.4577,0.4758,8.0815
25,0.4703,0.9244,0.4703,0.4662,0.8778,3.5268,0.456,0.4682,8.4591
26,0.4775,0.9266,0.4775,0.4742,0.8754,3.4558,0.4554,0.4773,8.5025
27,0.4859,0.9275,0.4859,0.4846,0.8731,3.3779,0.4623,0.4858,8.99
28,0.481,0.9281,0.481,0.4808,0.8718,3.441,0.4713,0.4804,9.2951
29,0.4866,0.9297,0.4866,0.4838,0.8724,3.4075,0.4612,0.4861,9.5023
30,0.4968,0.9315,0.4968,0.4966,0.8694,3.2837,0.481,0.4946,9.6928
31,0.4915,0.9326,0.4915,0.4905,0.8681,3.3813,0.4874,0.4905,10.0566
32,0.5093,0.9374,0.5093,0.5124,0.8645,3.1403,0.4971,0.5097,10.1188
33,0.5106,0.9328,0.5106,0.5108,0.8635,3.3972,0.4986,0.5092,10.3841
34,0.5177,0.9369,0.5177,0.5178,0.8622,3.1001,0.5009,0.518,11.1351
35,0.5169,0.9381,0.5169,0.5168,0.8625,3.213,0.5011,0.5149,11.4842
36,0.5254,0.9423,0.5254,0.5174,0.859,3.0397,0.5031,0.5219,11.7443
37,0.5144,0.9385,0.5144,0.515,0.8607,3.169,0.5004,0.5122,11.7803
38,0.5276,0.9396,0.5276,0.5268,0.8583,3.156,0.5179,0.5266,11.7909
39,0.5434,0.9412,0.5434,0.5477,0.8568,3.1075,0.524,0.5435,12.4811
40,0.5389,0.9434,0.5389,0.5416,0.857,3.0956,0.5263,0.54,12.6042
41,0.5409,0.9406,0.5409,0.5419,0.8562,3.165,0.5206,0.5396,12.7784
42,0.5282,0.9414,0.5282,0.5311,0.8568,3.1403,0.5178,0.5266,12.752
43,0.5496,0.9452,0.5496,0.5517,0.8539,3.0631,0.5332,0.5476,13.1194
44,0.5462,0.9452,0.5462,0.5519,0.8532,3.0336,0.5387,0.5456,13.3077
45,0.5546,0.9471,0.5546,0.5564,0.8525,3.0065,0.5339,0.5527,13.6611
46,0.5439,0.944,0.5439,0.5461,0.853,3.0422,0.5392,0.5425,14.4116
47,0.549,0.9468,0.549,0.5545,0.8521,3.0251,0.5389,0.549,14.3459
48,0.558,0.9472,0.558,0.5652,0.8489,2.9677,0.5446,0.5589,15.5164
49,0.559,0.9473,0.559,0.5651,0.8498,3.0155,0.5469,0.56,15.9321
50,0.5748,0.947,0.5748,0.5749,0.848,2.9793,0.5517,0.5722,16.23
51,0.5697,0.9483,0.5697,0.5756,0.8474,2.9815,0.5532,0.5702,15.6454
52,0.5684,0.9479,0.5684,0.5751,0.846,3.0571,0.5542,0.5689,16.0122
53,0.5646,0.9499,0.5646,0.5695,0.8505,2.9337,0.5447,0.5626,15.9085
54,0.5664,0.9469,0.5664,0.5736,0.8483,3.0769,0.5516,0.5661,16.376
55,0.573,0.9507,0.573,0.5822,0.8469,2.9296,0.5649,0.5737,16.7154
56,0.5773,0.9514,0.5773,0.5846,0.8469,2.9342,0.5595,0.5782,16.9177
57,0.5786,0.9526,0.5786,0.5846,0.8437,2.9612,0.5634,0.5794,17.5353
58,0.5819,0.9503,0.5819,0.5885,0.8437,2.984,0.5663,0.5823,18.1946
59,0.5768,0.9487,0.5768,0.584,0.8433,3.0069,0.5668,0.5771,18.1051
