step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9922,0.9996,0.9922,0.9922,0.0299,0.0808,0.3251,0.9922,7.8002
1,0.9812,0.9996,0.9812,0.9812,0.0424,0.1097,0.564,0.9813,7.947
2,0.9889,0.9998,0.9889,0.9889,0.0536,0.1404,0.324,0.9889,7.952
3,0.996,0.9998,0.996,0.996,0.0399,0.1274,0.3618,0.996,6.6898
4,0.9955,0.9998,0.9955,0.9954,0.051,0.1503,0.3577,0.9954,7.627
5,0.9972,0.9999,0.9972,0.9972,0.0542,0.1596,0.376,0.9972,7.6563
6,0.996,0.9999,0.996,0.996,0.0615,0.1727,0.357,0.996,7.9858
7,0.997,0.9999,0.997,0.997,0.0595,0.1723,0.4072,0.997,7.7362
8,0.9962,0.9999,0.9962,0.9962,0.0663,0.1827,0.3497,0.9962,6.6688
9,0.997,0.9999,0.997,0.997,0.0629,0.1799,0.3884,0.997,7.9413
10,0.9972,0.9999,0.9972,0.9972,0.0631,0.1815,0.4033,0.9972,8.2425
11,0.9966,0.9999,0.9966,0.9966,0.0669,0.187,0.3587,0.9966,7.8178
12,0.997,0.9999,0.997,0.997,0.0647,0.1855,0.4097,0.997,8.3017
13,0.997,0.9999,0.997,0.997,0.0645,0.1854,0.4018,0.997,7.0162
14,0.997,0.9999,0.997,0.997,0.0647,0.1859,0.3859,0.997,8.4084
15,0.9974,0.9999,0.9974,0.9974,0.0626,0.1833,0.438,0.9974,8.024
16,0.9973,0.9999,0.9973,0.9973,0.0626,0.1826,0.3798,0.9973,8.0515
17,0.9973,0.9999,0.9973,0.9973,0.0604,0.1798,0.4261,0.9973,7.8764
18,0.9973,0.9999,0.9973,0.9973,0.0602,0.1792,0.3955,0.9973,6.9492
19,0.9973,0.9999,0.9973,0.9973,0.0583,0.1765,0.4379,0.9973,8.0194
20,0.9972,0.9999,0.9972,0.9972,0.0572,0.1741,0.3967,0.9972,8.4741
21,0.9972,0.9999,0.9972,0.9972,0.0554,0.1711,0.4354,0.9972,7.6712
22,0.9973,0.9999,0.9973,0.9973,0.0544,0.1693,0.4205,0.9973,7.7688
23,0.9972,0.9999,0.9972,0.9972,0.0533,0.1676,0.4473,0.9972,7.0132
24,0.9969,0.9999,0.9969,0.9969,0.0527,0.1656,0.3839,0.9969,8.2869
25,0.9973,0.9999,0.9973,0.9973,0.0508,0.1628,0.4357,0.9973,7.4708
26,0.9972,0.9999,0.9972,0.9972,0.0502,0.1615,0.4233,0.9972,7.7408
27,0.9972,0.9999,0.9972,0.9972,0.0494,0.1601,0.4355,0.9972,8.1267
28,0.997,0.9999,0.997,0.997,0.0483,0.158,0.4422,0.997,7.529
29,0.997,0.9999,0.997,0.997,0.0475,0.1563,0.4494,0.997,8.0121
30,0.9972,0.9999,0.9972,0.9972,0.0466,0.1544,0.4441,0.9972,7.7448
31,0.9972,0.9999,0.9972,0.9972,0.0458,0.1531,0.4557,0.9972,6.8357
32,0.9972,0.9999,0.9972,0.9972,0.0455,0.1524,0.4463,0.9972,7.1828
33,0.9972,0.9999,0.9972,0.9972,0.0446,0.1508,0.4835,0.9972,6.8297
34,0.997,0.9999,0.997,0.997,0.0439,0.1489,0.4371,0.997,7.1445
35,0.9972,0.9999,0.9972,0.9972,0.0431,0.1474,0.477,0.9972,7.8186
36,0.9972,0.9999,0.9972,0.9972,0.0428,0.1467,0.4482,0.9972,7.7408
37,0.9973,0.9999,0.9973,0.9973,0.0419,0.1451,0.4937,0.9973,7.3041
38,0.9972,0.9999,0.9972,0.9972,0.041,0.1426,0.422,0.9972,7.3523
39,0.9973,0.9999,0.9973,0.9973,0.0401,0.1408,0.4743,0.9973,8.0397
40,0.9973,0.9999,0.9973,0.9973,0.0395,0.1394,0.4426,0.9973,7.9858
41,0.9974,0.9999,0.9974,0.9974,0.0388,0.138,0.4806,0.9974,7.5219
42,0.9972,0.9999,0.9972,0.9972,0.0384,0.1369,0.4519,0.9972,6.9563
43,0.9973,0.9999,0.9973,0.9973,0.0378,0.1357,0.4964,0.9973,7.4606
44,0.9972,0.9999,0.9972,0.9972,0.0373,0.1341,0.4462,0.9972,7.9424
45,0.9972,0.9999,0.9972,0.9972,0.0366,0.1329,0.4851,0.9972,8.1284
46,0.9972,0.9999,0.9972,0.9972,0.0363,0.1318,0.4298,0.9972,7.8478
47,0.9972,0.9999,0.9972,0.9972,0.0355,0.1302,0.4793,0.9972,6.9904
48,0.9972,0.9999,0.9972,0.9972,0.0351,0.1292,0.469,0.9972,6.8173
49,0.9973,0.9999,0.9973,0.9973,0.0346,0.1281,0.4847,0.9973,8.1834
50,0.9972,0.9999,0.9972,0.9972,0.0343,0.1271,0.4603,0.9972,8.0192
51,0.9973,0.9999,0.9973,0.9973,0.0338,0.126,0.4958,0.9973,7.5407
52,0.9972,0.9999,0.9972,0.9972,0.0333,0.1246,0.4454,0.9972,7.9924
53,0.9973,0.9999,0.9973,0.9973,0.0327,0.1234,0.4879,0.9973,6.9207
54,0.997,0.9999,0.997,0.997,0.0325,0.1224,0.4343,0.997,8.6246
55,0.9972,0.9999,0.9972,0.9972,0.032,0.1215,0.4713,0.9972,8.1076
56,0.997,0.9999,0.997,0.997,0.0315,0.1199,0.4228,0.997,8.2275
57,0.997,0.9999,0.997,0.997,0.031,0.1188,0.4536,0.997,7.1751
58,0.997,0.9999,0.997,0.997,0.0308,0.118,0.4444,0.997,6.2816
59,0.9972,0.9999,0.9972,0.9972,0.0305,0.1173,0.4691,0.9972,8.0524
