step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4405
1,0.0849,0.5414,0.0849,0.0318,1.3616,30.9841,0.1126,0.0849,0.6361
2,0.0745,0.5297,0.0745,0.0153,1.3764,30.9886,0.0957,0.0745,0.5537
3,0.0948,0.5209,0.0948,0.0268,1.3578,30.9841,0.0944,0.0948,0.5135
4,0.0925,0.5336,0.0925,0.0385,1.3813,30.9796,0.1035,0.0925,0.5981
5,0.0905,0.5157,0.0905,0.0377,1.3735,30.987,0.0954,0.0905,0.6053
6,0.0929,0.5268,0.0929,0.0377,1.3815,30.9808,0.1007,0.0929,0.544
7,0.1012,0.5275,0.1012,0.036,1.3631,30.9793,0.1019,0.1012,0.5444
8,0.1104,0.5344,0.1104,0.0278,1.3461,30.9751,0.1123,0.1104,0.5402
9,0.103,0.5395,0.103,0.0278,1.2145,28.5454,0.1029,0.103,0.5236
10,0.1159,0.5548,0.1159,0.0298,1.2007,28.5319,0.1187,0.1159,0.5551
11,0.0957,0.5509,0.0957,0.0244,1.2153,28.5343,0.14,0.0957,0.5214
12,0.1111,0.5681,0.1111,0.0281,1.2166,28.5304,0.1409,0.1111,0.574
13,0.1112,0.5658,0.1112,0.0431,1.1898,28.5188,0.1501,0.1112,0.6166
14,0.1223,0.5781,0.1223,0.0423,1.0983,26.094,0.1425,0.1223,0.6035
15,0.1375,0.6011,0.1375,0.07,1.043,23.673,0.1594,0.1375,0.5691
16,0.1406,0.6124,0.1406,0.0614,1.0066,21.2874,0.161,0.1406,0.6389
17,0.1187,0.623,0.1187,0.0515,1.0221,21.2943,0.1771,0.1187,0.6074
18,0.1451,0.6172,0.1451,0.0754,1.007,21.2801,0.1902,0.1451,0.5903
19,0.1485,0.6238,0.1485,0.0763,0.9992,21.2556,0.1966,0.1485,0.5941
20,0.1432,0.6356,0.1432,0.0647,1.0095,21.2692,0.2127,0.1432,0.5838
21,0.1772,0.6578,0.1772,0.0924,0.9578,18.8454,0.2272,0.1772,0.6033
22,0.1734,0.6504,0.1734,0.1197,0.9523,18.8373,0.2347,0.1734,0.5957
23,0.1588,0.6753,0.1588,0.0865,0.9476,16.4837,0.2478,0.1588,0.6085
24,0.1826,0.6921,0.1826,0.1009,0.9327,16.4556,0.2747,0.1826,0.6596
25,0.1676,0.7252,0.1676,0.0884,0.9234,14.0831,0.3179,0.1676,0.651
26,0.2437,0.7142,0.2437,0.1586,0.8932,14.0349,0.3112,0.2437,0.6205
27,0.2495,0.706,0.2495,0.1604,0.8967,14.0566,0.3033,0.2495,0.5997
28,0.2408,0.7241,0.2408,0.1566,0.8917,14.0338,0.3385,0.2408,0.646
29,0.2794,0.7365,0.2794,0.213,0.8691,11.6378,0.3455,0.2794,0.6346
30,0.2931,0.7576,0.2931,0.2398,0.8627,11.6047,0.3723,0.2931,0.6222
31,0.2636,0.7407,0.2636,0.1797,0.8754,11.6762,0.3441,0.2636,0.6404
32,0.3152,0.7738,0.3152,0.2451,0.8499,11.5636,0.3946,0.3152,0.6291
33,0.3243,0.786,0.3243,0.2535,0.8411,9.2251,0.4073,0.3243,0.6497
34,0.3099,0.7766,0.3099,0.2566,0.8508,9.2439,0.389,0.3099,0.6201
35,0.3254,0.7938,0.3254,0.2514,0.8344,9.2154,0.4269,0.3254,0.6799
36,0.3132,0.789,0.3132,0.2493,0.831,6.8841,0.4092,0.3132,0.633
37,0.331,0.8168,0.331,0.2558,0.8209,6.8616,0.4527,0.331,0.6442
38,0.3051,0.7945,0.3051,0.2221,0.831,6.9703,0.4265,0.3051,0.66
39,0.3075,0.8121,0.3075,0.2244,0.8273,4.6128,0.4235,0.3075,0.6759
40,0.3351,0.8162,0.3351,0.2593,0.8134,4.5776,0.455,0.3351,0.6818
41,0.3508,0.8232,0.3508,0.2992,0.8112,4.5574,0.4619,0.3508,0.6615
42,0.3481,0.825,0.3481,0.2814,0.8037,4.5091,0.4604,0.3481,0.6869
43,0.3467,0.8555,0.3467,0.3069,0.8015,2.1993,0.494,0.3467,0.6694
44,0.3729,0.8708,0.3729,0.3169,0.7876,2.1298,0.5285,0.3729,0.6727
45,0.3672,0.8462,0.3672,0.2773,0.7982,2.2337,0.4837,0.3672,0.6586
46,0.3612,0.8706,0.3612,0.2779,0.7888,2.2035,0.5309,0.3612,0.7049
47,0.3986,0.8695,0.3986,0.3218,0.7767,2.1706,0.5319,0.3986,0.706
48,0.3551,0.8535,0.3551,0.283,0.7964,2.3287,0.5102,0.3551,0.6935
49,0.4121,0.8738,0.4121,0.3353,0.769,2.1323,0.5498,0.4121,0.6686
50,0.3705,0.8506,0.3705,0.287,0.7901,2.272,0.5068,0.3705,0.6734
51,0.3752,0.8696,0.3752,0.2907,0.7852,2.1761,0.5284,0.3752,0.6763
52,0.3661,0.8591,0.3661,0.2861,0.7841,2.2705,0.5314,0.3661,0.6784
53,0.3864,0.8733,0.3864,0.3075,0.7806,2.3215,0.5505,0.3864,0.6975
54,0.3775,0.8512,0.3775,0.3146,0.786,2.3486,0.5269,0.3775,0.6816
55,0.4102,0.8684,0.4102,0.3371,0.7749,2.1962,0.5421,0.4102,0.6642
56,0.4226,0.8782,0.4226,0.35,0.7713,2.2958,0.5599,0.4226,0.6947
57,0.3949,0.8748,0.3949,0.3105,0.7752,2.1985,0.5535,0.3949,0.7382
58,0.4297,0.8667,0.4297,0.3538,0.7748,2.4913,0.5601,0.4297,0.7102
59,0.4726,0.8807,0.4726,0.4096,0.7583,2.3116,0.5775,0.4726,0.7364
