step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.3646
1,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.5424
2,0.0857,0.5446,0.0857,0.0335,1.4036,30.9851,0.1228,0.0857,0.4922
3,0.1237,0.5524,0.1237,0.0625,1.3532,30.9695,0.1392,0.1237,0.5032
4,0.1336,0.5578,0.1336,0.0368,1.3361,30.9674,0.1548,0.1336,0.4839
5,0.1254,0.561,0.1254,0.0633,1.3505,30.9568,0.1606,0.1254,0.5044
6,0.0957,0.5566,0.0957,0.0454,1.3898,30.9679,0.1386,0.0957,0.6083
7,0.1145,0.5524,0.1145,0.0592,1.3788,30.9651,0.1394,0.1145,0.5256
8,0.1152,0.581,0.1152,0.0606,1.2564,28.5315,0.1682,0.1152,0.4945
9,0.1028,0.6098,0.1028,0.0554,1.1928,26.1154,0.1975,0.1028,0.5352
10,0.1357,0.6113,0.1357,0.0862,1.1562,26.0771,0.2077,0.1357,0.5434
11,0.1415,0.6164,0.1415,0.0986,1.1052,26.0517,0.2147,0.1415,0.5429
12,0.1658,0.6229,0.1658,0.0928,1.096,26.0414,0.2456,0.1658,0.5453
13,0.1799,0.6254,0.1799,0.0943,1.091,26.0328,0.2453,0.1799,0.5272
14,0.1773,0.6457,0.1773,0.1108,1.0484,23.6259,0.2712,0.1773,0.5653
15,0.2191,0.6539,0.2191,0.1401,1.029,23.6123,0.298,0.2191,0.5751
16,0.2269,0.649,0.2269,0.1522,1.0174,23.6027,0.296,0.2269,0.5411
17,0.2129,0.6442,0.2129,0.1294,1.0146,23.6072,0.2698,0.2129,0.5552
18,0.2461,0.6542,0.2461,0.1439,1.0036,23.6012,0.2951,0.2461,0.5498
19,0.2459,0.6618,0.2459,0.1564,0.9678,21.2094,0.2981,0.2459,0.5361
20,0.2524,0.6584,0.2524,0.1666,0.97,21.2273,0.2998,0.2524,0.5523
21,0.2668,0.6624,0.2668,0.1884,0.9414,18.8871,0.3203,0.2668,0.5811
22,0.261,0.6793,0.261,0.1914,0.9444,18.9967,0.3281,0.261,0.5325
23,0.2582,0.6647,0.2582,0.1622,0.9455,18.8856,0.3077,0.2582,0.5452
24,0.2718,0.6842,0.2718,0.174,0.9481,18.9,0.3269,0.2718,0.5553
25,0.2513,0.6604,0.2513,0.1629,0.9545,19.0804,0.302,0.2513,0.5583
26,0.2567,0.6732,0.2567,0.1716,0.9399,18.939,0.3216,0.2567,0.5688
27,0.2585,0.6909,0.2585,0.1707,0.926,19.0289,0.3477,0.2585,0.6717
28,0.2595,0.682,0.2595,0.1656,0.9181,18.8441,0.3374,0.2595,0.5645
29,0.2488,0.6935,0.2488,0.1679,0.9277,18.9032,0.3396,0.2488,0.595
30,0.2673,0.6906,0.2673,0.165,0.9143,18.8583,0.344,0.2673,0.5777
31,0.2679,0.6906,0.2679,0.1691,0.921,18.8385,0.3351,0.2679,0.5703
32,0.2912,0.715,0.2912,0.1879,0.8921,16.3942,0.3537,0.2912,0.5563
33,0.3103,0.7022,0.3103,0.2283,0.8836,17.0245,0.3441,0.3103,0.5879
34,0.2934,0.7118,0.2934,0.2084,0.8781,16.4117,0.366,0.2934,0.5688
35,0.3017,0.7192,0.3017,0.2109,0.8792,16.6293,0.3665,0.3017,0.5591
36,0.2778,0.7151,0.2778,0.1917,0.8863,16.4658,0.3551,0.2778,0.6312
37,0.2942,0.7385,0.2942,0.2027,0.8691,14.2935,0.3664,0.2942,0.5812
38,0.2816,0.7417,0.2816,0.2018,0.8563,11.7693,0.3601,0.2816,0.6134
39,0.3124,0.7434,0.3124,0.2252,0.8476,12.2239,0.3785,0.3124,0.6197
40,0.3407,0.7474,0.3407,0.2558,0.8429,11.7449,0.3889,0.3407,0.6069
41,0.3252,0.7463,0.3252,0.2281,0.8423,11.8561,0.3796,0.3252,0.66
42,0.345,0.7655,0.345,0.2454,0.8451,11.8133,0.4089,0.345,0.6256
43,0.3656,0.7716,0.3656,0.2589,0.8356,11.9924,0.4248,0.3656,0.6378
