step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.4046
1,0.0714,0.5,0.0714,0.0095,1.8571,33.4691,0.0714,0.0714,0.5947
2,0.0714,0.5219,0.0714,0.0096,1.3904,30.9935,0.0799,0.0714,0.554
3,0.0734,0.5505,0.0734,0.0133,1.2257,28.5451,0.1183,0.0734,0.5105
4,0.133,0.5541,0.133,0.0355,1.1964,28.5364,0.1346,0.133,0.5572
5,0.1316,0.5578,0.1316,0.0356,1.1952,28.5304,0.1305,0.1316,0.5133
6,0.1271,0.5567,0.1271,0.0411,1.1992,28.532,0.1342,0.1271,0.5906
7,0.1353,0.5907,0.1353,0.0348,1.1333,26.1131,0.1734,0.1353,0.5246
8,0.1418,0.6077,0.1418,0.0461,1.0536,23.6857,0.199,0.1418,0.5771
9,0.1519,0.6017,0.1519,0.0618,1.0524,23.6926,0.1784,0.1519,0.5716
10,0.1695,0.6389,0.1695,0.0685,1.0092,21.2755,0.2273,0.1695,0.5369
11,0.1555,0.6253,0.1555,0.0628,1.0227,21.3016,0.2051,0.1555,0.6092
12,0.1449,0.6379,0.1449,0.0633,1.0006,18.9302,0.1934,0.1449,0.6039
13,0.1629,0.6849,0.1629,0.0838,0.9552,16.4945,0.2568,0.1629,0.5837
14,0.1656,0.7131,0.1656,0.0909,0.9453,14.1386,0.2954,0.1656,0.605
15,0.1842,0.7366,0.1842,0.1072,0.9159,11.7388,0.3164,0.1842,0.6148
16,0.1692,0.7235,0.1692,0.0958,0.9227,9.4621,0.297,0.1692,0.6195
17,0.2452,0.7727,0.2452,0.1729,0.8835,9.3292,0.3755,0.2452,0.6287
18,0.2518,0.767,0.2518,0.1627,0.8882,9.3618,0.3635,0.2518,0.6463
19,0.2471,0.7754,0.2471,0.1741,0.8791,7.0101,0.3691,0.2471,0.6255
20,0.2992,0.7754,0.2992,0.2189,0.8758,7.0463,0.3768,0.2992,0.5951
21,0.2861,0.8007,0.2861,0.2267,0.8647,4.6823,0.3887,0.2861,0.6489
22,0.3138,0.788,0.3138,0.2411,0.853,4.6876,0.3936,0.3138,0.7059
23,0.3237,0.8116,0.3237,0.2552,0.852,4.6663,0.4083,0.3237,0.6887
24,0.3376,0.8343,0.3376,0.2576,0.8382,4.5549,0.4282,0.3376,0.6786
25,0.3255,0.8125,0.3255,0.2337,0.8445,4.6376,0.4107,0.3255,0.7065
26,0.3544,0.8445,0.3544,0.2551,0.8239,4.6025,0.4717,0.3544,0.721
27,0.3688,0.8154,0.3688,0.2753,0.8297,4.739,0.4283,0.3688,0.6387
28,0.3844,0.8423,0.3844,0.2973,0.8187,2.2519,0.4534,0.3844,0.6646
29,0.4205,0.861,0.4205,0.3414,0.8134,2.2814,0.5076,0.4205,0.777
30,0.4689,0.8655,0.4689,0.4008,0.8004,2.4277,0.5347,0.4689,0.6803
31,0.4965,0.8812,0.4965,0.4513,0.7874,2.1235,0.5729,0.4965,0.6601
32,0.5213,0.8881,0.5213,0.4668,0.7759,2.0728,0.5856,0.5213,0.6988
33,0.5208,0.8735,0.5208,0.4716,0.7762,2.1663,0.5661,0.5208,0.7197
34,0.5177,0.8951,0.5177,0.4656,0.7705,2.0161,0.5975,0.5177,0.6393
35,0.5049,0.8696,0.5049,0.4443,0.7816,2.3017,0.557,0.5049,0.7148
36,0.4938,0.8853,0.4938,0.4204,0.7755,2.2198,0.5987,0.4938,0.7224
37,0.4803,0.8788,0.4803,0.4209,0.777,2.1594,0.5613,0.4803,0.6691
38,0.5222,0.9002,0.5222,0.4636,0.76,2.1106,0.6138,0.5222,0.698
39,0.5274,0.8974,0.5274,0.4749,0.7589,2.1303,0.6183,0.5274,0.6516
40,0.5416,0.9085,0.5416,0.4806,0.7604,2.0078,0.6254,0.5416,0.714
41,0.5224,0.8896,0.5224,0.4541,0.7549,2.1408,0.603,0.5224,0.6859
42,0.5421,0.9091,0.5421,0.4713,0.7518,2.0393,0.6265,0.5421,0.7224
43,0.5745,0.9136,0.5745,0.5322,0.7463,2.0229,0.6387,0.5745,0.6933
44,0.5817,0.9147,0.5817,0.5299,0.7357,2.0951,0.6511,0.5817,0.6837
45,0.5443,0.9126,0.5443,0.4975,0.7408,1.9821,0.6393,0.5443,0.7174
46,0.5228,0.9017,0.5228,0.4534,0.753,2.0437,0.6104,0.5228,0.7241
47,0.5589,0.9084,0.5589,0.511,0.7384,2.1355,0.6454,0.5589,0.7054
48,0.5176,0.9036,0.5176,0.4634,0.7441,2.0171,0.6224,0.5176,0.738
49,0.5381,0.9256,0.5381,0.4913,0.7395,1.9099,0.6683,0.5381,0.6552
50,0.5383,0.9132,0.5383,0.4957,0.741,1.9083,0.6483,0.5383,0.721
51,0.5793,0.9187,0.5793,0.5375,0.7392,1.8885,0.6671,0.5793,0.6994
52,0.6038,0.9284,0.6038,0.5611,0.7239,1.8288,0.6884,0.6038,0.7192
53,0.5816,0.9171,0.5816,0.5272,0.7342,1.9301,0.6433,0.5816,0.7033
54,0.5921,0.9189,0.5921,0.5529,0.7317,1.8752,0.654,0.5921,0.76
55,0.5799,0.926,0.5799,0.5385,0.7314,1.8865,0.6761,0.5799,0.715
56,0.5718,0.933,0.5718,0.525,0.722,1.827,0.6852,0.5718,0.6865
57,0.5492,0.9197,0.5492,0.4999,0.7281,1.9735,0.6563,0.5492,0.7061
58,0.5341,0.9284,0.5341,0.4894,0.7299,1.86,0.6807,0.5341,0.7834
59,0.5621,0.9308,0.5621,0.5223,0.7216,1.8598,0.6892,0.5621,0.7421
