step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0818,0.5785,0.0818,0.0637,1.1381,26.7817,0.1102,0.0836,0.0068
1,0.0963,0.6161,0.0963,0.0655,1.0451,21.6716,0.138,0.0973,0.005
2,0.0978,0.6563,0.0978,0.075,0.993,14.2809,0.1803,0.0999,0.005
3,0.1302,0.6903,0.1302,0.0839,0.966,10.5636,0.2093,0.1326,0.0049
4,0.132,0.7288,0.132,0.0683,0.955,9.2575,0.2362,0.1338,0.0045
5,0.1668,0.7682,0.1668,0.1214,0.937,7.9223,0.2955,0.1691,0.0048
6,0.1685,0.7794,0.1685,0.1215,0.9326,6.7003,0.3059,0.1699,0.0045
7,0.1708,0.7962,0.1708,0.1291,0.9326,6.6652,0.3135,0.1721,0.0048
8,0.1968,0.8179,0.1968,0.1666,0.9257,5.3193,0.3283,0.1976,0.0044
9,0.2103,0.8247,0.2103,0.1835,0.9214,5.2792,0.3485,0.2111,0.0053
10,0.2435,0.8343,0.2435,0.2205,0.9126,5.2233,0.3871,0.2444,0.0055
11,0.2717,0.8477,0.2717,0.2305,0.9092,4.0076,0.3967,0.2729,0.0047
12,0.2513,0.8519,0.2513,0.2178,0.9093,4.0037,0.4004,0.2522,0.005
13,0.2695,0.8618,0.2695,0.2268,0.909,2.8261,0.4158,0.2705,0.0053
14,0.2567,0.8692,0.2567,0.2312,0.91,2.8248,0.4135,0.2571,0.0053
15,0.2848,0.8716,0.2848,0.2533,0.9098,2.8188,0.4234,0.2857,0.0056
16,0.3018,0.882,0.3018,0.2741,0.9089,2.7846,0.4239,0.302,0.0054
17,0.298,0.8888,0.298,0.2712,0.9078,2.7704,0.4316,0.2983,0.0057
18,0.3275,0.8958,0.3275,0.2859,0.9073,2.7619,0.4349,0.3284,0.0052
19,0.3152,0.8935,0.3152,0.2663,0.908,2.7676,0.4385,0.3164,0.0055
20,0.3148,0.8923,0.3148,0.26,0.9064,2.7552,0.4338,0.3157,0.0053
21,0.319,0.8986,0.319,0.2712,0.9047,2.7405,0.4478,0.3199,0.005
22,0.3018,0.8996,0.3018,0.2556,0.9072,2.7545,0.4439,0.3025,0.0055
23,0.3107,0.9005,0.3107,0.2761,0.907,2.7464,0.4446,0.3109,0.006
24,0.3058,0.8969,0.3058,0.2678,0.9072,2.747,0.4369,0.3064,0.0053
25,0.3382,0.8976,0.3382,0.2923,0.9076,2.7472,0.4353,0.3383,0.0055
26,0.317,0.8964,0.317,0.2923,0.9075,2.7483,0.4364,0.3179,0.0062
27,0.3288,0.894,0.3288,0.2942,0.9077,2.7525,0.432,0.33,0.0055
28,0.3277,0.8945,0.3277,0.3031,0.9086,2.7488,0.4328,0.3284,0.0052
29,0.339,0.8961,0.339,0.3219,0.9075,2.7433,0.4347,0.3391,0.0053
30,0.3287,0.8958,0.3287,0.3197,0.907,2.7411,0.4379,0.3287,0.0062
31,0.3253,0.897,0.3253,0.3143,0.9078,2.742,0.437,0.3254,0.005
32,0.342,0.8965,0.342,0.3359,0.9068,2.7361,0.438,0.3416,0.0057
33,0.3525,0.8977,0.3525,0.3405,0.906,2.73,0.4439,0.3518,0.0048
34,0.3448,0.8994,0.3448,0.3324,0.9054,2.7254,0.4468,0.3437,0.0048
35,0.3653,0.9002,0.3653,0.3589,0.9045,2.7201,0.445,0.3644,0.0052
36,0.355,0.9025,0.355,0.3441,0.9039,2.717,0.4457,0.3538,0.0053
37,0.3693,0.9024,0.3693,0.3559,0.9035,2.7174,0.442,0.3687,0.0055
38,0.3687,0.9028,0.3687,0.3533,0.9029,2.7158,0.4418,0.3683,0.0056
39,0.3778,0.9045,0.3778,0.3627,0.9036,2.718,0.4458,0.3779,0.0065
40,0.3838,0.9042,0.3838,0.3666,0.9039,2.72,0.4455,0.3839,0.0066
41,0.3742,0.904,0.3742,0.3569,0.9036,2.7183,0.4455,0.3741,0.0052
42,0.3702,0.9047,0.3702,0.3612,0.9031,2.7152,0.4472,0.3696,0.0054
43,0.3717,0.9057,0.3717,0.3606,0.9031,2.7132,0.448,0.3711,0.0069
44,0.361,0.9051,0.361,0.3481,0.9027,2.7109,0.4477,0.36,0.0056
45,0.3653,0.907,0.3653,0.3497,0.9031,2.712,0.4506,0.3644,0.0056
46,0.3685,0.9082,0.3685,0.3521,0.9034,2.7135,0.4542,0.3675,0.0053
47,0.3858,0.9079,0.3858,0.3661,0.9033,2.7136,0.4565,0.3855,0.005
48,0.3812,0.9081,0.3812,0.3579,0.9032,2.7124,0.4557,0.3805,0.0051
49,0.383,0.909,0.383,0.3614,0.9035,2.7131,0.4588,0.3824,0.0055
50,0.3797,0.909,0.3797,0.3615,0.9034,2.7124,0.4581,0.379,0.0063
51,0.3962,0.909,0.3962,0.3764,0.9033,2.712,0.4575,0.3957,0.0055
52,0.407,0.9099,0.407,0.3817,0.9031,2.7121,0.4614,0.407,0.0068
53,0.397,0.9106,0.397,0.3732,0.903,2.7115,0.4638,0.3969,0.0061
54,0.4035,0.9116,0.4035,0.3751,0.903,2.7136,0.466,0.4036,0.006
55,0.3977,0.9117,0.3977,0.3683,0.9027,2.7124,0.4674,0.3975,0.0066
56,0.403,0.9115,0.403,0.3719,0.9017,2.7063,0.4681,0.4027,0.0069
57,0.3932,0.9126,0.3932,0.3568,0.9018,2.7048,0.4681,0.3927,0.0064
58,0.4113,0.9133,0.4113,0.3731,0.9017,2.7037,0.4676,0.4114,0.0061
59,0.4148,0.9138,0.4148,0.3776,0.9017,2.7028,0.4692,0.4152,0.0065
