step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2256,0.5,0.2256,0.0614,1.5487,27.9106,0.1667,0.1667,0.8409
1,0.2262,0.5305,0.2262,0.0623,1.0935,20.4351,0.1878,0.1671,0.0761
2,0.2256,0.5351,0.2256,0.0729,0.9556,15.2308,0.1948,0.1685,0.0695
3,0.2268,0.5129,0.2268,0.0928,0.9571,14.827,0.1817,0.1891,0.0749
4,0.2217,0.5464,0.2217,0.0821,0.8876,7.4775,0.1974,0.1798,0.075
5,0.2374,0.5463,0.2374,0.1276,0.8729,7.4582,0.1986,0.1911,0.0761
6,0.2475,0.562,0.2475,0.1659,0.8443,7.3755,0.2255,0.1963,0.0748
7,0.2251,0.5425,0.2251,0.1284,0.8556,7.3937,0.1977,0.17,0.0777
8,0.2184,0.551,0.2184,0.1175,0.8623,7.4113,0.2086,0.1656,0.0733
9,0.2234,0.5586,0.2234,0.1145,0.8614,7.3998,0.2079,0.1682,0.0764
10,0.2318,0.5868,0.2318,0.1183,0.8222,1.7427,0.2371,0.1743,0.0759
11,0.2167,0.5434,0.2167,0.0755,0.8673,1.8521,0.2091,0.1604,0.0776
12,0.2122,0.5542,0.2122,0.093,0.8591,1.8496,0.2108,0.1581,0.0782
13,0.2436,0.6184,0.2436,0.1173,0.8326,1.7794,0.2395,0.1837,0.0792
14,0.2083,0.588,0.2083,0.0949,0.828,1.7642,0.2296,0.1556,0.0779
15,0.2223,0.5993,0.2223,0.0684,0.8564,1.8447,0.2333,0.1695,0.0779
16,0.238,0.6638,0.238,0.1044,0.8276,1.7698,0.2653,0.1823,0.0823
17,0.2615,0.6578,0.2615,0.1399,0.8011,1.7319,0.2931,0.2007,0.0795
18,0.252,0.637,0.252,0.1495,0.8043,1.8196,0.2605,0.1929,0.0764
19,0.2648,0.5954,0.2648,0.1355,0.8141,1.7464,0.2271,0.2028,0.0779
20,0.3158,0.6303,0.3158,0.1744,0.7966,1.7415,0.2641,0.2426,0.0784
21,0.3124,0.6308,0.3124,0.1611,0.8109,2.1932,0.2555,0.2395,0.0804
22,0.3169,0.6603,0.3169,0.1703,0.7963,1.7807,0.2922,0.2433,0.0818
23,0.299,0.6327,0.299,0.1779,0.8086,1.815,0.2598,0.2272,0.0804
24,0.3108,0.6551,0.3108,0.192,0.7873,1.6624,0.269,0.2367,0.0817
25,0.3102,0.6182,0.3102,0.1705,0.7889,1.6915,0.2554,0.2361,0.0804
26,0.2951,0.6265,0.2951,0.1669,0.7995,1.6777,0.2673,0.2253,0.0812
