step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.311,0.7974,0.311,0.2812,0.8405,7.3976,0.3337,0.3108,0.0072
1,0.4913,0.8961,0.4913,0.473,0.6862,2.0762,0.4894,0.4895,0.0061
2,0.524,0.926,0.524,0.5201,0.6352,1.7376,0.5557,0.5219,0.0064
3,0.5652,0.9378,0.5652,0.5576,0.5849,1.5729,0.6037,0.5634,0.0056
4,0.5945,0.9414,0.5945,0.5844,0.5617,1.5099,0.6212,0.5931,0.0056
5,0.6257,0.9508,0.6257,0.6142,0.526,1.3771,0.6528,0.625,0.0054
6,0.649,0.9543,0.649,0.6435,0.5021,1.3127,0.6814,0.6479,0.0056
7,0.6528,0.9577,0.6528,0.6444,0.4932,1.274,0.689,0.6515,0.0056
8,0.6743,0.9602,0.6743,0.6672,0.4725,1.2281,0.7073,0.6731,0.0056
9,0.6935,0.962,0.6935,0.6856,0.4591,1.1955,0.72,0.6915,0.0058
10,0.7027,0.9629,0.7027,0.694,0.449,1.1724,0.7285,0.7007,0.0054
11,0.7035,0.9649,0.7035,0.6954,0.4405,1.1365,0.7359,0.7013,0.0056
12,0.7062,0.9658,0.7062,0.6979,0.4356,1.1221,0.7389,0.7041,0.0058
13,0.7103,0.9672,0.7103,0.7044,0.4298,1.1033,0.7454,0.7083,0.0056
14,0.7152,0.9674,0.7152,0.7091,0.4236,1.0952,0.75,0.7131,0.0056
15,0.7177,0.9673,0.7177,0.7127,0.4171,1.0859,0.7559,0.7158,0.0058
16,0.7173,0.9678,0.7173,0.712,0.4186,1.0836,0.752,0.7153,0.0055
17,0.7148,0.9684,0.7148,0.7102,0.4166,1.0732,0.7553,0.7128,0.0056
18,0.7197,0.9695,0.7197,0.7157,0.4128,1.06,0.7578,0.7177,0.0056
19,0.7242,0.9706,0.7242,0.7193,0.4095,1.0441,0.7615,0.7222,0.0056
20,0.7247,0.9709,0.7247,0.7197,0.4089,1.0412,0.7615,0.7226,0.0055
21,0.725,0.9717,0.725,0.7206,0.4072,1.0319,0.7638,0.7229,0.0055
22,0.7262,0.9719,0.7262,0.7224,0.4051,1.0263,0.7648,0.724,0.0056
23,0.7283,0.9723,0.7283,0.7246,0.4058,1.0222,0.7624,0.7262,0.0058
24,0.7312,0.9729,0.7312,0.7279,0.4017,1.0118,0.7673,0.7291,0.0057
25,0.7343,0.9731,0.7343,0.7312,0.3978,1.0038,0.7691,0.7324,0.0056
26,0.7367,0.9733,0.7367,0.734,0.3963,0.9985,0.771,0.7348,0.0056
27,0.7355,0.9732,0.7355,0.7321,0.3965,0.9993,0.7702,0.7336,0.0056
28,0.7353,0.9734,0.7353,0.7319,0.3949,0.9952,0.7714,0.7334,0.0058
29,0.7352,0.9736,0.7352,0.732,0.3944,0.9902,0.7722,0.7333,0.0057
30,0.7385,0.9736,0.7385,0.7353,0.3934,0.9889,0.7721,0.7367,0.0056
31,0.739,0.9745,0.739,0.7352,0.3911,0.9779,0.7746,0.737,0.0056
32,0.7402,0.9745,0.7402,0.7363,0.3899,0.975,0.7755,0.7381,0.0056
33,0.7448,0.9745,0.7448,0.7412,0.3872,0.9718,0.7773,0.7428,0.0056
34,0.7465,0.975,0.7465,0.743,0.3857,0.964,0.7787,0.7445,0.0057
35,0.7442,0.9749,0.7442,0.7407,0.3844,0.9636,0.7789,0.7421,0.0056
36,0.7438,0.9749,0.7438,0.7399,0.3831,0.9616,0.7802,0.7417,0.0055
37,0.742,0.975,0.742,0.7384,0.3832,0.9598,0.7803,0.7399,0.0057
38,0.7438,0.9747,0.7438,0.7404,0.3827,0.9614,0.7798,0.7417,0.0056
39,0.745,0.975,0.745,0.7413,0.3813,0.9558,0.7814,0.743,0.0056
40,0.7447,0.975,0.7447,0.7408,0.3798,0.9538,0.7829,0.7427,0.0056
41,0.7473,0.9751,0.7473,0.7434,0.379,0.9525,0.7841,0.7453,0.0056
42,0.7468,0.9751,0.7468,0.7426,0.3784,0.9514,0.7847,0.7448,0.007
43,0.7458,0.9752,0.7458,0.7419,0.3782,0.9499,0.7855,0.7438,0.0056
44,0.7473,0.9754,0.7473,0.7435,0.3765,0.9465,0.7867,0.7453,0.0056
45,0.7498,0.9757,0.7498,0.7455,0.3753,0.943,0.7876,0.7478,0.0053
46,0.7485,0.9758,0.7485,0.7438,0.3743,0.9394,0.789,0.7464,0.0055
47,0.7502,0.9759,0.7502,0.7457,0.374,0.9387,0.789,0.7481,0.0054
48,0.7507,0.9761,0.7507,0.746,0.3725,0.9353,0.7904,0.7487,0.0055
49,0.752,0.9762,0.752,0.7473,0.3722,0.934,0.7907,0.75,0.005
50,0.7515,0.9763,0.7515,0.7467,0.372,0.9325,0.7908,0.7495,0.0055
51,0.7535,0.9763,0.7535,0.7488,0.3715,0.9321,0.7909,0.7516,0.0054
52,0.7537,0.9766,0.7537,0.7492,0.3701,0.9262,0.7917,0.7517,0.0049
53,0.7565,0.9767,0.7565,0.7523,0.369,0.9244,0.7927,0.7546,0.0047
54,0.756,0.9767,0.756,0.7518,0.3683,0.9227,0.7942,0.7541,0.0049
55,0.7585,0.9769,0.7585,0.7541,0.3671,0.92,0.7958,0.7566,0.0049
56,0.7575,0.977,0.7575,0.7534,0.3661,0.9186,0.7965,0.7556,0.0049
57,0.7558,0.9771,0.7558,0.7519,0.3663,0.9181,0.7959,0.7539,0.005
58,0.758,0.9772,0.758,0.7539,0.365,0.9152,0.7979,0.7561,0.0047
59,0.757,0.9773,0.757,0.7526,0.3636,0.9132,0.7992,0.7551,0.0059
