step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0377,0.5,0.0377,0.0028,1.9247,34.686,0.0385,0.0385,0.6244
1,0.0662,0.5184,0.0662,0.01,1.4335,33.3173,0.0477,0.0664,0.2778
2,0.0737,0.5346,0.0737,0.0163,1.2646,31.9498,0.0654,0.0726,0.1724
3,0.0977,0.5462,0.0977,0.0301,1.1792,30.5889,0.0766,0.096,0.2092
4,0.1063,0.5532,0.1063,0.0372,1.125,29.3069,0.079,0.1059,0.1788
5,0.0895,0.5417,0.0895,0.0333,1.1602,29.3248,0.0717,0.0884,0.1877
6,0.1,0.5656,0.1,0.0437,1.1133,27.956,0.0853,0.0985,0.1964
7,0.1212,0.5836,0.1212,0.0608,1.0852,26.6176,0.1018,0.119,0.1918
8,0.124,0.5768,0.124,0.0651,1.0646,25.3368,0.1049,0.1212,0.1711
9,0.1237,0.5904,0.1237,0.086,1.1035,25.489,0.1195,0.121,0.1936
10,0.1348,0.5895,0.1348,0.0788,1.0829,25.3351,0.1119,0.1324,0.1667
11,0.1435,0.6037,0.1435,0.0855,1.0505,24.2731,0.1174,0.1421,0.1843
12,0.1388,0.6063,0.1388,0.0936,1.0654,24.1363,0.1292,0.1368,0.1961
13,0.1542,0.6133,0.1542,0.1073,1.0539,23.0051,0.1368,0.1524,0.1789
14,0.161,0.6205,0.161,0.1196,1.0678,23.1369,0.1507,0.1592,0.1923
15,0.1722,0.6343,0.1722,0.1186,1.0008,21.7309,0.1586,0.1706,0.1894
16,0.1588,0.6339,0.1588,0.1256,1.0396,21.8091,0.1619,0.1571,0.1978
17,0.166,0.6323,0.166,0.1234,1.0241,21.6915,0.1599,0.1641,0.1843
18,0.1587,0.6268,0.1587,0.1142,1.0227,21.8254,0.1544,0.1571,0.2092
19,0.1817,0.6431,0.1817,0.1325,1.0019,20.5501,0.1805,0.1793,0.1964
20,0.1872,0.6392,0.1872,0.1362,0.9845,19.8341,0.1747,0.1852,0.2001
21,0.1835,0.6494,0.1835,0.1431,0.9774,19.4319,0.175,0.1817,0.1886
