step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3757,0.8115,0.3757,0.1872,0.8185,1.7086,0.4736,0.2881,0.9253
1,0.2184,0.8281,0.2184,0.0597,0.8078,1.6699,0.505,0.1667,0.539
2,0.2161,0.8526,0.2161,0.0592,0.8027,1.659,0.5521,0.1667,0.5412
3,0.2184,0.8477,0.2184,0.0597,0.8027,1.6586,0.5422,0.1667,0.5291
4,0.3275,0.8573,0.3275,0.168,0.8011,1.6532,0.5582,0.2456,0.5458
5,0.2161,0.8646,0.2161,0.0592,0.8012,1.6552,0.5904,0.1667,0.5362
6,0.2161,0.8712,0.2161,0.0592,0.8022,1.6565,0.6013,0.1667,0.5398
7,0.2161,0.8777,0.2161,0.0592,0.8025,1.6569,0.6154,0.1667,0.5334
8,0.2161,0.8766,0.2161,0.0592,0.8037,1.6595,0.6109,0.1667,0.5212
9,0.2161,0.8832,0.2161,0.0592,0.8042,1.6604,0.6236,0.1667,0.5301
10,0.2161,0.8783,0.2161,0.0592,0.805,1.6629,0.6097,0.1667,0.5735
11,0.2161,0.8796,0.2161,0.0592,0.805,1.6628,0.6113,0.1667,0.5601
12,0.2161,0.8803,0.2161,0.0592,0.8045,1.6618,0.6136,0.1667,0.5709
13,0.2161,0.8768,0.2161,0.0592,0.8043,1.661,0.6053,0.1667,0.5653
14,0.2161,0.8801,0.2161,0.0592,0.8046,1.662,0.6118,0.1667,0.584
15,0.2161,0.8779,0.2161,0.0592,0.8054,1.6637,0.6074,0.1667,0.5865
16,0.2161,0.8841,0.2161,0.0592,0.806,1.6651,0.6322,0.1667,0.6474
17,0.2161,0.8832,0.2161,0.0592,0.806,1.665,0.6298,0.1667,0.633
18,0.2161,0.888,0.2161,0.0592,0.8056,1.664,0.6395,0.1667,0.656
19,0.2161,0.8894,0.2161,0.0592,0.8056,1.6644,0.6416,0.1667,0.6552
20,0.2161,0.8914,0.2161,0.0592,0.806,1.6652,0.6447,0.1667,0.6477
21,0.2161,0.8928,0.2161,0.0592,0.8057,1.6642,0.6534,0.1667,0.5554
22,0.2161,0.8946,0.2161,0.0592,0.8056,1.6644,0.6569,0.1667,0.5701
23,0.2161,0.8919,0.2161,0.0592,0.8053,1.6636,0.6512,0.1667,0.5739
24,0.2161,0.8934,0.2161,0.0592,0.8053,1.6638,0.6525,0.1667,0.5537
25,0.2161,0.8955,0.2161,0.0592,0.8051,1.6635,0.6549,0.1667,0.6692
26,0.2161,0.8957,0.2161,0.0592,0.8053,1.664,0.6577,0.1667,0.6829
27,0.2161,0.8953,0.2161,0.0592,0.8054,1.6644,0.6561,0.1667,0.7467
28,0.3449,0.8948,0.3449,0.1809,0.8055,1.6646,0.6547,0.2592,0.7444
29,0.2385,0.8916,0.2385,0.0814,0.8054,1.6647,0.6481,0.1766,0.8305
30,0.2256,0.8952,0.2256,0.0614,0.8058,1.6657,0.6543,0.1667,0.8361
31,0.2256,0.8926,0.2256,0.0614,0.8058,1.666,0.6469,0.1667,0.8222
