step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.229,0.794,0.229,0.0716,0.8143,1.6929,0.4401,0.1693,0.875
1,0.2256,0.8522,0.2256,0.0614,0.8087,1.6698,0.5549,0.1667,0.5942
2,0.2256,0.8636,0.2256,0.0614,0.8054,1.6637,0.5776,0.1667,0.5912
3,0.2256,0.8683,0.2256,0.0614,0.8068,1.6676,0.5813,0.1667,0.6094
4,0.2256,0.8895,0.2256,0.0614,0.806,1.6652,0.632,0.1667,0.6156
5,0.2256,0.8841,0.2256,0.0614,0.8069,1.6673,0.6308,0.1667,0.5769
6,0.2256,0.8848,0.2256,0.0614,0.8075,1.6687,0.6322,0.1667,0.6333
7,0.2256,0.8805,0.2256,0.0614,0.8073,1.6677,0.623,0.1667,0.6173
8,0.2256,0.8865,0.2256,0.0614,0.8079,1.6704,0.6325,0.1667,0.5592
9,0.2256,0.891,0.2256,0.0614,0.8092,1.6738,0.643,0.1667,0.6356
10,0.2256,0.8892,0.2256,0.0614,0.8094,1.6744,0.6194,0.1667,0.6304
11,0.2256,0.8914,0.2256,0.0614,0.8079,1.6713,0.6245,0.1667,0.627
12,0.2262,0.8921,0.2262,0.0623,0.8085,1.6731,0.6233,0.1671,0.6515
13,0.2256,0.8855,0.2256,0.0614,0.8084,1.6725,0.6184,0.1667,0.6663
14,0.2256,0.8862,0.2256,0.0614,0.809,1.6736,0.6035,0.1667,0.6628
15,0.2256,0.8811,0.2256,0.0614,0.8098,1.6754,0.5975,0.1667,0.6707
16,0.2256,0.879,0.2256,0.0614,0.8096,1.6751,0.5928,0.1667,0.6823
17,0.2256,0.8833,0.2256,0.0614,0.8092,1.6739,0.6074,0.1667,0.6863
18,0.2256,0.8878,0.2256,0.0614,0.8093,1.6741,0.6194,0.1667,0.6992
19,0.2256,0.8852,0.2256,0.0614,0.8092,1.6739,0.6157,0.1667,0.6946
20,0.2256,0.8859,0.2256,0.0614,0.8095,1.6743,0.6126,0.1667,0.615
21,0.2256,0.8896,0.2256,0.0614,0.8094,1.6739,0.6265,0.1667,0.6932
22,0.2256,0.89,0.2256,0.0614,0.8086,1.6716,0.6253,0.1667,0.694
23,0.2262,0.8915,0.2262,0.0623,0.8083,1.671,0.6281,0.1671,0.7025
24,0.2492,0.8912,0.2492,0.0953,0.8081,1.6708,0.6284,0.1848,0.6996
25,0.2256,0.8913,0.2256,0.0614,0.8083,1.6714,0.6277,0.1667,0.7201
26,0.2256,0.893,0.2256,0.0614,0.8084,1.6717,0.6381,0.1667,0.7255
27,0.2256,0.893,0.2256,0.0614,0.8074,1.6693,0.6383,0.1667,0.751
28,0.2256,0.8935,0.2256,0.0614,0.8072,1.669,0.6383,0.1667,0.719
