step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.7428,0.9674,0.7428,0.7265,0.3265,0.4694,0.9766,0.7435,11.1485
1,0.934,0.9986,0.934,0.9338,0.0945,0.1609,0.9529,0.9342,4.7619
2,0.9054,0.9985,0.9054,0.9047,0.132,0.208,0.9676,0.9057,4.8338
3,0.8888,0.9989,0.8888,0.8875,0.1511,0.2354,0.9881,0.8891,5.4803
4,0.9817,0.9995,0.9817,0.9817,0.0336,0.0684,0.9524,0.9817,5.5656
5,0.9933,0.9996,0.9933,0.9933,0.0132,0.0322,0.8958,0.9933,5.7601
6,0.9949,0.9996,0.9949,0.9949,0.0091,0.0229,0.853,0.9949,5.6867
7,0.9962,0.9996,0.9962,0.9962,0.007,0.0171,0.7328,0.9962,5.5175
8,0.9959,0.9996,0.9959,0.9959,0.0072,0.0174,0.7264,0.9959,5.6554
9,0.996,0.9996,0.996,0.996,0.0069,0.0163,0.7245,0.996,5.6559
10,0.9967,0.9996,0.9967,0.9967,0.0061,0.0147,0.718,0.9967,5.521
11,0.9969,0.9996,0.9969,0.9969,0.006,0.0141,0.7273,0.9969,5.4902
12,0.9967,0.9996,0.9967,0.9967,0.0057,0.0136,0.6209,0.9967,5.3316
13,0.9966,0.9996,0.9966,0.9966,0.0059,0.014,0.6555,0.9966,5.5632
14,0.9966,0.9996,0.9966,0.9966,0.0062,0.0144,0.6001,0.9966,5.5007
15,0.9966,0.9997,0.9966,0.9966,0.0062,0.0145,0.6354,0.9966,5.57
16,0.9964,0.9996,0.9964,0.9964,0.0062,0.0146,0.5933,0.9964,5.6882
17,0.9964,0.9996,0.9964,0.9964,0.0062,0.0147,0.6185,0.9964,5.6666
18,0.9964,0.9997,0.9964,0.9964,0.0061,0.0144,0.5792,0.9964,5.6267
19,0.9963,0.9996,0.9963,0.9963,0.0061,0.0149,0.5852,0.9963,5.6626
20,0.9966,0.9996,0.9966,0.9966,0.0061,0.015,0.5809,0.9966,5.7217
21,0.9966,0.9996,0.9966,0.9966,0.0061,0.0153,0.5849,0.9966,5.6737
22,0.9966,0.9996,0.9966,0.9966,0.006,0.0151,0.5085,0.9966,5.6025
23,0.9963,0.9996,0.9963,0.9963,0.0062,0.0151,0.5094,0.9963,5.7013
24,0.9967,0.9996,0.9967,0.9967,0.0059,0.0149,0.4792,0.9967,5.776
25,0.9969,0.9997,0.9969,0.9969,0.0057,0.0145,0.475,0.9969,5.883
26,0.9969,0.9997,0.9969,0.9969,0.0057,0.0146,0.485,0.9969,5.686
27,0.997,0.9997,0.997,0.997,0.0056,0.0143,0.4661,0.997,5.7779
28,0.9972,0.9997,0.9972,0.9972,0.0056,0.0144,0.4959,0.9972,5.7522
29,0.9969,0.9997,0.9969,0.9969,0.0057,0.0146,0.4788,0.9969,5.8868
30,0.9969,0.9997,0.9969,0.9969,0.0056,0.0148,0.4716,0.9969,5.7311
31,0.997,0.9997,0.997,0.997,0.0055,0.0147,0.5138,0.997,5.9315
32,0.9967,0.9997,0.9967,0.9967,0.006,0.0151,0.4151,0.9967,5.8366
33,0.9969,0.9997,0.9969,0.9969,0.0055,0.0148,0.5286,0.9969,6.0613
34,0.997,0.9996,0.997,0.997,0.0059,0.0152,0.4087,0.997,6.0547
35,0.9967,0.9996,0.9967,0.9967,0.0059,0.0152,0.402,0.9967,6.1772
36,0.9969,0.9997,0.9969,0.9969,0.0058,0.0151,0.4191,0.9969,6.0688
37,0.997,0.9997,0.997,0.997,0.0057,0.015,0.4108,0.997,6.2124
38,0.997,0.9997,0.997,0.997,0.0057,0.0149,0.4102,0.997,6.1177
39,0.997,0.9996,0.997,0.997,0.0056,0.0148,0.4112,0.997,6.2928
40,0.997,0.9997,0.997,0.997,0.0056,0.0147,0.4146,0.997,6.178
41,0.997,0.9997,0.997,0.997,0.0056,0.0148,0.4128,0.997,6.2704
42,0.997,0.9997,0.997,0.997,0.0056,0.0149,0.4274,0.997,6.0729
43,0.9969,0.9997,0.9969,0.9969,0.0057,0.0149,0.4027,0.9969,6.1367
44,0.997,0.9997,0.997,0.997,0.0057,0.015,0.4014,0.997,5.9838
45,0.997,0.9997,0.997,0.997,0.0056,0.0149,0.3936,0.997,5.9157
46,0.997,0.9997,0.997,0.997,0.0056,0.0149,0.3931,0.997,5.9199
47,0.9972,0.9996,0.9972,0.9972,0.0056,0.0153,0.3879,0.9972,6.0114
48,0.997,0.9996,0.997,0.997,0.0056,0.0153,0.3843,0.997,5.7834
49,0.997,0.9997,0.997,0.997,0.0055,0.015,0.3806,0.997,5.6385
50,0.9972,0.9996,0.9972,0.9972,0.0053,0.0151,0.374,0.9972,5.8019
51,0.9972,0.9996,0.9972,0.9972,0.0053,0.0151,0.3744,0.9972,5.7927
52,0.9972,0.9996,0.9972,0.9972,0.0053,0.0151,0.3783,0.9972,5.7259
53,0.9972,0.9996,0.9972,0.9972,0.0053,0.0151,0.3768,0.9972,5.312
54,0.9972,0.9996,0.9972,0.9972,0.0053,0.0154,0.3806,0.9972,5.6692
55,0.9972,0.9996,0.9972,0.9972,0.0053,0.0155,0.3771,0.9972,5.9247
56,0.9972,0.9996,0.9972,0.9972,0.0053,0.0155,0.3825,0.9972,6.0951
57,0.9972,0.9996,0.9972,0.9972,0.0053,0.0154,0.3807,0.9972,6.2095
58,0.9972,0.9996,0.9972,0.9972,0.0052,0.0157,0.3718,0.9972,6.22
59,0.9972,0.9996,0.9972,0.9972,0.0052,0.0156,0.3705,0.9972,6.3532
