step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0034
1,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0029
2,0.6444,0.7678,0.6444,0.519,0.6237,12.2236,0.6281,0.6444,0.0027
3,0.6667,0.7726,0.6667,0.5411,0.6072,12.1157,0.634,0.6667,0.003
4,0.6667,0.77,0.6667,0.5451,0.6377,12.1191,0.63,0.6667,0.0029
5,0.6667,0.7822,0.6667,0.5411,0.5956,12.0746,0.6663,0.6667,0.003
6,0.7556,0.9407,0.7556,0.7176,0.3375,0.5677,0.8886,0.7556,0.0029
7,0.7778,0.9452,0.7778,0.75,0.3276,0.5334,0.8974,0.7778,0.003
8,0.7778,0.9544,0.7778,0.75,0.3066,1.2014,0.9119,0.7778,0.003
9,0.7778,0.9715,0.7778,0.7608,0.2648,0.4408,0.9399,0.7778,0.0029
10,0.8222,0.9763,0.8222,0.8148,0.2103,0.3447,0.9571,0.8222,0.0033
11,0.7778,0.9578,0.7778,0.7608,0.2832,0.4405,0.9198,0.7778,0.0032
12,0.9333,0.987,0.9333,0.9333,0.1216,0.2222,0.9784,0.9333,0.0028
13,0.8667,0.9733,0.8667,0.8643,0.1902,0.3209,0.9502,0.8667,0.003
14,0.8889,0.9852,0.8889,0.8878,0.1426,0.2697,0.9738,0.8889,0.0028
15,0.8889,0.98,0.8889,0.8878,0.1513,0.2723,0.9628,0.8889,0.0029
16,0.8889,0.9807,0.8889,0.8878,0.1594,0.2723,0.9645,0.8889,0.0029
17,0.8222,0.9793,0.8222,0.8148,0.1925,0.2978,0.9627,0.8222,0.003
18,0.8222,0.98,0.8222,0.8148,0.1952,0.2961,0.9625,0.8222,0.0032
19,0.8444,0.9796,0.8444,0.84,0.1616,0.2697,0.964,0.8444,0.0029
20,0.8444,0.9844,0.8444,0.84,0.1658,0.2626,0.9748,0.8444,0.0029
21,0.8889,0.9785,0.8889,0.8878,0.1614,0.2461,0.9596,0.8889,0.0028
22,0.8667,0.9756,0.8667,0.8643,0.1685,0.2557,0.954,0.8667,0.0029
23,0.8444,0.983,0.8444,0.84,0.1613,0.2493,0.9673,0.8444,0.0028
24,0.8444,0.9785,0.8444,0.84,0.169,0.252,0.9581,0.8444,0.0028
25,0.8444,0.9767,0.8444,0.84,0.2014,0.2968,0.9528,0.8444,0.0031
26,0.8889,0.977,0.8889,0.8878,0.1651,0.2529,0.9552,0.8889,0.0028
27,0.9111,0.983,0.9111,0.9111,0.1338,0.2141,0.9686,0.9111,0.0028
28,0.8444,0.98,0.8444,0.84,0.1734,0.2704,0.964,0.8444,0.0029
29,0.8444,0.9781,0.8444,0.84,0.1796,0.273,0.9619,0.8444,0.0029
30,0.8889,0.9811,0.8889,0.8878,0.1583,0.2701,0.9659,0.8889,0.0031
31,0.8889,0.9763,0.8889,0.8878,0.15,0.2552,0.9595,0.8889,0.0028
32,0.9333,0.9878,0.9333,0.9333,0.1048,0.1917,0.9776,0.9333,0.0028
33,0.9111,0.9859,0.9111,0.9111,0.0997,0.18,0.9741,0.9111,0.0028
34,0.9333,0.9833,0.9333,0.9333,0.1013,0.2024,0.9721,0.9333,0.0029
35,0.9333,0.9848,0.9333,0.9333,0.0978,0.1909,0.9746,0.9333,0.0029
36,0.9111,0.9737,0.9111,0.9107,0.0996,0.9006,0.9474,0.9111,0.0028
37,0.9333,0.9859,0.9333,0.9333,0.0976,0.1912,0.9737,0.9333,0.0028
38,0.9333,0.9819,0.9333,0.9333,0.1017,0.2113,0.9683,0.9333,0.0029
39,0.9333,0.99,0.9333,0.9333,0.0896,0.1583,0.9802,0.9333,0.0027
40,0.9333,0.9852,0.9333,0.9333,0.1018,0.1862,0.9744,0.9333,0.0029
41,0.9333,0.9822,0.9333,0.9333,0.1054,0.2016,0.9696,0.9333,0.0028
42,0.9111,0.9859,0.9111,0.9107,0.0964,0.1806,0.9759,0.9111,0.0029
43,0.9333,0.9744,0.9333,0.9333,0.1015,0.9049,0.9485,0.9333,0.0029
44,0.9111,0.9715,0.9111,0.9111,0.1023,0.9067,0.9434,0.9111,0.0029
45,0.9333,0.9867,0.9333,0.9333,0.0951,0.1946,0.9739,0.9333,0.0029
46,0.9333,0.9841,0.9333,0.9333,0.1034,0.2156,0.9667,0.9333,0.0029
47,0.9333,0.9744,0.9333,0.9333,0.1007,0.9037,0.9457,0.9333,0.0028
48,0.9333,0.9919,0.9333,0.9333,0.0971,0.1695,0.9862,0.9333,0.0029
49,0.9333,0.9915,0.9333,0.9333,0.0924,0.1465,0.9833,0.9333,0.0028
50,0.9333,0.9907,0.9333,0.9333,0.0913,0.1486,0.9836,0.9333,0.0029
51,0.9333,0.9919,0.9333,0.9333,0.0937,0.1555,0.9845,0.9333,0.0028
52,0.9333,0.9941,0.9333,0.9333,0.0918,0.1459,0.9891,0.9333,0.0031
53,0.9333,0.9933,0.9333,0.9333,0.0902,0.1387,0.9865,0.9333,0.0028
54,0.9333,0.9911,0.9333,0.9333,0.0906,0.1453,0.9845,0.9333,0.0028
55,0.9111,0.993,0.9111,0.9107,0.0888,0.1414,0.9867,0.9111,0.0033
56,0.9111,0.9926,0.9111,0.9107,0.0876,0.1364,0.9854,0.9111,0.0029
57,0.9111,0.9919,0.9111,0.9107,0.0916,0.1452,0.984,0.9111,0.0029
58,0.9111,0.9926,0.9111,0.9107,0.0896,0.1409,0.9865,0.9111,0.0028
59,0.9333,0.9907,0.9333,0.9327,0.0928,0.1604,0.9836,0.9333,0.0031
