step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3333,0.5,0.3333,0.1667,1.3333,24.0291,0.3333,0.3333,0.0033
1,0.6667,0.7185,0.6667,0.5556,0.6828,12.2902,0.5962,0.6667,0.0025
2,0.6222,0.8559,0.6222,0.6218,0.4163,0.6606,0.7947,0.6222,0.0026
3,0.8,0.983,0.8,0.7885,0.3176,0.5247,0.9628,0.8,0.0026
4,1.0,1.0,1.0,1.0,0.1746,0.3639,1.0,1.0,0.0025
5,1.0,1.0,1.0,1.0,0.1978,0.3831,1.0,1.0,0.0025
6,1.0,1.0,1.0,1.0,0.2252,0.427,1.0,1.0,0.0025
7,1.0,1.0,1.0,1.0,0.1708,0.3496,1.0,1.0,0.0027
8,1.0,1.0,1.0,1.0,0.128,0.2785,1.0,1.0,0.0027
9,1.0,1.0,1.0,1.0,0.0847,0.2077,1.0,1.0,0.0025
10,1.0,1.0,1.0,1.0,0.0965,0.2162,1.0,1.0,0.0028
11,0.9556,1.0,0.9556,0.9554,0.0931,0.2011,1.0,0.9556,0.0025
12,1.0,1.0,1.0,1.0,0.0695,0.158,1.0,1.0,0.0025
13,1.0,1.0,1.0,1.0,0.0471,0.1275,1.0,1.0,0.0025
14,1.0,1.0,1.0,1.0,0.0603,0.1145,1.0,1.0,0.0027
15,0.9333,0.997,0.9333,0.9327,0.0875,0.1558,0.9948,0.9333,0.0025
16,0.9556,0.997,0.9556,0.9554,0.092,0.1444,0.9946,0.9556,0.0023
17,0.9556,0.9985,0.9556,0.9554,0.0763,0.1384,0.9971,0.9556,0.0022
18,0.9556,0.9985,0.9556,0.9554,0.0682,0.1184,0.9971,0.9556,0.0025
19,0.9333,0.9985,0.9333,0.9327,0.0783,0.1441,0.9971,0.9333,0.0024
20,0.9333,0.997,0.9333,0.9327,0.0791,0.1284,0.9948,0.9333,0.0023
21,0.9333,0.9985,0.9333,0.9327,0.078,0.1309,0.9972,0.9333,0.0022
22,0.9556,1.0,0.9556,0.9554,0.0637,0.1109,1.0,0.9556,0.0023
23,0.9333,0.9985,0.9333,0.9327,0.0751,0.1287,0.9971,0.9333,0.0025
24,0.9333,1.0,0.9333,0.9327,0.0746,0.1253,1.0,0.9333,0.0022
25,0.9333,1.0,0.9333,0.9327,0.0746,0.1179,1.0,0.9333,0.0023
26,0.9333,1.0,0.9333,0.9327,0.083,0.1358,1.0,0.9333,0.0025
27,0.9333,1.0,0.9333,0.9327,0.0817,0.1248,1.0,0.9333,0.0024
28,0.9333,1.0,0.9333,0.9327,0.0734,0.1105,1.0,0.9333,0.0022
29,0.9333,0.9985,0.9333,0.9327,0.0779,0.1271,0.9972,0.9333,0.0025
30,0.9333,1.0,0.9333,0.9327,0.0745,0.1238,1.0,0.9333,0.0025
31,0.9333,1.0,0.9333,0.9327,0.0865,0.1309,1.0,0.9333,0.0022
32,0.9333,1.0,0.9333,0.9327,0.0762,0.1232,1.0,0.9333,0.0025
33,0.9333,1.0,0.9333,0.9327,0.0716,0.1144,1.0,0.9333,0.0026
34,0.9333,1.0,0.9333,0.9327,0.0852,0.1317,1.0,0.9333,0.0022
35,0.9333,1.0,0.9333,0.9327,0.0806,0.1213,1.0,0.9333,0.0024
36,0.9333,1.0,0.9333,0.9327,0.0663,0.1141,1.0,0.9333,0.0025
37,0.9333,1.0,0.9333,0.9327,0.0741,0.1179,1.0,0.9333,0.0025
38,0.9333,1.0,0.9333,0.9327,0.0839,0.1296,1.0,0.9333,0.0023
39,0.9333,1.0,0.9333,0.9327,0.08,0.1161,1.0,0.9333,0.0022
40,0.9333,1.0,0.9333,0.9327,0.0692,0.106,1.0,0.9333,0.0023
41,0.9333,1.0,0.9333,0.9327,0.0817,0.1258,1.0,0.9333,0.0022
42,0.9333,0.9985,0.9333,0.9327,0.0842,0.1309,0.9972,0.9333,0.0022
43,0.9333,1.0,0.9333,0.9327,0.0787,0.1202,1.0,0.9333,0.0023
44,0.9333,1.0,0.9333,0.9327,0.0849,0.1237,1.0,0.9333,0.0023
45,0.9556,1.0,0.9556,0.9554,0.0485,0.0879,1.0,0.9556,0.0024
46,0.9556,1.0,0.9556,0.9554,0.0494,0.0804,1.0,0.9556,0.0022
47,0.9556,1.0,0.9556,0.9554,0.0458,0.0877,1.0,0.9556,0.0023
48,0.9556,1.0,0.9556,0.9554,0.0424,0.0726,1.0,0.9556,0.0023
49,0.9556,1.0,0.9556,0.9554,0.0466,0.079,1.0,0.9556,0.0022
50,0.9778,1.0,0.9778,0.9778,0.0306,0.0641,1.0,0.9778,0.0023
51,0.9556,1.0,0.9556,0.9554,0.0454,0.0766,1.0,0.9556,0.0023
52,0.9778,1.0,0.9778,0.9778,0.0291,0.0576,1.0,0.9778,0.0025
53,0.9778,0.9985,0.9778,0.9778,0.0354,0.0658,0.9972,0.9778,0.0023
54,0.9778,0.9985,0.9778,0.9778,0.0333,0.0608,0.9972,0.9778,0.0022
55,0.9778,1.0,0.9778,0.9778,0.0267,0.0551,1.0,0.9778,0.0025
56,0.9778,0.9985,0.9778,0.9778,0.0385,0.0695,0.9972,0.9778,0.0022
57,0.9556,0.9985,0.9556,0.9556,0.044,0.0776,0.9972,0.9556,0.0022
58,0.9556,0.9985,0.9556,0.9556,0.0418,0.0726,0.9972,0.9556,0.0024
59,0.9556,0.9985,0.9556,0.9556,0.038,0.0731,0.9972,0.9556,0.0023
