step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.1,0.5,0.1,0.0182,1.8,32.4393,0.1,0.1,0.0232
1,0.1039,0.5152,0.1039,0.0256,1.3077,28.9727,0.1079,0.1039,0.0216
2,0.1474,0.5728,0.1474,0.066,1.1244,25.5368,0.1502,0.1474,0.0195
3,0.2213,0.6013,0.2213,0.1314,1.0275,22.128,0.1881,0.2213,0.0188
4,0.2428,0.6271,0.2428,0.1634,0.9741,18.7571,0.2169,0.2428,0.0192
5,0.2595,0.6738,0.2595,0.1972,0.9316,15.3821,0.2701,0.2595,0.0195
6,0.158,0.6661,0.158,0.1054,0.944,15.4027,0.2769,0.158,0.019
7,0.1991,0.6839,0.1991,0.0977,0.9423,15.3958,0.2821,0.1991,0.0182
8,0.2256,0.6953,0.2256,0.159,0.9098,12.0527,0.3018,0.2256,0.0185
9,0.2392,0.7072,0.2392,0.1374,0.9112,12.0557,0.3297,0.2392,0.0183
10,0.2608,0.7042,0.2608,0.1679,0.9057,12.0442,0.3219,0.2608,0.0174
11,0.2588,0.7314,0.2588,0.1749,0.8935,12.0058,0.3554,0.2588,0.0177
12,0.2543,0.7181,0.2543,0.1832,0.8933,12.0116,0.354,0.2543,0.0176
13,0.3328,0.7383,0.3328,0.2502,0.8828,11.9819,0.3836,0.3328,0.0193
14,0.3136,0.7446,0.3136,0.2374,0.8805,11.9761,0.4075,0.3136,0.0205
15,0.3467,0.7712,0.3467,0.275,0.857,8.639,0.4317,0.3467,0.0193
16,0.3349,0.7681,0.3349,0.2496,0.8547,8.6533,0.4283,0.3349,0.0189
17,0.3281,0.7701,0.3281,0.2615,0.839,5.3813,0.4536,0.3281,0.017
18,0.3124,0.8047,0.3124,0.2262,0.8356,5.3405,0.4926,0.3124,0.0178
19,0.3387,0.7865,0.3387,0.2413,0.8363,5.3647,0.4711,0.3387,0.0182
20,0.3664,0.7903,0.3664,0.2569,0.831,5.3477,0.4935,0.3664,0.0167
21,0.3647,0.8084,0.3647,0.2365,0.8327,5.3896,0.4934,0.3647,0.0164
22,0.4041,0.7992,0.4041,0.2839,0.8263,5.3619,0.4951,0.4041,0.0173
23,0.4259,0.8233,0.4259,0.3202,0.8116,5.3441,0.5345,0.4259,0.018
24,0.4357,0.8171,0.4357,0.3245,0.8169,5.3108,0.516,0.4357,0.0176
25,0.4512,0.8253,0.4512,0.3734,0.8132,5.325,0.5206,0.4512,0.0179
26,0.4474,0.8196,0.4474,0.3491,0.8002,5.3165,0.5364,0.4474,0.018
27,0.4611,0.8255,0.4611,0.3693,0.7963,5.2784,0.5583,0.4611,0.0186
28,0.4669,0.8474,0.4669,0.386,0.7896,5.2169,0.5568,0.4669,0.0189
29,0.5029,0.8461,0.5029,0.4327,0.7785,5.1711,0.5865,0.5029,0.0187
