step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0961,0.5,0.0961,0.0175,1.8078,32.5792,0.1,0.1,0.0081
1,0.1583,0.5672,0.1583,0.0538,1.2867,29.2192,0.1752,0.1647,0.1061
2,0.2338,0.6139,0.2338,0.1104,1.087,25.5881,0.2457,0.2354,0.1066
3,0.2878,0.6524,0.2878,0.172,0.9776,22.2681,0.2969,0.2943,0.1146
4,0.2732,0.6553,0.2732,0.1771,0.9791,22.2616,0.3112,0.2784,0.1126
5,0.3056,0.6866,0.3056,0.211,0.9111,18.7022,0.3183,0.3089,0.1128
6,0.3751,0.7222,0.3751,0.2843,0.8634,15.1635,0.3708,0.3793,0.1191
7,0.3972,0.7277,0.3972,0.3035,0.8358,15.124,0.3996,0.3973,0.122
8,0.3381,0.7195,0.3381,0.2789,0.8729,15.1641,0.3769,0.3394,0.1197
9,0.4287,0.7871,0.4287,0.3664,0.8026,11.8099,0.4689,0.433,0.1212
10,0.5085,0.8392,0.5085,0.4703,0.7335,8.2257,0.5649,0.5092,0.1215
11,0.4876,0.8412,0.4876,0.451,0.7427,8.2153,0.5556,0.4908,0.1251
12,0.4782,0.8372,0.4782,0.4596,0.7282,5.1761,0.5575,0.4824,0.1244
13,0.4388,0.828,0.4388,0.4283,0.7441,5.2738,0.5609,0.443,0.1246
14,0.4739,0.8404,0.4739,0.4593,0.7215,5.1205,0.5793,0.4767,0.1243
15,0.523,0.8492,0.523,0.4978,0.6947,5.0421,0.5837,0.5234,0.127
16,0.5118,0.8779,0.5118,0.4809,0.6726,1.8983,0.6232,0.5119,0.1259
17,0.5628,0.8804,0.5628,0.5426,0.6456,1.6107,0.6489,0.5617,0.1245
18,0.574,0.8833,0.574,0.5462,0.6441,1.8123,0.633,0.5739,0.1251
19,0.5891,0.8814,0.5891,0.5758,0.6354,2.3272,0.6662,0.5903,0.1232
20,0.5776,0.8955,0.5776,0.5472,0.6271,1.5549,0.6944,0.5782,0.124
21,0.5961,0.8837,0.5961,0.5628,0.6089,1.9756,0.6878,0.5974,0.1227
22,0.6167,0.8984,0.6167,0.6139,0.5882,1.8816,0.7002,0.6175,0.1208
23,0.6225,0.8876,0.6225,0.6162,0.592,2.8919,0.7034,0.6236,0.1205
24,0.6161,0.8849,0.6161,0.609,0.596,2.6434,0.6829,0.618,0.1222
25,0.651,0.9071,0.651,0.6498,0.5671,1.522,0.7189,0.6537,0.1262
26,0.6601,0.8984,0.6601,0.6559,0.5623,1.9838,0.7042,0.6632,0.1227
27,0.6604,0.9003,0.6604,0.6491,0.5672,2.7379,0.7094,0.6638,0.1242
28,0.6825,0.9,0.6825,0.6835,0.5514,2.8142,0.7209,0.685,0.1234
29,0.6725,0.9088,0.6725,0.6734,0.5397,2.9622,0.7509,0.6753,0.1246
30,0.6877,0.9138,0.6877,0.687,0.5271,2.3571,0.7522,0.6893,0.1263
31,0.688,0.915,0.688,0.6876,0.5403,2.2402,0.7513,0.6896,0.1266
32,0.6807,0.9126,0.6807,0.6755,0.5323,2.9438,0.7501,0.6827,0.1282
33,0.6856,0.916,0.6856,0.681,0.5206,2.6436,0.753,0.6873,0.1299
34,0.6989,0.9276,0.6989,0.6925,0.509,1.2136,0.775,0.6989,0.1274
35,0.6922,0.9107,0.6922,0.6896,0.5179,2.8186,0.7602,0.6925,0.1315
36,0.7119,0.9285,0.7119,0.7064,0.5068,1.7468,0.7889,0.7127,0.1318
37,0.7059,0.9303,0.7059,0.7078,0.5028,1.6516,0.7815,0.7054,0.1326
38,0.7441,0.9244,0.7441,0.7461,0.4804,2.5637,0.8051,0.7445,0.1308
39,0.7523,0.9233,0.7523,0.7515,0.4868,2.6646,0.7956,0.7533,0.1311
40,0.7532,0.9199,0.7532,0.7477,0.4625,2.7346,0.7967,0.7537,0.1299
41,0.7777,0.9249,0.7777,0.7724,0.4448,2.7223,0.8154,0.7771,0.1317
42,0.7956,0.9251,0.7956,0.7935,0.4369,2.4543,0.8347,0.7943,0.1351
43,0.7962,0.93,0.7962,0.7912,0.434,2.7707,0.8392,0.7937,0.1346
44,0.7826,0.9286,0.7826,0.7776,0.436,2.3479,0.8207,0.7799,0.14
45,0.8214,0.979,0.8214,0.8256,0.4071,0.9249,0.8943,0.8205,0.1409
46,0.826,0.9784,0.826,0.8283,0.4071,0.9068,0.8847,0.824,0.1398
47,0.8351,0.9786,0.8351,0.8405,0.4128,0.9275,0.9068,0.8344,0.1422
48,0.8287,0.981,0.8287,0.832,0.3899,0.9089,0.9073,0.8273,0.14
49,0.8305,0.982,0.8305,0.8318,0.3852,0.8624,0.9066,0.8291,0.1378
50,0.8487,0.9823,0.8487,0.8509,0.3806,0.9296,0.919,0.847,0.1369
51,0.8414,0.9834,0.8414,0.8448,0.3838,0.8602,0.9204,0.8399,0.1371
52,0.8481,0.9834,0.8481,0.8496,0.3826,0.8457,0.9181,0.8474,0.1385
53,0.8642,0.9829,0.8642,0.8652,0.3603,0.8871,0.9215,0.864,0.1371
54,0.8499,0.984,0.8499,0.851,0.3652,0.8314,0.9276,0.8492,0.1408
55,0.8727,0.987,0.8727,0.8758,0.3479,0.7704,0.9397,0.8727,0.1408
56,0.8681,0.9862,0.8681,0.8703,0.3616,0.8019,0.9365,0.8681,0.14
57,0.8693,0.9858,0.8693,0.8712,0.3461,0.8245,0.9412,0.8693,0.1402
58,0.889,0.9863,0.889,0.8902,0.3297,0.7538,0.9414,0.8894,0.1386
59,0.8899,0.9894,0.8899,0.8922,0.3422,0.7848,0.947,0.8908,0.1382
