step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.6393,0.2184,0.0597,0.8921,6.9514,0.3177,0.1667,1.6935
1,0.2161,0.721,0.2161,0.0592,0.8256,1.7397,0.4069,0.1667,1.6271
2,0.2161,0.7719,0.2161,0.0592,0.8281,1.7391,0.4787,0.1667,1.5901
3,0.2161,0.7733,0.2161,0.0592,0.8295,1.7257,0.4846,0.1667,1.5807
4,0.2161,0.7791,0.2161,0.0592,0.8296,1.7376,0.4815,0.1667,1.6224
5,0.2161,0.7929,0.2161,0.0592,0.8204,1.7079,0.5005,0.1667,1.5304
6,0.1697,0.79,0.1697,0.0483,0.8174,1.6941,0.5031,0.1667,1.5509
7,0.1697,0.7802,0.1697,0.0483,0.8179,1.6933,0.4984,0.1667,1.5167
8,0.1697,0.7916,0.1697,0.0483,0.8189,1.6947,0.5245,0.1667,1.521
9,0.1697,0.7952,0.1697,0.0483,0.8153,1.6883,0.5298,0.1667,1.47
10,0.1697,0.8052,0.1697,0.0483,0.8079,1.671,0.5409,0.1667,1.5015
11,0.3348,0.8078,0.3348,0.1594,0.806,1.6682,0.5481,0.2528,1.4988
12,0.2161,0.807,0.2161,0.0592,0.805,1.6646,0.5426,0.1667,1.5167
13,0.2161,0.8205,0.2161,0.0592,0.8036,1.6609,0.5587,0.1667,1.4874
14,0.2161,0.8191,0.2161,0.0592,0.8034,1.6612,0.5575,0.1667,1.4371
15,0.2161,0.8476,0.2161,0.0592,0.8044,1.6648,0.5822,0.1667,1.4801
16,0.2161,0.8503,0.2161,0.0592,0.8035,1.6629,0.5926,0.1667,1.4418
17,0.2161,0.852,0.2161,0.0592,0.8027,1.6598,0.5897,0.1667,1.4762
18,0.3236,0.8582,0.3236,0.1482,0.8018,1.6567,0.5988,0.2454,1.4758
19,0.3074,0.8577,0.3074,0.1385,0.8019,1.6565,0.5988,0.2337,1.4938
20,0.3359,0.8552,0.3359,0.1548,0.8022,1.6571,0.5912,0.2546,1.4598
21,0.3135,0.8512,0.3135,0.1415,0.802,1.6563,0.5889,0.2383,1.6452
22,0.3432,0.8574,0.3432,0.159,0.8017,1.6552,0.5931,0.2599,1.4555
23,0.2161,0.8607,0.2161,0.0592,0.8018,1.655,0.5952,0.1667,1.4423
24,0.2161,0.8605,0.2161,0.0592,0.8015,1.654,0.5941,0.1667,1.4867
25,0.2161,0.8619,0.2161,0.0592,0.8017,1.6543,0.5978,0.1667,1.4485
26,0.2161,0.8653,0.2161,0.0592,0.8021,1.6551,0.6051,0.1667,1.4795
27,0.2161,0.8633,0.2161,0.0592,0.8023,1.6556,0.5982,0.1667,1.4579
28,0.2161,0.8637,0.2161,0.0592,0.8023,1.6557,0.5996,0.1667,1.4488
29,0.2161,0.8639,0.2161,0.0592,0.8028,1.6567,0.5976,0.1667,1.4493
30,0.2161,0.8694,0.2161,0.0592,0.8024,1.6557,0.604,0.1667,1.4503
31,0.2161,0.8692,0.2161,0.0592,0.8022,1.6553,0.6078,0.1667,1.4406
32,0.2161,0.8682,0.2161,0.0592,0.8023,1.6557,0.6075,0.1667,1.436
33,0.2161,0.8703,0.2161,0.0592,0.8024,1.6557,0.615,0.1667,1.4735
34,0.2161,0.8675,0.2161,0.0592,0.8022,1.6554,0.6082,0.1667,1.4716
35,0.2161,0.8706,0.2161,0.0592,0.8024,1.6562,0.6175,0.1667,1.4435
36,0.2161,0.8735,0.2161,0.0592,0.8021,1.6556,0.62,0.1667,1.4628
37,0.2161,0.8749,0.2161,0.0592,0.8026,1.6567,0.6214,0.1667,1.4268
38,0.2161,0.8768,0.2161,0.0592,0.8025,1.6566,0.6208,0.1667,1.4526
39,0.2161,0.8786,0.2161,0.0592,0.8031,1.6582,0.6253,0.1667,1.4357
40,0.2161,0.8775,0.2161,0.0592,0.8028,1.6577,0.6259,0.1667,1.4205
41,0.2161,0.8765,0.2161,0.0592,0.8024,1.6567,0.6218,0.1667,1.4115
42,0.2161,0.8742,0.2161,0.0592,0.8023,1.6565,0.614,0.1667,1.404
43,0.2161,0.8721,0.2161,0.0592,0.8021,1.6561,0.6081,0.1667,1.3641
44,0.2161,0.8735,0.2161,0.0592,0.8018,1.6555,0.6101,0.1667,1.3817
45,0.2161,0.8791,0.2161,0.0592,0.8018,1.6548,0.6256,0.1667,1.3539
46,0.2161,0.878,0.2161,0.0592,0.8017,1.6548,0.6222,0.1667,1.3614
47,0.2161,0.8758,0.2161,0.0592,0.8015,1.6543,0.6207,0.1667,1.3716
48,0.2161,0.8729,0.2161,0.0592,0.8014,1.6541,0.6163,0.1667,1.3656
49,0.2161,0.8724,0.2161,0.0592,0.8013,1.654,0.6145,0.1667,1.3987
50,0.2161,0.8699,0.2161,0.0592,0.8014,1.6542,0.6103,0.1667,1.4019
51,0.2161,0.8686,0.2161,0.0592,0.8014,1.6543,0.6082,0.1667,1.3909
52,0.2161,0.8687,0.2161,0.0592,0.8014,1.6543,0.6112,0.1667,1.3943
53,0.2161,0.8687,0.2161,0.0592,0.8015,1.6548,0.6107,0.1667,1.412
54,0.2161,0.87,0.2161,0.0592,0.8015,1.6547,0.6149,0.1667,1.3758
55,0.2161,0.8695,0.2161,0.0592,0.8013,1.6546,0.6142,0.1667,1.3696
56,0.2161,0.8694,0.2161,0.0592,0.8014,1.6548,0.6145,0.1667,1.3957
57,0.2161,0.8715,0.2161,0.0592,0.8014,1.6541,0.6256,0.1667,1.3942
58,0.2161,0.8712,0.2161,0.0592,0.8016,1.6545,0.627,0.1667,1.4289
59,0.2161,0.8702,0.2161,0.0592,0.8016,1.6547,0.6272,0.1667,1.3736
