step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.5816,0.8504,0.5816,0.5573,0.6774,4.8808,0.6497,0.5769,0.2759
1,0.6907,0.9256,0.6907,0.6865,0.558,1.8066,0.7774,0.6874,0.0583
2,0.7829,0.9521,0.7829,0.7829,0.4629,1.0922,0.8352,0.7819,0.3577
3,0.7953,0.9568,0.7953,0.7907,0.425,1.2207,0.8393,0.7947,0.177
4,0.8138,0.9742,0.8138,0.8076,0.3807,0.8847,0.8811,0.8134,0.3886
5,0.8451,0.9846,0.8451,0.8376,0.334,0.7566,0.9165,0.8439,0.2052
6,0.8772,0.9844,0.8772,0.8743,0.2974,0.7283,0.9298,0.8756,0.212
7,0.8887,0.9888,0.8887,0.8881,0.2801,0.6568,0.9428,0.8878,0.195
8,0.8784,0.9892,0.8784,0.8762,0.272,0.6585,0.9394,0.8771,0.2036
9,0.8851,0.9903,0.8851,0.884,0.2673,0.6115,0.9441,0.8845,0.2116
10,0.8908,0.9909,0.8908,0.8904,0.2525,0.6103,0.9502,0.8899,0.2205
11,0.9008,0.9913,0.9008,0.9008,0.236,0.5515,0.9517,0.9005,0.2205
12,0.8951,0.9913,0.8951,0.8961,0.229,0.5402,0.951,0.895,0.2351
13,0.9021,0.9915,0.9021,0.9032,0.2212,0.5354,0.9541,0.9023,0.2303
14,0.8984,0.991,0.8984,0.8991,0.2215,0.542,0.9505,0.8984,0.3956
15,0.9027,0.9915,0.9027,0.9036,0.215,0.5101,0.9538,0.9026,0.3227
16,0.9057,0.9929,0.9057,0.9063,0.2108,0.508,0.9595,0.9055,0.3788
17,0.913,0.9946,0.913,0.9131,0.1962,0.4575,0.9661,0.913,0.3111
18,0.9193,0.9945,0.9193,0.9192,0.1951,0.457,0.9677,0.919,0.3713
19,0.9269,0.9937,0.9269,0.927,0.1886,0.4942,0.9671,0.927,0.2884
20,0.9221,0.9946,0.9221,0.9221,0.1893,0.446,0.9685,0.9221,0.3925
21,0.9269,0.9936,0.9269,0.9274,0.1874,0.4736,0.9666,0.9271,0.5369
22,0.926,0.9939,0.926,0.926,0.1872,0.4644,0.9664,0.926,0.3256
23,0.9251,0.9943,0.9251,0.9251,0.1814,0.4372,0.9682,0.9251,0.3151
24,0.9269,0.9941,0.9269,0.9269,0.1807,0.4474,0.9689,0.9269,1.7183
25,0.9275,0.9943,0.9275,0.9277,0.1773,0.4586,0.9704,0.9277,2.0728
26,0.9312,0.9946,0.9312,0.9314,0.1727,0.437,0.9702,0.9313,0.5851
