step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.4985,0.5,0.4985,0.3327,1.003,18.0756,1.0,0.5,0.0163
1,0.8481,0.9507,0.8481,0.847,0.2255,0.3668,0.3565,0.8479,0.0145
2,0.6478,0.9515,0.6478,0.598,0.4451,0.6268,0.3064,0.6468,0.0158
3,0.8696,0.9649,0.8696,0.8687,0.1853,0.2984,0.3559,0.8694,0.0155
4,0.8747,0.9746,0.8747,0.8735,0.1753,0.2822,0.3399,0.8744,0.0149
5,0.7769,0.989,0.7769,0.7651,0.2833,0.4094,0.3078,0.7762,0.0142
6,0.7553,0.9873,0.7553,0.7395,0.314,0.4501,0.3073,0.7546,0.014
7,0.7165,0.9864,0.7165,0.6913,0.3802,0.5512,0.3063,0.7156,0.0139
8,0.6533,0.9821,0.6533,0.6052,0.4943,0.7491,0.3059,0.6523,0.0139
9,0.8708,0.9923,0.8708,0.8686,0.1807,0.28,0.3121,0.8704,0.0145
10,0.8668,0.9922,0.8668,0.8644,0.1864,0.2879,0.3117,0.8664,0.0137
11,0.9591,0.9974,0.9591,0.959,0.063,0.1178,0.3309,0.959,0.0136
12,0.9413,0.9971,0.9413,0.9411,0.0855,0.1479,0.3182,0.9411,0.0139
13,0.9778,0.998,0.9778,0.9778,0.0395,0.0813,0.3456,0.9778,0.014
14,0.9778,0.9982,0.9778,0.9778,0.0392,0.0808,0.3392,0.9778,0.0141
15,0.9649,0.9979,0.9649,0.9648,0.0576,0.1088,0.3217,0.9648,0.0148
16,0.9768,0.9975,0.9768,0.9768,0.0404,0.0826,0.3458,0.9768,0.0159
17,0.979,0.9976,0.979,0.979,0.0367,0.0745,0.3701,0.9789,0.0139
18,0.979,0.9978,0.979,0.979,0.0354,0.0722,0.3577,0.9789,0.0149
19,0.9781,0.9979,0.9781,0.9781,0.0368,0.0728,0.3438,0.9781,0.0154
20,0.98,0.9982,0.98,0.9799,0.0321,0.0634,0.3718,0.9799,0.0144
21,0.9809,0.9982,0.9809,0.9809,0.0305,0.0605,0.3834,0.9809,0.015
22,0.9838,0.9982,0.9838,0.9838,0.0253,0.0529,0.426,0.9838,0.0133
23,0.9841,0.9982,0.9841,0.9841,0.0252,0.0527,0.4172,0.9841,0.0148
24,0.9831,0.9981,0.9831,0.9831,0.0255,0.0527,0.4592,0.9831,0.0154
25,0.9862,0.9984,0.9862,0.9862,0.0222,0.0471,0.5005,0.9862,0.0151
26,0.9876,0.9986,0.9876,0.9876,0.0201,0.0434,0.4505,0.9876,0.0144
27,0.9872,0.9985,0.9872,0.9872,0.0203,0.0436,0.4454,0.9872,0.0145
28,0.9888,0.9986,0.9888,0.9888,0.0185,0.0401,0.4214,0.9888,0.0147
29,0.99,0.9987,0.99,0.99,0.018,0.0388,0.3984,0.99,0.0142
30,0.9898,0.9987,0.9898,0.9898,0.0182,0.039,0.4055,0.9898,0.0147
