step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0252,0.524,0.0252,0.01,1.1036,32.9772,0.0216,0.0252,0.3282
1,0.0657,0.5553,0.0657,0.03,1.0306,29.6776,0.0449,0.0657,0.284
2,0.0993,0.587,0.0993,0.0471,1.0064,26.5236,0.0625,0.0993,0.2804
3,0.0979,0.6105,0.0979,0.0636,0.9963,23.4375,0.0655,0.0979,0.2858
4,0.1164,0.627,0.1164,0.0779,0.989,21.6764,0.0852,0.1164,0.2766
5,0.1242,0.6501,0.1242,0.0915,0.9835,19.3493,0.0945,0.1242,0.3076
6,0.1223,0.6649,0.1223,0.0954,0.9811,17.6212,0.0942,0.1223,0.3007
7,0.1263,0.6785,0.1263,0.1035,0.9777,16.2355,0.102,0.1263,0.3038
8,0.1227,0.6963,0.1227,0.1046,0.9754,15.1416,0.1119,0.1227,0.3035
9,0.1214,0.6997,0.1214,0.097,0.9745,14.3406,0.1067,0.1214,0.318
10,0.1501,0.72,0.1501,0.1237,0.9698,13.577,0.1319,0.1501,0.3147
11,0.1268,0.7193,0.1268,0.106,0.972,13.1927,0.1198,0.1268,0.3288
12,0.1313,0.728,0.1313,0.1123,0.9705,12.8003,0.1279,0.1313,0.3519
13,0.1409,0.737,0.1409,0.1199,0.9674,12.3229,0.1422,0.1409,0.3232
14,0.1285,0.7458,0.1285,0.1206,0.9685,11.9967,0.1499,0.1285,0.3607
15,0.1521,0.7472,0.1521,0.1328,0.9646,11.7977,0.1566,0.1521,0.3593
16,0.1441,0.7532,0.1441,0.1329,0.9646,11.3854,0.158,0.1441,0.3584
17,0.1583,0.7625,0.1583,0.1406,0.962,10.9679,0.1606,0.1583,0.3935
18,0.1534,0.7698,0.1534,0.1414,0.9613,10.3674,0.164,0.1534,0.3443
19,0.1634,0.768,0.1634,0.1462,0.9596,10.5179,0.1697,0.1634,0.3644
20,0.1704,0.7779,0.1704,0.1482,0.9571,10.0489,0.1742,0.1704,0.3739
21,0.171,0.7836,0.171,0.1502,0.9572,9.8012,0.1791,0.171,0.3581
22,0.1772,0.7854,0.1772,0.154,0.9555,9.7676,0.18,0.1772,0.3796
23,0.1814,0.7895,0.1814,0.1616,0.9544,9.6089,0.1894,0.1814,0.3831
24,0.1818,0.7927,0.1818,0.1625,0.954,9.3125,0.1892,0.1818,0.3929
25,0.1772,0.7906,0.1772,0.1592,0.954,9.5041,0.1905,0.1772,0.4106
26,0.1978,0.8,0.1978,0.1761,0.9509,9.0509,0.2011,0.1978,0.4204
27,0.2049,0.8002,0.2049,0.1812,0.9503,9.0398,0.2043,0.2049,0.4257
28,0.2112,0.8103,0.2112,0.1878,0.9478,8.4421,0.213,0.2112,0.4187
29,0.1973,0.8074,0.1973,0.1802,0.9494,8.3034,0.207,0.1973,0.4155
30,0.2001,0.814,0.2001,0.1805,0.948,8.0043,0.2106,0.2001,0.4205
31,0.2034,0.8123,0.2034,0.1808,0.948,8.2098,0.2095,0.2034,0.4234
32,0.2074,0.8161,0.2074,0.1847,0.9469,8.0831,0.2129,0.2074,0.4549
33,0.2109,0.8147,0.2109,0.1903,0.9466,8.0877,0.2136,0.2109,0.4322
34,0.2167,0.824,0.2167,0.1915,0.9448,7.7199,0.2207,0.2167,0.4467
35,0.2023,0.8154,0.2023,0.1789,0.9465,7.9277,0.2092,0.2023,0.4722
36,0.2151,0.8215,0.2151,0.1898,0.9453,7.6826,0.2223,0.2151,0.4569
37,0.2168,0.8259,0.2168,0.1949,0.9446,7.5288,0.2237,0.2168,0.4458
38,0.2164,0.8304,0.2164,0.1976,0.944,7.4044,0.2298,0.2164,0.4829
39,0.2051,0.8232,0.2051,0.189,0.945,7.7731,0.2239,0.2051,0.4677
40,0.2117,0.8283,0.2117,0.1897,0.9439,7.4833,0.2253,0.2117,0.4495
41,0.2297,0.8271,0.2297,0.2083,0.9427,7.5887,0.2369,0.2297,0.5177
42,0.228,0.8349,0.228,0.2068,0.9403,7.3387,0.2443,0.228,0.468
43,0.2388,0.8332,0.2388,0.2226,0.9411,7.4224,0.2455,0.2388,0.4988
44,0.2356,0.8371,0.2356,0.2188,0.94,7.365,0.2529,0.2356,0.5067
45,0.2308,0.8337,0.2308,0.2102,0.9407,7.4974,0.2429,0.2308,0.4702
46,0.236,0.8295,0.236,0.214,0.9407,7.6982,0.2462,0.236,0.4838
47,0.2352,0.8354,0.2352,0.2172,0.9395,7.3458,0.2479,0.2352,0.5466
48,0.24,0.8338,0.24,0.2188,0.9397,7.5074,0.2469,0.24,0.5057
49,0.2451,0.8358,0.2451,0.2208,0.939,7.4226,0.2539,0.2451,0.4975
50,0.2422,0.8352,0.2422,0.2198,0.9394,7.4105,0.2509,0.2422,0.5411
51,0.2536,0.8409,0.2536,0.2327,0.9384,7.2329,0.2587,0.2536,0.5223
52,0.2443,0.8377,0.2443,0.2238,0.9391,7.3865,0.256,0.2443,0.5586
53,0.2488,0.8421,0.2488,0.2333,0.9366,7.2657,0.2714,0.2488,0.5432
54,0.2527,0.8412,0.2527,0.2304,0.9366,7.3047,0.2636,0.2527,0.5275
55,0.2662,0.8464,0.2662,0.2493,0.9347,7.0647,0.2762,0.2662,0.5934
56,0.2593,0.8444,0.2593,0.2399,0.9358,7.2286,0.27,0.2593,0.5689
57,0.2705,0.8453,0.2705,0.2502,0.9341,7.2166,0.275,0.2705,0.5672
58,0.2513,0.8462,0.2513,0.2318,0.9348,6.9763,0.2631,0.2513,0.5804
59,0.2667,0.8491,0.2667,0.2431,0.9335,6.9755,0.2746,0.2667,0.5809
