step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.2184,0.5,0.2184,0.0597,1.5633,28.173,0.1667,0.1667,1.1447
1,0.2794,0.5735,0.2794,0.1292,1.0638,20.6824,0.2388,0.2138,1.1537
2,0.2161,0.5618,0.2161,0.0592,1.1187,20.7081,0.2278,0.1667,1.087
3,0.2161,0.5508,0.2161,0.0592,0.9346,13.013,0.2196,0.1667,1.1132
4,0.252,0.5404,0.252,0.1194,0.9179,13.0044,0.2064,0.1896,1.0555
5,0.2548,0.5207,0.2548,0.1475,0.8927,12.9743,0.1947,0.192,1.1232
6,0.2548,0.5793,0.2548,0.1475,0.8387,7.29,0.2401,0.192,1.1033
7,0.2548,0.6007,0.2548,0.1475,0.8069,2.1709,0.2491,0.192,1.1463
8,0.2637,0.5902,0.2637,0.1838,0.806,2.1696,0.2341,0.2128,1.0473
9,0.2161,0.6038,0.2161,0.0592,0.813,2.1853,0.2477,0.1667,0.9873
10,0.2592,0.5864,0.2592,0.1226,0.8123,2.188,0.2328,0.1957,0.9831
11,0.2643,0.5859,0.2643,0.1659,0.8173,2.2051,0.2314,0.2192,1.025
12,0.2704,0.5885,0.2704,0.1889,0.8115,2.195,0.2329,0.2218,1.0619
13,0.2256,0.5877,0.2256,0.0614,0.8141,2.2032,0.2337,0.1667,1.1062
14,0.2503,0.5991,0.2503,0.1166,0.8143,2.2079,0.2443,0.1872,1.073
15,0.2391,0.5945,0.2391,0.1355,0.8188,2.2228,0.2397,0.197,1.1892
16,0.1697,0.608,0.1697,0.0483,0.8281,2.2447,0.2493,0.1667,1.1152
17,0.2156,0.5952,0.2156,0.1017,0.8284,2.251,0.236,0.1785,1.1204
18,0.2256,0.6014,0.2256,0.0614,0.8325,2.2629,0.2418,0.1667,1.0216
19,0.2256,0.6115,0.2256,0.0614,0.83,2.2642,0.2522,0.1667,1.0842
20,0.2256,0.625,0.2256,0.0614,0.8351,2.277,0.2693,0.1667,1.0697
21,0.2256,0.6188,0.2256,0.0614,0.8391,2.2915,0.2587,0.1667,1.0625
22,0.2296,0.6138,0.2296,0.1061,0.8454,2.3086,0.2544,0.1861,1.0786
23,0.2256,0.6171,0.2256,0.0614,0.8491,2.3204,0.2562,0.1667,1.0767
24,0.2329,0.6143,0.2329,0.1052,0.8554,2.3371,0.2554,0.1857,0.9535
25,0.2329,0.6145,0.2329,0.1052,0.8508,2.3359,0.257,0.1857,0.9401
26,0.2329,0.6125,0.2329,0.1052,0.8487,2.3395,0.258,0.1857,0.9628
27,0.2525,0.6119,0.2525,0.1458,0.8488,2.3462,0.2582,0.1999,0.9609
28,0.2161,0.6131,0.2161,0.0592,0.8507,2.3552,0.2593,0.1667,1.0725
29,0.2475,0.6099,0.2475,0.1155,0.8512,2.3623,0.2548,0.1853,1.1082
30,0.2564,0.6096,0.2564,0.1508,0.8545,2.3744,0.2551,0.2022,1.0778
31,0.2564,0.6069,0.2564,0.1508,0.8445,2.3439,0.2451,0.2022,1.1325
32,0.2256,0.6089,0.2256,0.0614,0.8456,2.3506,0.2466,0.1667,1.0083
33,0.248,0.6108,0.248,0.1145,0.8464,2.3568,0.2504,0.1855,1.0432
34,0.248,0.6162,0.248,0.1145,0.8372,2.2791,0.2524,0.1855,1.1178
35,0.257,0.6179,0.257,0.1496,0.8402,2.2888,0.2548,0.2027,1.1432
36,0.2256,0.6213,0.2256,0.0614,0.8412,2.2943,0.2573,0.1667,1.0821
37,0.2503,0.6231,0.2503,0.1132,0.842,2.2993,0.2615,0.1867,1.1454
38,0.2542,0.6232,0.2542,0.1403,0.8448,2.3087,0.2629,0.2026,1.1076
39,0.2542,0.6175,0.2542,0.1403,0.8374,2.2856,0.2541,0.2026,1.0781
40,0.2256,0.6217,0.2256,0.0614,0.8383,2.2902,0.2584,0.1667,1.0133
41,0.2525,0.6228,0.2525,0.1158,0.839,2.2947,0.2609,0.1885,0.9917
42,0.2592,0.6224,0.2592,0.142,0.8416,2.3033,0.2623,0.2116,1.0075
43,0.2256,0.6246,0.2256,0.0614,0.8424,2.3079,0.264,0.1667,1.0147
44,0.2256,0.6363,0.2256,0.0614,0.8363,2.2692,0.2713,0.1667,1.1106
45,0.2531,0.6371,0.2531,0.1156,0.8369,2.2733,0.2735,0.1889,1.0932
46,0.2688,0.6395,0.2688,0.1454,0.8395,2.281,0.2758,0.2235,1.1066
47,0.2688,0.6337,0.2688,0.1454,0.8336,2.2623,0.2685,0.2235,1.0486
48,0.2688,0.6324,0.2688,0.1454,0.8288,2.2492,0.2676,0.2235,1.1231
49,0.2688,0.6288,0.2688,0.1454,0.8249,2.2399,0.2641,0.2235,1.0424
50,0.2256,0.631,0.2256,0.0614,0.8254,2.2427,0.2659,0.1667,1.1349
51,0.2564,0.6329,0.2564,0.1182,0.8259,2.2456,0.2691,0.1915,1.0508
52,0.2788,0.6345,0.2788,0.1532,0.8281,2.2519,0.2722,0.2347,1.0891
53,0.2256,0.6356,0.2256,0.0614,0.8286,2.2548,0.273,0.1667,1.0267
54,0.2581,0.6362,0.2581,0.1198,0.8291,2.2577,0.2745,0.1928,1.1192
55,0.2783,0.6374,0.2783,0.152,0.8312,2.2639,0.2769,0.2363,1.122
56,0.2256,0.6386,0.2256,0.0614,0.8317,2.2667,0.2779,0.1667,1.0273
57,0.2587,0.6411,0.2587,0.1206,0.8322,2.2697,0.2812,0.1934,0.9746
58,0.2587,0.6471,0.2587,0.1206,0.8277,2.2418,0.2884,0.1934,0.949
59,0.2794,0.6457,0.2794,0.1547,0.8297,2.2475,0.2889,0.2382,0.9641
