step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.9912,0.9993,0.9912,0.9912,0.1232,0.2673,0.6091,0.9912,0.8337
1,0.9912,0.9996,0.9912,0.9912,0.0964,0.2285,0.6099,0.9912,0.9551
2,0.9925,0.9995,0.9925,0.9925,0.0808,0.2005,0.6425,0.9925,1.0139
3,0.9927,0.9995,0.9927,0.9927,0.076,0.1937,0.624,0.9928,1.018
4,0.9923,0.9996,0.9923,0.9923,0.0706,0.1831,0.6323,0.9923,1.0806
5,0.9949,0.9995,0.9949,0.9949,0.0649,0.1744,0.5956,0.9949,1.0779
6,0.9936,0.9996,0.9936,0.9936,0.0628,0.1688,0.6211,0.9936,1.2108
7,0.9939,0.9997,0.9939,0.9939,0.0567,0.157,0.6105,0.9939,1.2712
8,0.9937,0.9996,0.9937,0.9937,0.0564,0.1571,0.5861,0.9938,1.2494
9,0.9945,0.9997,0.9945,0.9945,0.0539,0.1537,0.5903,0.9945,1.2933
10,0.9932,0.9997,0.9932,0.9932,0.052,0.1477,0.6181,0.9932,1.2749
11,0.993,0.9996,0.993,0.993,0.0509,0.1454,0.5926,0.993,1.3416
12,0.9939,0.9997,0.9939,0.9939,0.0497,0.1447,0.5883,0.9939,1.3946
13,0.994,0.9997,0.994,0.994,0.0464,0.1377,0.5761,0.994,1.4987
14,0.995,0.9998,0.995,0.995,0.0448,0.1333,0.5967,0.995,1.5596
15,0.9925,0.9996,0.9925,0.9925,0.0462,0.1342,0.5983,0.9925,1.5468
16,0.9947,0.9998,0.9947,0.9947,0.0448,0.1333,0.56,0.9948,1.6375
17,0.9955,0.9998,0.9955,0.9955,0.0421,0.1284,0.5552,0.9955,1.7202
18,0.9937,0.9996,0.9937,0.9937,0.0419,0.1264,0.5743,0.9938,1.7819
19,0.9942,0.9998,0.9942,0.9942,0.0421,0.1271,0.5639,0.9942,1.7844
20,0.995,0.9998,0.995,0.995,0.0405,0.1249,0.5646,0.995,1.8397
21,0.9959,0.9998,0.9959,0.9959,0.041,0.1247,0.5619,0.9959,2.0113
22,0.9952,0.9997,0.9952,0.9952,0.0396,0.1209,0.5794,0.9952,1.9687
23,0.9946,0.9998,0.9946,0.9946,0.0398,0.1227,0.5659,0.9946,2.1537
24,0.9953,0.9998,0.9953,0.9953,0.0385,0.1187,0.5577,0.9953,2.1427
25,0.9956,0.9999,0.9956,0.9956,0.037,0.1164,0.5441,0.9956,2.2214
26,0.9945,0.9998,0.9945,0.9945,0.0371,0.1159,0.5606,0.9945,2.3079
27,0.9945,0.9998,0.9945,0.9945,0.0352,0.1118,0.5465,0.9945,2.4958
28,0.9946,0.9999,0.9946,0.9946,0.0367,0.1146,0.5435,0.9946,2.6675
29,0.9959,0.9998,0.9959,0.9959,0.0351,0.1125,0.5274,0.9959,2.7271
30,0.9963,0.9997,0.9963,0.9963,0.034,0.1101,0.528,0.9963,2.644
31,0.9957,0.9998,0.9957,0.9957,0.0338,0.1089,0.5284,0.9957,2.8259
