step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.0088,0.5048,0.0088,0.0004,1.1494,35.6925,0.0055,0.0088,0.0253
1,0.0173,0.5096,0.0173,0.0011,1.102,35.346,0.0093,0.0172,0.0247
2,0.0229,0.514,0.0229,0.0019,1.0802,35.0065,0.0125,0.0229,0.0263
3,0.0302,0.5189,0.0302,0.0038,1.0632,34.6702,0.0179,0.0302,0.0232
4,0.0373,0.5227,0.0373,0.0049,1.0548,34.3837,0.0214,0.0373,0.022
5,0.0415,0.5268,0.0415,0.0068,1.0469,34.0724,0.0265,0.0415,0.0216
6,0.0487,0.5317,0.0487,0.0088,1.0389,33.711,0.033,0.0487,0.0288
7,0.0546,0.536,0.0546,0.0113,1.0345,33.42,0.0377,0.0545,0.0219
8,0.0608,0.5398,0.0608,0.0136,1.0276,33.144,0.0434,0.0607,0.0279
9,0.0642,0.5439,0.0642,0.016,1.0247,32.872,0.0476,0.0641,0.0233
10,0.0718,0.5479,0.0718,0.0184,1.0195,32.5795,0.0517,0.0717,0.0263
11,0.0756,0.5525,0.0756,0.0211,1.0164,32.2679,0.0566,0.0755,0.0256
12,0.0805,0.5563,0.0805,0.0239,1.0132,31.9942,0.0596,0.0805,0.0253
13,0.0847,0.5603,0.0847,0.0269,1.0109,31.7034,0.0638,0.0847,0.026
14,0.0908,0.5644,0.0908,0.0308,1.0064,31.4113,0.0704,0.0907,0.0232
15,0.0947,0.5676,0.0947,0.0329,1.004,31.194,0.0732,0.0946,0.026
16,0.0976,0.5707,0.0976,0.0362,1.0009,30.9858,0.0785,0.0974,0.0322
17,0.0992,0.5753,0.0992,0.0376,0.9994,30.6591,0.0796,0.0991,0.0248
18,0.1055,0.5792,0.1055,0.0407,0.9949,30.3899,0.0854,0.1054,0.0266
19,0.1096,0.5824,0.1096,0.0455,0.993,30.1749,0.0893,0.1095,0.0259
20,0.1146,0.5849,0.1146,0.0474,0.9904,29.9932,0.0938,0.1145,0.0245
21,0.1178,0.5885,0.1178,0.0497,0.987,29.743,0.0962,0.1176,0.025
