step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3329,0.6756,0.3329,0.2419,0.921,18.4242,0.3495,0.3312,0.1041
1,0.5804,0.835,0.5804,0.4908,0.6698,8.2547,0.5844,0.5826,0.1706
2,0.6486,0.9097,0.6486,0.5924,0.5593,4.4217,0.7245,0.6503,0.1876
3,0.7662,0.9396,0.7662,0.7559,0.4295,2.1022,0.8434,0.7691,0.1884
4,0.8065,0.9457,0.8065,0.8025,0.3924,1.9435,0.8446,0.8074,0.1907
5,0.8266,0.9705,0.8266,0.8248,0.3669,0.9563,0.8869,0.8263,0.1916
6,0.8405,0.9839,0.8405,0.8357,0.3338,0.7571,0.918,0.8418,0.1995
7,0.8708,0.9821,0.8708,0.8699,0.3228,0.7494,0.9259,0.8707,0.1991
8,0.8908,0.9869,0.8908,0.8898,0.2875,0.6896,0.9425,0.8903,0.2021
9,0.8893,0.9851,0.8893,0.8882,0.2896,0.7183,0.941,0.8887,0.2225
10,0.8966,0.9875,0.8966,0.8954,0.2766,0.6547,0.9453,0.896,0.217
11,0.9115,0.9871,0.9115,0.9096,0.2569,0.6934,0.9501,0.9107,0.2198
12,0.9102,0.9927,0.9102,0.9089,0.2383,0.5589,0.9573,0.9094,0.2212
13,0.9203,0.9919,0.9203,0.919,0.2348,0.561,0.9588,0.9199,0.2141
14,0.929,0.9929,0.929,0.9278,0.2143,0.5252,0.9646,0.9288,0.2181
15,0.9254,0.9938,0.9254,0.924,0.2105,0.5116,0.9645,0.925,0.2224
16,0.9321,0.996,0.9321,0.9313,0.2001,0.4861,0.9736,0.9318,0.2293
17,0.9394,0.9971,0.9394,0.9385,0.1866,0.4605,0.9811,0.9392,0.2271
18,0.9515,0.9976,0.9515,0.9516,0.1922,0.4668,0.9813,0.9517,0.2337
19,0.9503,0.9975,0.9503,0.9504,0.1761,0.4352,0.9819,0.9507,0.2327
20,0.9451,0.9971,0.9451,0.9449,0.177,0.437,0.9786,0.9452,0.2327
21,0.9542,0.9975,0.9542,0.9545,0.1665,0.4157,0.9801,0.9546,0.2341
22,0.9509,0.9979,0.9509,0.9512,0.1634,0.3983,0.9838,0.9513,0.2377
23,0.9572,0.9979,0.9572,0.9576,0.1603,0.4149,0.9859,0.9577,0.2399
24,0.9551,0.9978,0.9551,0.9555,0.1588,0.4001,0.983,0.9556,0.2448
25,0.9582,0.998,0.9582,0.9587,0.1535,0.3899,0.9851,0.9586,0.2433
26,0.9572,0.998,0.9572,0.9578,0.15,0.3805,0.9857,0.9576,0.244
27,0.9566,0.998,0.9566,0.9574,0.1507,0.3927,0.986,0.9571,0.2484
