step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6821,0.9196,0.6821,0.6785,0.5266,0.9754,0.8128,0.6821,27.59
1,0.751,0.9238,0.751,0.7464,0.4766,0.9034,0.8107,0.751,27.8815
2,0.7957,0.9403,0.7957,0.7924,0.442,0.8472,0.8492,0.7957,29.1977
3,0.8149,0.9507,0.8149,0.8138,0.4239,0.8184,0.8754,0.8149,29.1434
4,0.8161,0.9542,0.8161,0.8112,0.4086,0.7963,0.8825,0.8161,29.3349
5,0.8246,0.9567,0.8246,0.8229,0.396,0.7705,0.8897,0.8246,29.3414
6,0.8294,0.9595,0.8294,0.828,0.3862,0.7542,0.8946,0.8294,29.1053
7,0.8364,0.9595,0.8364,0.8357,0.3856,0.7554,0.8959,0.8364,29.4405
8,0.8384,0.9604,0.8384,0.8376,0.3758,0.739,0.8983,0.8384,29.3897
9,0.8297,0.9614,0.8297,0.828,0.3768,0.7399,0.9004,0.8297,29.3181
10,0.8392,0.9623,0.8392,0.8379,0.371,0.7308,0.9033,0.8392,29.2708
11,0.835,0.963,0.835,0.8321,0.3694,0.7288,0.9032,0.835,29.4225
12,0.845,0.9642,0.845,0.8439,0.3657,0.7231,0.9066,0.845,28.9076
13,0.8463,0.9645,0.8463,0.8443,0.3565,0.7081,0.9072,0.8463,32.9985
14,0.8463,0.9646,0.8463,0.8445,0.3566,0.7078,0.9059,0.8463,32.507
15,0.8443,0.9658,0.8443,0.8417,0.3564,0.7071,0.9098,0.8443,33.9436
16,0.8525,0.9648,0.8525,0.8511,0.3484,0.6939,0.9071,0.8525,34.237
17,0.8456,0.9656,0.8456,0.8436,0.3525,0.6995,0.9093,0.8456,34.6395
18,0.844,0.9654,0.844,0.8411,0.3524,0.6998,0.9091,0.844,35.0682
19,0.8481,0.966,0.8481,0.8461,0.3458,0.6874,0.9099,0.8481,35.5539
20,0.858,0.9667,0.858,0.8573,0.3423,0.6822,0.9121,0.858,34.7441
21,0.8532,0.9665,0.8532,0.8518,0.3415,0.68,0.9106,0.8532,35.6588
22,0.8602,0.9672,0.8602,0.8592,0.335,0.671,0.9133,0.8602,34.557
23,0.8581,0.9669,0.8581,0.8569,0.3324,0.6647,0.9124,0.8581,35.2401
24,0.8514,0.9667,0.8514,0.8492,0.3357,0.6701,0.9114,0.8514,33.9266
25,0.8567,0.9672,0.8567,0.8552,0.3321,0.6656,0.9127,0.8567,33.0377
26,0.8585,0.967,0.8585,0.8575,0.3275,0.6563,0.9127,0.8585,34.7021
27,0.8519,0.967,0.8519,0.85,0.3329,0.6668,0.9124,0.8519,35.8033
28,0.8579,0.9678,0.8579,0.8564,0.3239,0.6533,0.9145,0.8579,35.5442
29,0.8616,0.9677,0.8616,0.8606,0.3236,0.6524,0.9142,0.8616,35.1191
30,0.8566,0.9673,0.8566,0.8553,0.3246,0.6527,0.9131,0.8566,36.4064
31,0.8612,0.9677,0.8612,0.8603,0.3219,0.6472,0.915,0.8612,36.2824
32,0.8609,0.968,0.8609,0.86,0.3217,0.6482,0.9149,0.8609,35.4978
33,0.8634,0.9684,0.8634,0.8627,0.3207,0.6459,0.9165,0.8634,34.6417
34,0.8656,0.9681,0.8656,0.8648,0.3196,0.6434,0.9152,0.8656,34.8052
35,0.8629,0.9687,0.8629,0.862,0.3195,0.6449,0.9175,0.8629,35.5545
36,0.8634,0.9682,0.8634,0.8625,0.3186,0.6421,0.9155,0.8634,34.6305
37,0.8628,0.9678,0.8628,0.8618,0.3224,0.6502,0.9149,0.8628,31.1742
38,0.8641,0.9686,0.8641,0.8631,0.3169,0.6385,0.917,0.8641,29.6747
39,0.866,0.9689,0.866,0.865,0.3138,0.6352,0.9164,0.866,29.1814
40,0.8642,0.9688,0.8642,0.8632,0.3156,0.6369,0.9164,0.8642,29.1978
41,0.8685,0.9693,0.8685,0.8676,0.3104,0.6274,0.9177,0.8685,29.0773
42,0.8684,0.9692,0.8684,0.8678,0.3106,0.6288,0.9182,0.8684,29.2128
43,0.8679,0.9694,0.8679,0.8671,0.3137,0.6337,0.918,0.8679,29.4101
44,0.8678,0.9692,0.8678,0.8671,0.31,0.6281,0.918,0.8678,29.5036
45,0.8704,0.9696,0.8704,0.8696,0.307,0.623,0.9185,0.8704,29.747
46,0.8676,0.9693,0.8676,0.8667,0.3101,0.6283,0.9185,0.8676,29.8059
47,0.8662,0.9696,0.8662,0.8652,0.3071,0.6216,0.9183,0.8662,30.121
48,0.8667,0.9696,0.8667,0.8657,0.3062,0.6185,0.9187,0.8667,29.7701
49,0.8689,0.9697,0.8689,0.868,0.3056,0.62,0.9189,0.8689,29.4847
50,0.8692,0.9698,0.8692,0.8685,0.3022,0.6142,0.9196,0.8692,29.523
51,0.8698,0.9698,0.8698,0.869,0.3004,0.6093,0.9194,0.8698,28.9829
52,0.8676,0.9697,0.8676,0.8666,0.3038,0.616,0.9184,0.8676,28.9154
53,0.8695,0.9702,0.8695,0.8685,0.3004,0.6098,0.9193,0.8695,29.08
54,0.8715,0.9701,0.8715,0.8709,0.3005,0.6103,0.9199,0.8715,29.2963
55,0.8734,0.9704,0.8734,0.8728,0.2974,0.6045,0.9209,0.8734,29.174
56,0.8725,0.9704,0.8725,0.8718,0.3013,0.6121,0.92,0.8725,29.243
57,0.8707,0.9704,0.8707,0.87,0.3009,0.6132,0.9201,0.8707,29.3193
58,0.8711,0.9708,0.8711,0.8702,0.2974,0.6051,0.921,0.8711,29.669
59,0.8741,0.9707,0.8741,0.8735,0.2954,0.6008,0.9213,0.8741,29.7907
