step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.3129,0.7751,0.3129,0.2488,0.8452,12.9158,0.3329,0.3129,0.429
1,0.4388,0.8454,0.4388,0.3942,0.7377,9.0325,0.484,0.4388,0.1953
2,0.5275,0.9101,0.5275,0.4891,0.6367,5.2267,0.5769,0.5275,0.1777
3,0.5647,0.9288,0.5647,0.5353,0.6029,3.7512,0.6222,0.5647,0.2098
4,0.5816,0.9482,0.5816,0.5571,0.6034,2.3955,0.6572,0.5816,0.1855
5,0.6108,0.9587,0.6108,0.5893,0.5598,2.2381,0.6805,0.6108,0.207
6,0.6294,0.9697,0.6294,0.6063,0.5305,1.4727,0.7198,0.6294,0.1845
7,0.6711,0.9733,0.6711,0.6575,0.488,1.3629,0.7472,0.6711,0.1998
8,0.6933,0.975,0.6933,0.6806,0.4539,1.2724,0.7642,0.6933,0.183
9,0.7057,0.9773,0.7057,0.6935,0.4452,1.2327,0.7637,0.7057,0.1911
10,0.7172,0.9808,0.7172,0.7055,0.4215,1.1321,0.7807,0.7172,0.1991
11,0.7181,0.9803,0.7181,0.7033,0.4229,1.1569,0.7782,0.7181,0.2125
12,0.7199,0.9824,0.7199,0.7125,0.409,1.1039,0.7824,0.7199,0.2244
13,0.7358,0.9837,0.7358,0.734,0.3929,1.0525,0.7923,0.7358,0.2162
14,0.7447,0.9838,0.7447,0.7409,0.3934,1.0578,0.7942,0.7447,0.2018
15,0.7456,0.9848,0.7456,0.7421,0.3874,1.0316,0.8001,0.7456,0.2214
16,0.7456,0.9847,0.7456,0.7433,0.3815,1.0266,0.807,0.7456,0.1684
17,0.7633,0.9859,0.7633,0.7596,0.3588,0.9839,0.8191,0.7633,0.1988
18,0.7589,0.9862,0.7589,0.7573,0.3563,0.9634,0.8225,0.7589,0.1704
19,0.7598,0.9859,0.7598,0.758,0.3589,0.9806,0.82,0.7598,0.2183
20,0.7606,0.9864,0.7606,0.7592,0.3587,0.9613,0.8246,0.7606,0.2364
21,0.766,0.9866,0.766,0.7644,0.3554,0.9624,0.8291,0.766,0.2138
22,0.7722,0.9865,0.7722,0.7706,0.353,0.9744,0.8308,0.7722,0.2413
23,0.766,0.9872,0.766,0.7645,0.347,0.9558,0.8307,0.766,0.2162
24,0.7677,0.9871,0.7677,0.7651,0.3516,0.9805,0.8258,0.7677,0.217
25,0.7739,0.987,0.7739,0.7727,0.3444,0.9697,0.828,0.7739,0.2483
26,0.7704,0.9872,0.7704,0.77,0.3464,0.9775,0.8319,0.7704,0.2136
27,0.7739,0.987,0.7739,0.7732,0.3459,0.989,0.8304,0.7739,0.2634
28,0.7722,0.9866,0.7722,0.7727,0.346,1.0088,0.8272,0.7722,0.2197
29,0.7713,0.9859,0.7713,0.7716,0.3522,1.0274,0.8225,0.7713,0.2637
30,0.7722,0.9862,0.7722,0.7719,0.3493,1.0316,0.8278,0.7722,0.2309
31,0.7766,0.9867,0.7766,0.7758,0.3441,1.0032,0.8325,0.7766,0.2327
32,0.7784,0.9869,0.7784,0.7781,0.344,1.0016,0.8313,0.7784,0.269
33,0.7757,0.9871,0.7757,0.7751,0.3426,1.0032,0.8316,0.7757,0.2493
34,0.7837,0.9875,0.7837,0.7822,0.3412,1.0052,0.8335,0.7837,0.2437
35,0.7846,0.9879,0.7846,0.7832,0.3393,0.9951,0.8342,0.7846,0.2368
36,0.7899,0.9881,0.7899,0.7882,0.3375,0.9986,0.8357,0.7899,0.2455
37,0.7837,0.9883,0.7837,0.7826,0.3388,0.9953,0.8377,0.7837,0.2628
38,0.7793,0.9884,0.7793,0.7777,0.3457,1.0065,0.8359,0.7793,0.2442
39,0.7801,0.9885,0.7801,0.778,0.348,1.0012,0.8376,0.7801,0.2494
40,0.7819,0.9883,0.7819,0.78,0.3457,1.0152,0.8363,0.7819,0.2733
41,0.7793,0.9885,0.7793,0.7778,0.3497,1.0099,0.8363,0.7793,0.2463
42,0.781,0.9882,0.781,0.7803,0.351,1.0306,0.8351,0.781,0.2486
43,0.7766,0.9882,0.7766,0.7759,0.3528,1.0401,0.8355,0.7766,0.2562
44,0.7775,0.9882,0.7775,0.7769,0.3543,1.0494,0.8354,0.7775,0.2892
45,0.7713,0.9879,0.7713,0.7705,0.3596,1.063,0.832,0.7713,0.2801
46,0.7713,0.9878,0.7713,0.7699,0.3596,1.0659,0.8319,0.7713,0.2907
47,0.7775,0.9878,0.7775,0.7763,0.3541,1.0735,0.8331,0.7775,0.2827
48,0.7739,0.9879,0.7739,0.7728,0.3589,1.0909,0.8309,0.7739,0.2597
49,0.7784,0.9879,0.7784,0.7774,0.3594,1.0951,0.8326,0.7784,0.2881
50,0.773,0.988,0.773,0.772,0.36,1.0808,0.8348,0.773,0.2702
51,0.7704,0.9879,0.7704,0.769,0.3601,1.0779,0.8344,0.7704,0.2989
52,0.7739,0.9879,0.7739,0.7731,0.3613,1.0844,0.8338,0.7739,0.246
