step,accuracy,auroc,f1_micro,f1_macro,neg_brier_score,neg_log_loss,average_precision,balanced_accuracy,time
0,0.6198,0.8999,0.6198,0.5647,0.515,1.028,0.7282,0.5559,0.5796
1,0.6747,0.9179,0.6747,0.6175,0.4527,0.8974,0.7155,0.6069,0.6409
2,0.6848,0.9211,0.6848,0.6324,0.4343,0.8614,0.716,0.6215,0.6827
3,0.7284,0.9362,0.7284,0.6769,0.3842,0.7594,0.7692,0.6615,0.717
4,0.7492,0.9443,0.7492,0.7572,0.3622,0.7129,0.8205,0.7523,0.6424
5,0.7704,0.9507,0.7704,0.7794,0.3398,0.6689,0.835,0.7679,0.764
6,0.7744,0.9547,0.7744,0.787,0.3254,0.6371,0.8507,0.7764,0.6813
7,0.7794,0.9545,0.7794,0.7852,0.3259,0.6377,0.8459,0.7718,0.6809
8,0.7867,0.9574,0.7867,0.784,0.3122,0.6127,0.8523,0.7674,0.8547
9,0.7844,0.9597,0.7844,0.773,0.3049,0.5967,0.8605,0.7565,0.753
10,0.7895,0.9619,0.7895,0.7896,0.2983,0.582,0.8689,0.7762,0.8046
11,0.7973,0.9651,0.7973,0.7986,0.286,0.5585,0.877,0.7925,0.7837
12,0.8113,0.9658,0.8113,0.8174,0.2807,0.5482,0.8774,0.8142,0.8052
13,0.808,0.9664,0.808,0.8048,0.2766,0.5415,0.8796,0.7964,0.8368
14,0.8091,0.9676,0.8091,0.8112,0.2721,0.5315,0.8887,0.8013,0.8572
15,0.8141,0.9682,0.8141,0.819,0.2688,0.5269,0.8898,0.8111,0.8911
16,0.818,0.9692,0.818,0.8188,0.266,0.5199,0.8913,0.81,0.8869
17,0.8175,0.9707,0.8175,0.8177,0.26,0.5059,0.8938,0.8141,1.0127
18,0.8315,0.9721,0.8315,0.8293,0.2538,0.4954,0.8979,0.8262,1.1537
19,0.8331,0.9731,0.8331,0.8339,0.2483,0.4847,0.9003,0.8318,1.1417
20,0.8337,0.975,0.8337,0.8307,0.2398,0.4672,0.908,0.8272,1.1868
21,0.832,0.9747,0.832,0.8295,0.2413,0.4709,0.9045,0.8259,1.2125
22,0.8343,0.9753,0.8343,0.8399,0.2381,0.466,0.9073,0.8331,1.179
